"","missingprop_autocor","parameters","param_value","param_se","missingness","type","curSim","sim_no","simParams","missingnessName"
"3064","1","xreg2",0.183706215489818,0.115505188326407,"MAR","comple case drop NA",620,"N_160_sim_20",0.234516045682606,"propMissAct_0.38_autoCorr_0.02"
"3065","1","sigma",0.977808501279264,NA,"MAR","comple case drop NA",620,"N_160_sim_20",NA,"propMissAct_0.38_autoCorr_0.02"
"3066",NA,"phi",0.334411215599689,0.139821332263768,"MAR","Multiple Imputation",620,"N_160_sim_20",0.576347379013896,"propMissAct_0.38_autoCorr_0.02"
"3067",NA,"intercept",-0.958209498019859,0.116781579533777,"MAR","Multiple Imputation",620,"N_160_sim_20",-0.911716882836447,"propMissAct_0.38_autoCorr_0.02"
"3068",NA,"xreg1",0.0360272729566522,0.0730998736221606,"MAR","Multiple Imputation",620,"N_160_sim_20",0.0155314752549496,"propMissAct_0.38_autoCorr_0.02"
"3069",NA,"xreg2",0.202585985869455,0.0875311450344247,"MAR","Multiple Imputation",620,"N_160_sim_20",0.234516045682606,"propMissAct_0.38_autoCorr_0.02"
"3070",NA,"sigma",0.860204768237416,NA,"MAR","Multiple Imputation",620,"N_160_sim_20",NA,"propMissAct_0.38_autoCorr_0.02"
"3071",NA,"intercept",-0.923896282623549,0.158681105722621,"MAR","data augmentation",620,"N_160_sim_20",-0.911716882836447,"propMissAct_0.38_autoCorr_0.02"
"3072",NA,"xreg1",0.0303565281160416,0.0815541883752792,"MAR","data augmentation",620,"N_160_sim_20",0.0155314752549496,"propMissAct_0.38_autoCorr_0.02"
"3073",NA,"xreg2",0.24142183424363,0.0863564834633902,"MAR","data augmentation",620,"N_160_sim_20",0.234516045682606,"propMissAct_0.38_autoCorr_0.02"
"3074",NA,"phi",0.507588524119335,0.092497781824019,"MAR","data augmentation",620,"N_160_sim_20",0.576347379013896,"propMissAct_0.38_autoCorr_0.02"
"3075",NA,"sigma",0.890420586273499,0.067364203035911,"MAR","data augmentation",620,"N_160_sim_20",NA,"propMissAct_0.38_autoCorr_0.02"
"3076","1","phi",0.774578592374221,0.0545922416427845,"MAR","Kalman Filter",621,"N_160_sim_21",0.724313437193632,"propMissAct_0.38_autoCorr_0.01"
"3077","1","intercept",0.526010759400914,0.311550080133277,"MAR","Kalman Filter",621,"N_160_sim_21",-0.107330774306724,"propMissAct_0.38_autoCorr_0.01"
"3078","1","xreg1",-1.46262700765748,0.0763323598873886,"MAR","Kalman Filter",621,"N_160_sim_21",-1.32263424545469,"propMissAct_0.38_autoCorr_0.01"
"3079","1","xreg2",-0.0913545002462589,0.0806346857338556,"MAR","Kalman Filter",621,"N_160_sim_21",0.0192876917957641,"propMissAct_0.38_autoCorr_0.01"
"3080","1","sigma",0.799264118394801,NA,"MAR","Kalman Filter",621,"N_160_sim_21",NA,"propMissAct_0.38_autoCorr_0.01"
"3081","1","phi",0.668110606791192,0.0730692686047026,"MAR","simple drop NA",621,"N_160_sim_21",0.724313437193632,"propMissAct_0.38_autoCorr_0.01"
"3082","1","intercept",0.58111162772459,0.314802411016139,"MAR","simple drop NA",621,"N_160_sim_21",-0.107330774306724,"propMissAct_0.38_autoCorr_0.01"
"3083","1","xreg1",-1.55249786027096,0.08483212988958,"MAR","simple drop NA",621,"N_160_sim_21",-1.32263424545469,"propMissAct_0.38_autoCorr_0.01"
"3084","1","xreg2",-0.163959274477038,0.092645914286643,"MAR","simple drop NA",621,"N_160_sim_21",0.0192876917957641,"propMissAct_0.38_autoCorr_0.01"
"3085","1","sigma",1.1294787456645,NA,"MAR","simple drop NA",621,"N_160_sim_21",NA,"propMissAct_0.38_autoCorr_0.01"
"3086","1","phi",0.609495530035547,0.0996774076744922,"MAR","comple case drop NA",621,"N_160_sim_21",0.724313437193632,"propMissAct_0.38_autoCorr_0.01"
"3087","1","intercept",0.451557858935948,0.389264603018235,"MAR","comple case drop NA",621,"N_160_sim_21",-0.107330774306724,"propMissAct_0.38_autoCorr_0.01"
"3088","1","xreg1",-1.46918586866909,0.128067156359389,"MAR","comple case drop NA",621,"N_160_sim_21",-1.32263424545469,"propMissAct_0.38_autoCorr_0.01"
"3089","1","xreg2",-0.0379744741240608,0.122260054054658,"MAR","comple case drop NA",621,"N_160_sim_21",0.0192876917957641,"propMissAct_0.38_autoCorr_0.01"
"3090","1","sigma",1.48848069312719,NA,"MAR","comple case drop NA",621,"N_160_sim_21",NA,"propMissAct_0.38_autoCorr_0.01"
"3091",NA,"phi",0.466404320146534,0.115826083302478,"MAR","Multiple Imputation",621,"N_160_sim_21",0.724313437193632,"propMissAct_0.38_autoCorr_0.01"
"3092",NA,"intercept",0.66710354853707,0.218859782944261,"MAR","Multiple Imputation",621,"N_160_sim_21",-0.107330774306724,"propMissAct_0.38_autoCorr_0.01"
"3093",NA,"xreg1",-1.52109460497634,0.173506449489728,"MAR","Multiple Imputation",621,"N_160_sim_21",-1.32263424545469,"propMissAct_0.38_autoCorr_0.01"
"3094",NA,"xreg2",-0.147498991675087,0.141300006351777,"MAR","Multiple Imputation",621,"N_160_sim_21",0.0192876917957641,"propMissAct_0.38_autoCorr_0.01"
"3095",NA,"sigma",1.59435639257901,NA,"MAR","Multiple Imputation",621,"N_160_sim_21",NA,"propMissAct_0.38_autoCorr_0.01"
"3096",NA,"intercept",0.48286089143699,0.335569594635593,"MAR","data augmentation",621,"N_160_sim_21",-0.107330774306724,"propMissAct_0.38_autoCorr_0.01"
"3097",NA,"xreg1",-1.46251835430739,0.0787381204448475,"MAR","data augmentation",621,"N_160_sim_21",-1.32263424545469,"propMissAct_0.38_autoCorr_0.01"
"3098",NA,"xreg2",-0.0894624700249334,0.0808844873914046,"MAR","data augmentation",621,"N_160_sim_21",0.0192876917957641,"propMissAct_0.38_autoCorr_0.01"
"3099",NA,"phi",0.780781726897959,0.057300502123565,"MAR","data augmentation",621,"N_160_sim_21",0.724313437193632,"propMissAct_0.38_autoCorr_0.01"
"3100",NA,"sigma",0.921054181125688,0.069162208985588,"MAR","data augmentation",621,"N_160_sim_21",NA,"propMissAct_0.38_autoCorr_0.01"
"3101","1","phi",0.45863106242531,0.0918081372976713,"MAR","Kalman Filter",622,"N_160_sim_22",0.424967767484486,"propMissAct_0.38_autoCorr_0.05"
"3102","1","intercept",-1.2292497765593,0.152800045943195,"MAR","Kalman Filter",622,"N_160_sim_22",-1.4186898389912,"propMissAct_0.38_autoCorr_0.05"
"3103","1","xreg1",1.64301000226746,0.124210672813272,"MAR","Kalman Filter",622,"N_160_sim_22",1.57609159631617,"propMissAct_0.38_autoCorr_0.05"
"3104","1","xreg2",-0.272894793098978,0.0925217255142132,"MAR","Kalman Filter",622,"N_160_sim_22",-0.19396373386004,"propMissAct_0.38_autoCorr_0.05"
"3105","1","sigma",0.926692712951251,NA,"MAR","Kalman Filter",622,"N_160_sim_22",NA,"propMissAct_0.38_autoCorr_0.05"
"3106","1","phi",0.34705468589621,0.0951628123879258,"MAR","simple drop NA",622,"N_160_sim_22",0.424967767484486,"propMissAct_0.38_autoCorr_0.05"
"3107","1","intercept",-1.22616911530904,0.155772556412848,"MAR","simple drop NA",622,"N_160_sim_22",-1.4186898389912,"propMissAct_0.38_autoCorr_0.05"
"3108","1","xreg1",1.63726893565748,0.121943136474913,"MAR","simple drop NA",622,"N_160_sim_22",1.57609159631617,"propMissAct_0.38_autoCorr_0.05"
"3109","1","xreg2",-0.296744213020493,0.0970823373389689,"MAR","simple drop NA",622,"N_160_sim_22",-0.19396373386004,"propMissAct_0.38_autoCorr_0.05"
"3110","1","sigma",1.04113474126591,NA,"MAR","simple drop NA",622,"N_160_sim_22",NA,"propMissAct_0.38_autoCorr_0.05"
"3111","1","phi",0.283811991579262,0.1240835062548,"MAR","comple case drop NA",622,"N_160_sim_22",0.424967767484486,"propMissAct_0.38_autoCorr_0.05"
"3112","1","intercept",-1.16790376039535,0.185380814979215,"MAR","comple case drop NA",622,"N_160_sim_22",-1.4186898389912,"propMissAct_0.38_autoCorr_0.05"
"3113","1","xreg1",1.33720121576168,0.21395088422284,"MAR","comple case drop NA",622,"N_160_sim_22",1.57609159631617,"propMissAct_0.38_autoCorr_0.05"
"3114","1","xreg2",-0.330944005341722,0.126319846721451,"MAR","comple case drop NA",622,"N_160_sim_22",-0.19396373386004,"propMissAct_0.38_autoCorr_0.05"
"3115","1","sigma",1.14112958986578,NA,"MAR","comple case drop NA",622,"N_160_sim_22",NA,"propMissAct_0.38_autoCorr_0.05"
"3116",NA,"phi",0.268128381679355,0.0911025668651442,"MAR","Multiple Imputation",622,"N_160_sim_22",0.424967767484486,"propMissAct_0.38_autoCorr_0.05"
"3117",NA,"intercept",-1.1997553242315,0.145571011068208,"MAR","Multiple Imputation",622,"N_160_sim_22",-1.4186898389912,"propMissAct_0.38_autoCorr_0.05"
"3118",NA,"xreg1",1.58219742710484,0.152171892640726,"MAR","Multiple Imputation",622,"N_160_sim_22",1.57609159631617,"propMissAct_0.38_autoCorr_0.05"
"3119",NA,"xreg2",-0.213828689085594,0.125125555913584,"MAR","Multiple Imputation",622,"N_160_sim_22",-0.19396373386004,"propMissAct_0.38_autoCorr_0.05"
"3120",NA,"sigma",1.15254018457847,NA,"MAR","Multiple Imputation",622,"N_160_sim_22",NA,"propMissAct_0.38_autoCorr_0.05"
"3121",NA,"intercept",-1.22070458620964,0.159504960586149,"MAR","data augmentation",622,"N_160_sim_22",-1.4186898389912,"propMissAct_0.38_autoCorr_0.05"
"3122",NA,"xreg1",1.64051671547823,0.129296794039533,"MAR","data augmentation",622,"N_160_sim_22",1.57609159631617,"propMissAct_0.38_autoCorr_0.05"
"3123",NA,"xreg2",-0.271075058376975,0.0935490575410823,"MAR","data augmentation",622,"N_160_sim_22",-0.19396373386004,"propMissAct_0.38_autoCorr_0.05"
"3124",NA,"phi",0.452414436360057,0.0942434453250071,"MAR","data augmentation",622,"N_160_sim_22",0.424967767484486,"propMissAct_0.38_autoCorr_0.05"
"3125",NA,"sigma",0.993081486456972,0.0726827363253192,"MAR","data augmentation",622,"N_160_sim_22",NA,"propMissAct_0.38_autoCorr_0.05"
"3126","1","phi",0.428123941958569,0.0952707897161076,"MAR","Kalman Filter",623,"N_160_sim_23",0.415601358935237,"propMissAct_0.38_autoCorr_0.06"
"3127","1","intercept",-0.115935717550446,0.137618165060744,"MAR","Kalman Filter",623,"N_160_sim_23",-0.100141587932247,"propMissAct_0.38_autoCorr_0.06"
"3128","1","xreg1",1.86522328253658,0.106105396833828,"MAR","Kalman Filter",623,"N_160_sim_23",1.88733250845853,"propMissAct_0.38_autoCorr_0.06"
"3129","1","xreg2",0.829789465633387,0.0981283501078404,"MAR","Kalman Filter",623,"N_160_sim_23",0.929738673446789,"propMissAct_0.38_autoCorr_0.06"
"3130","1","sigma",0.832764677030111,NA,"MAR","Kalman Filter",623,"N_160_sim_23",NA,"propMissAct_0.38_autoCorr_0.06"
"3131","1","phi",0.339899984076643,0.0950658233964325,"MAR","simple drop NA",623,"N_160_sim_23",0.415601358935237,"propMissAct_0.38_autoCorr_0.06"
"3132","1","intercept",-0.105454284645225,0.144341356555093,"MAR","simple drop NA",623,"N_160_sim_23",-0.100141587932247,"propMissAct_0.38_autoCorr_0.06"
"3133","1","xreg1",1.82092239807476,0.10881427203804,"MAR","simple drop NA",623,"N_160_sim_23",1.88733250845853,"propMissAct_0.38_autoCorr_0.06"
"3134","1","xreg2",0.883140662901522,0.100299731324065,"MAR","simple drop NA",623,"N_160_sim_23",0.929738673446789,"propMissAct_0.38_autoCorr_0.06"
"3135","1","sigma",0.908896705840204,NA,"MAR","simple drop NA",623,"N_160_sim_23",NA,"propMissAct_0.38_autoCorr_0.06"
"3136","1","phi",0.266277687586335,0.121333372757758,"MAR","comple case drop NA",623,"N_160_sim_23",0.415601358935237,"propMissAct_0.38_autoCorr_0.06"
"3137","1","intercept",-0.0799500370820922,0.182912811903588,"MAR","comple case drop NA",623,"N_160_sim_23",-0.100141587932247,"propMissAct_0.38_autoCorr_0.06"
"3138","1","xreg1",1.82162108085039,0.13916480465573,"MAR","comple case drop NA",623,"N_160_sim_23",1.88733250845853,"propMissAct_0.38_autoCorr_0.06"
"3139","1","xreg2",0.844185133929808,0.126932377409819,"MAR","comple case drop NA",623,"N_160_sim_23",0.929738673446789,"propMissAct_0.38_autoCorr_0.06"
"3140","1","sigma",1.08942768666775,NA,"MAR","comple case drop NA",623,"N_160_sim_23",NA,"propMissAct_0.38_autoCorr_0.06"
"3141",NA,"phi",0.203648502099881,0.136346817598422,"MAR","Multiple Imputation",623,"N_160_sim_23",0.415601358935237,"propMissAct_0.38_autoCorr_0.06"
"3142",NA,"intercept",-0.0852957105411224,0.114502206996462,"MAR","Multiple Imputation",623,"N_160_sim_23",-0.100141587932247,"propMissAct_0.38_autoCorr_0.06"
"3143",NA,"xreg1",1.9127292284251,0.138744127981001,"MAR","Multiple Imputation",623,"N_160_sim_23",1.88733250845853,"propMissAct_0.38_autoCorr_0.06"
"3144",NA,"xreg2",0.761041263048936,0.0960754473959987,"MAR","Multiple Imputation",623,"N_160_sim_23",0.929738673446789,"propMissAct_0.38_autoCorr_0.06"
"3145",NA,"sigma",0.937314023353627,NA,"MAR","Multiple Imputation",623,"N_160_sim_23",NA,"propMissAct_0.38_autoCorr_0.06"
"3146",NA,"intercept",-0.114738139653144,0.150329844774415,"MAR","data augmentation",623,"N_160_sim_23",-0.100141587932247,"propMissAct_0.38_autoCorr_0.06"
"3147",NA,"xreg1",1.86263314399197,0.108268623675369,"MAR","data augmentation",623,"N_160_sim_23",1.88733250845853,"propMissAct_0.38_autoCorr_0.06"
"3148",NA,"xreg2",0.828402170974502,0.102484119761042,"MAR","data augmentation",623,"N_160_sim_23",0.929738673446789,"propMissAct_0.38_autoCorr_0.06"
"3149",NA,"phi",0.424712745468501,0.100793808608869,"MAR","data augmentation",623,"N_160_sim_23",0.415601358935237,"propMissAct_0.38_autoCorr_0.06"
"3150",NA,"sigma",0.941774711946077,0.070188085129614,"MAR","data augmentation",623,"N_160_sim_23",NA,"propMissAct_0.38_autoCorr_0.06"
"3151","1","phi",0.803849405813805,0.0502400470682716,"MAR","Kalman Filter",624,"N_160_sim_24",0.793030234239996,"propMissAct_0.38_autoCorr_0.2"
"3152","1","intercept",-1.58959033738815,0.407992739893119,"MAR","Kalman Filter",624,"N_160_sim_24",-1.5576637979864,"propMissAct_0.38_autoCorr_0.2"
"3153","1","xreg1",-0.0404498156691875,0.105624753721904,"MAR","Kalman Filter",624,"N_160_sim_24",-0.109358830102435,"propMissAct_0.38_autoCorr_0.2"
"3154","1","xreg2",-0.49155205723999,0.0833744700406055,"MAR","Kalman Filter",624,"N_160_sim_24",-0.51900007101801,"propMissAct_0.38_autoCorr_0.2"
"3155","1","sigma",1.04298380700635,NA,"MAR","Kalman Filter",624,"N_160_sim_24",NA,"propMissAct_0.38_autoCorr_0.2"
"3156","1","phi",0.742010381390466,0.0661786748137373,"MAR","simple drop NA",624,"N_160_sim_24",0.793030234239996,"propMissAct_0.38_autoCorr_0.2"
"3157","1","intercept",-1.69477219165038,0.461294569701962,"MAR","simple drop NA",624,"N_160_sim_24",-1.5576637979864,"propMissAct_0.38_autoCorr_0.2"
"3158","1","xreg1",-0.0978978186636605,0.1176165318263,"MAR","simple drop NA",624,"N_160_sim_24",-0.109358830102435,"propMissAct_0.38_autoCorr_0.2"
"3159","1","xreg2",-0.513982676676693,0.093906223722832,"MAR","simple drop NA",624,"N_160_sim_24",-0.51900007101801,"propMissAct_0.38_autoCorr_0.2"
"3160","1","sigma",1.49541856319555,NA,"MAR","simple drop NA",624,"N_160_sim_24",NA,"propMissAct_0.38_autoCorr_0.2"
"3161","1","phi",0.731780758535824,0.079448160987467,"MAR","comple case drop NA",624,"N_160_sim_24",0.793030234239996,"propMissAct_0.38_autoCorr_0.2"
"3162","1","intercept",-1.8116060121663,0.591368187490536,"MAR","comple case drop NA",624,"N_160_sim_24",-1.5576637979864,"propMissAct_0.38_autoCorr_0.2"
"3163","1","xreg1",-0.0355513216215438,0.172306220226805,"MAR","comple case drop NA",624,"N_160_sim_24",-0.109358830102435,"propMissAct_0.38_autoCorr_0.2"
"3164","1","xreg2",-0.462573697648962,0.123698340369656,"MAR","comple case drop NA",624,"N_160_sim_24",-0.51900007101801,"propMissAct_0.38_autoCorr_0.2"
"3165","1","sigma",1.89521209535738,NA,"MAR","comple case drop NA",624,"N_160_sim_24",NA,"propMissAct_0.38_autoCorr_0.2"
"3166",NA,"phi",0.56668588037121,0.0884431100102425,"MAR","Multiple Imputation",624,"N_160_sim_24",0.793030234239996,"propMissAct_0.38_autoCorr_0.2"
"3167",NA,"intercept",-1.57322589090363,0.29446079818346,"MAR","Multiple Imputation",624,"N_160_sim_24",-1.5576637979864,"propMissAct_0.38_autoCorr_0.2"
"3168",NA,"xreg1",-0.110500892591498,0.157687373901915,"MAR","Multiple Imputation",624,"N_160_sim_24",-0.109358830102435,"propMissAct_0.38_autoCorr_0.2"
"3169",NA,"xreg2",-0.432212924977452,0.127284009670161,"MAR","Multiple Imputation",624,"N_160_sim_24",-0.51900007101801,"propMissAct_0.38_autoCorr_0.2"
"3170",NA,"sigma",2.23108094342614,NA,"MAR","Multiple Imputation",624,"N_160_sim_24",NA,"propMissAct_0.38_autoCorr_0.2"
"3171",NA,"intercept",-1.44327385642893,0.449313061223641,"MAR","data augmentation",624,"N_160_sim_24",-1.5576637979864,"propMissAct_0.38_autoCorr_0.2"
"3172",NA,"xreg1",-0.0386370593212407,0.110204478196669,"MAR","data augmentation",624,"N_160_sim_24",-0.109358830102435,"propMissAct_0.38_autoCorr_0.2"
"3173",NA,"xreg2",-0.49040878301309,0.0860860796328968,"MAR","data augmentation",624,"N_160_sim_24",-0.51900007101801,"propMissAct_0.38_autoCorr_0.2"
"3174",NA,"phi",0.81137984043661,0.0544233834865262,"MAR","data augmentation",624,"N_160_sim_24",0.793030234239996,"propMissAct_0.38_autoCorr_0.2"
"3175",NA,"sigma",1.05604409970724,0.0782657912793959,"MAR","data augmentation",624,"N_160_sim_24",NA,"propMissAct_0.38_autoCorr_0.2"
"3176","1","phi",0.730969349973068,0.0613045155886412,"MAR","Kalman Filter",625,"N_160_sim_25",0.74176586382091,"propMissAct_0.38_autoCorr_0.04"
"3177","1","intercept",-0.711204919949918,0.276084780176485,"MAR","Kalman Filter",625,"N_160_sim_25",-0.917988364117023,"propMissAct_0.38_autoCorr_0.04"
"3178","1","xreg1",1.45367546616471,0.0927314251706753,"MAR","Kalman Filter",625,"N_160_sim_25",1.49959036189413,"propMissAct_0.38_autoCorr_0.04"
"3179","1","xreg2",-1.68749218820327,0.0745657679704395,"MAR","Kalman Filter",625,"N_160_sim_25",-1.64545569074345,"propMissAct_0.38_autoCorr_0.04"
"3180","1","sigma",0.878915993302724,NA,"MAR","Kalman Filter",625,"N_160_sim_25",NA,"propMissAct_0.38_autoCorr_0.04"
"3181","1","phi",0.667038543975223,0.074628958472424,"MAR","simple drop NA",625,"N_160_sim_25",0.74176586382091,"propMissAct_0.38_autoCorr_0.04"
"3182","1","intercept",-0.761891133635827,0.305109832050981,"MAR","simple drop NA",625,"N_160_sim_25",-0.917988364117023,"propMissAct_0.38_autoCorr_0.04"
"3183","1","xreg1",1.42957405893644,0.0978708242797764,"MAR","simple drop NA",625,"N_160_sim_25",1.49959036189413,"propMissAct_0.38_autoCorr_0.04"
"3184","1","xreg2",-1.6797046601077,0.0768204652489403,"MAR","simple drop NA",625,"N_160_sim_25",-1.64545569074345,"propMissAct_0.38_autoCorr_0.04"
"3185","1","sigma",1.06986508087855,NA,"MAR","simple drop NA",625,"N_160_sim_25",NA,"propMissAct_0.38_autoCorr_0.04"
"3186","1","phi",0.609365554513552,0.0987289369728045,"MAR","comple case drop NA",625,"N_160_sim_25",0.74176586382091,"propMissAct_0.38_autoCorr_0.04"
"3187","1","intercept",-0.880188302508096,0.363568121819122,"MAR","comple case drop NA",625,"N_160_sim_25",-0.917988364117023,"propMissAct_0.38_autoCorr_0.04"
"3188","1","xreg1",1.40868240385321,0.130208122913628,"MAR","comple case drop NA",625,"N_160_sim_25",1.49959036189413,"propMissAct_0.38_autoCorr_0.04"
"3189","1","xreg2",-1.76593702773589,0.112949764191108,"MAR","comple case drop NA",625,"N_160_sim_25",-1.64545569074345,"propMissAct_0.38_autoCorr_0.04"
"3190","1","sigma",1.34886535012953,NA,"MAR","comple case drop NA",625,"N_160_sim_25",NA,"propMissAct_0.38_autoCorr_0.04"
"3191",NA,"phi",0.398774575144698,0.103707788697633,"MAR","Multiple Imputation",625,"N_160_sim_25",0.74176586382091,"propMissAct_0.38_autoCorr_0.04"
"3192",NA,"intercept",-0.715695101940547,0.187820746327955,"MAR","Multiple Imputation",625,"N_160_sim_25",-0.917988364117023,"propMissAct_0.38_autoCorr_0.04"
"3193",NA,"xreg1",1.4538632509692,0.167737708841457,"MAR","Multiple Imputation",625,"N_160_sim_25",1.49959036189413,"propMissAct_0.38_autoCorr_0.04"
"3194",NA,"xreg2",-1.75711287531665,0.128215895648266,"MAR","Multiple Imputation",625,"N_160_sim_25",-1.64545569074345,"propMissAct_0.38_autoCorr_0.04"
"3195",NA,"sigma",1.49267266597176,NA,"MAR","Multiple Imputation",625,"N_160_sim_25",NA,"propMissAct_0.38_autoCorr_0.04"
"3196",NA,"intercept",-0.741775474192713,0.311918158578099,"MAR","data augmentation",625,"N_160_sim_25",-0.917988364117023,"propMissAct_0.38_autoCorr_0.04"
"3197",NA,"xreg1",1.45481176442607,0.0953715437084048,"MAR","data augmentation",625,"N_160_sim_25",1.49959036189413,"propMissAct_0.38_autoCorr_0.04"
"3198",NA,"xreg2",-1.69090894680443,0.0759383534846775,"MAR","data augmentation",625,"N_160_sim_25",-1.64545569074345,"propMissAct_0.38_autoCorr_0.04"
"3199",NA,"phi",0.735607981964042,0.0641397093493844,"MAR","data augmentation",625,"N_160_sim_25",0.74176586382091,"propMissAct_0.38_autoCorr_0.04"
"3200",NA,"sigma",0.967257432154431,0.0716569784578657,"MAR","data augmentation",625,"N_160_sim_25",NA,"propMissAct_0.38_autoCorr_0.04"
"3201","1","phi",0.999999919612136,1.18547032718942e-05,"MAR","Kalman Filter",626,"N_160_sim_26",0.73832458499819,"propMissAct_0.38_autoCorr_0.15"
