"","missingprop_autocor","parameters","param_value","param_se","missingness","type","curSim","sim_no","simParams","missingnessName"
"8945",NA,"sigma",0.835425022125825,NA,"MAR","Multiple Imputation",358,"N_130_sim_58",NA,"propMissAct_0.23_autoCorr_0.09"
"8946",NA,"intercept",4.01708045264984,0.0888880111459562,"MAR","data augmentation",358,"N_130_sim_58",3.95570066299676,"propMissAct_0.23_autoCorr_0.09"
"8947",NA,"xreg1",0.552770211935873,0.101419185182689,"MAR","data augmentation",358,"N_130_sim_58",0.491825354018919,"propMissAct_0.23_autoCorr_0.09"
"8948",NA,"xreg2",-1.45795686718699,0.0915171507685557,"MAR","data augmentation",358,"N_130_sim_58",-1.40387651447541,"propMissAct_0.23_autoCorr_0.09"
"8949",NA,"phi",-0.132172146211992,0.116651275613984,"MAR","data augmentation",358,"N_130_sim_58",0.0193373698741198,"propMissAct_0.23_autoCorr_0.09"
"8950",NA,"sigma",0.926933030042795,0.067604406815731,"MAR","data augmentation",358,"N_130_sim_58",NA,"propMissAct_0.23_autoCorr_0.09"
"8951","1","phi",0.479765862560142,0.0881088666799235,"MAR","Kalman Filter",359,"N_130_sim_59",0.464571928232908,"propMissAct_0.23_autoCorr_0"
"8952","1","intercept",1.62446617587095,0.204190764565002,"MAR","Kalman Filter",359,"N_130_sim_59",1.66642615837578,"propMissAct_0.23_autoCorr_0"
"8953","1","xreg1",1.77445398274702,0.117880472220728,"MAR","Kalman Filter",359,"N_130_sim_59",1.71061524409291,"propMissAct_0.23_autoCorr_0"
"8954","1","xreg2",-1.21266275537387,0.118909329210439,"MAR","Kalman Filter",359,"N_130_sim_59",-1.25407378876497,"propMissAct_0.23_autoCorr_0"
"8955","1","sigma",1.35529871539177,NA,"MAR","Kalman Filter",359,"N_130_sim_59",NA,"propMissAct_0.23_autoCorr_0"
"8956","1","phi",0.430450804454288,0.0917008254989955,"MAR","simple drop NA",359,"N_130_sim_59",0.464571928232908,"propMissAct_0.23_autoCorr_0"
"8957","1","intercept",1.63052382050323,0.212240411487187,"MAR","simple drop NA",359,"N_130_sim_59",1.66642615837578,"propMissAct_0.23_autoCorr_0"
"8958","1","xreg1",1.78268916958972,0.118667485356955,"MAR","simple drop NA",359,"N_130_sim_59",1.71061524409291,"propMissAct_0.23_autoCorr_0"
"8959","1","xreg2",-1.20869583713344,0.120658279022442,"MAR","simple drop NA",359,"N_130_sim_59",-1.25407378876497,"propMissAct_0.23_autoCorr_0"
"8960","1","sigma",1.45529924646712,NA,"MAR","simple drop NA",359,"N_130_sim_59",NA,"propMissAct_0.23_autoCorr_0"
"8961","1","phi",0.267810847877704,0.113004936532245,"MAR","comple case drop NA",359,"N_130_sim_59",0.464571928232908,"propMissAct_0.23_autoCorr_0"
"8962","1","intercept",1.65908336455642,0.20466029355535,"MAR","comple case drop NA",359,"N_130_sim_59",1.66642615837578,"propMissAct_0.23_autoCorr_0"
"8963","1","xreg1",1.72224031876225,0.151525617107346,"MAR","comple case drop NA",359,"N_130_sim_59",1.71061524409291,"propMissAct_0.23_autoCorr_0"
"8964","1","xreg2",-1.2214368062188,0.160782839767986,"MAR","comple case drop NA",359,"N_130_sim_59",-1.25407378876497,"propMissAct_0.23_autoCorr_0"
"8965","1","sigma",1.70297723007113,NA,"MAR","comple case drop NA",359,"N_130_sim_59",NA,"propMissAct_0.23_autoCorr_0"
"8966",NA,"phi",0.3531213510515,0.0921530723821905,"MAR","Multiple Imputation",359,"N_130_sim_59",0.464571928232908,"propMissAct_0.23_autoCorr_0"
"8967",NA,"intercept",1.63395938442658,0.187495837695397,"MAR","Multiple Imputation",359,"N_130_sim_59",1.66642615837578,"propMissAct_0.23_autoCorr_0"
"8968",NA,"xreg1",1.82870873149396,0.158979569171573,"MAR","Multiple Imputation",359,"N_130_sim_59",1.71061524409291,"propMissAct_0.23_autoCorr_0"
"8969",NA,"xreg2",-1.12701060207026,0.150628166721904,"MAR","Multiple Imputation",359,"N_130_sim_59",-1.25407378876497,"propMissAct_0.23_autoCorr_0"
"8970",NA,"sigma",1.56926207114609,NA,"MAR","Multiple Imputation",359,"N_130_sim_59",NA,"propMissAct_0.23_autoCorr_0"
"8971",NA,"intercept",1.60291550193685,0.218861680582274,"MAR","data augmentation",359,"N_130_sim_59",1.66642615837578,"propMissAct_0.23_autoCorr_0"
"8972",NA,"xreg1",1.76783744709808,0.119347973401907,"MAR","data augmentation",359,"N_130_sim_59",1.71061524409291,"propMissAct_0.23_autoCorr_0"
"8973",NA,"xreg2",-1.21556535560947,0.124164030766614,"MAR","data augmentation",359,"N_130_sim_59",-1.25407378876497,"propMissAct_0.23_autoCorr_0"
"8974",NA,"phi",0.479268248610236,0.0921935686123743,"MAR","data augmentation",359,"N_130_sim_59",0.464571928232908,"propMissAct_0.23_autoCorr_0"
"8975",NA,"sigma",1.20211200481233,0.0884635898260143,"MAR","data augmentation",359,"N_130_sim_59",NA,"propMissAct_0.23_autoCorr_0"
"8976","1","phi",-0.23302454517946,0.101167947029967,"MAR","Kalman Filter",360,"N_130_sim_60",0.000495265237987041,"propMissAct_0.23_autoCorr_0"
"8977","1","intercept",-2.69295148695164,0.0783030466603528,"MAR","Kalman Filter",360,"N_130_sim_60",-2.75734247857994,"propMissAct_0.23_autoCorr_0"
"8978","1","xreg1",0.356211470227282,0.084597175871379,"MAR","Kalman Filter",360,"N_130_sim_60",0.286464275524717,"propMissAct_0.23_autoCorr_0"
"8979","1","xreg2",2.64724639894133,0.0834095971150973,"MAR","Kalman Filter",360,"N_130_sim_60",2.74574756738401,"propMissAct_0.23_autoCorr_0"
"8980","1","sigma",0.785311441348285,NA,"MAR","Kalman Filter",360,"N_130_sim_60",NA,"propMissAct_0.23_autoCorr_0"
"8981","1","phi",-0.327239763509089,0.100076629985307,"MAR","simple drop NA",360,"N_130_sim_60",0.000495265237987041,"propMissAct_0.23_autoCorr_0"
"8982","1","intercept",-2.71104681617943,0.0681458856596128,"MAR","simple drop NA",360,"N_130_sim_60",-2.75734247857994,"propMissAct_0.23_autoCorr_0"
"8983","1","xreg1",0.320475206068532,0.0799687762083903,"MAR","simple drop NA",360,"N_130_sim_60",0.286464275524717,"propMissAct_0.23_autoCorr_0"
"8984","1","xreg2",2.6337065340068,0.078113082961386,"MAR","simple drop NA",360,"N_130_sim_60",2.74574756738401,"propMissAct_0.23_autoCorr_0"
"8985","1","sigma",0.756306004063033,NA,"MAR","simple drop NA",360,"N_130_sim_60",NA,"propMissAct_0.23_autoCorr_0"
"8986","1","phi",-0.272174031755089,0.112424444493962,"MAR","comple case drop NA",360,"N_130_sim_60",0.000495265237987041,"propMissAct_0.23_autoCorr_0"
"8987","1","intercept",-2.69926219413901,0.0817765798654845,"MAR","comple case drop NA",360,"N_130_sim_60",-2.75734247857994,"propMissAct_0.23_autoCorr_0"
"8988","1","xreg1",0.400624417400032,0.099179294578123,"MAR","comple case drop NA",360,"N_130_sim_60",0.286464275524717,"propMissAct_0.23_autoCorr_0"
"8989","1","xreg2",2.75814923311961,0.0971685167768063,"MAR","comple case drop NA",360,"N_130_sim_60",2.74574756738401,"propMissAct_0.23_autoCorr_0"
"8990","1","sigma",0.754721735904714,NA,"MAR","comple case drop NA",360,"N_130_sim_60",NA,"propMissAct_0.23_autoCorr_0"
"8991",NA,"phi",-0.228465615675484,0.0912367158432143,"MAR","Multiple Imputation",360,"N_130_sim_60",0.000495265237987041,"propMissAct_0.23_autoCorr_0"
"8992",NA,"intercept",-2.67049055610233,0.0811377419175688,"MAR","Multiple Imputation",360,"N_130_sim_60",-2.75734247857994,"propMissAct_0.23_autoCorr_0"
"8993",NA,"xreg1",0.339596611440549,0.0945294297381313,"MAR","Multiple Imputation",360,"N_130_sim_60",0.286464275524717,"propMissAct_0.23_autoCorr_0"
"8994",NA,"xreg2",2.6309450121131,0.080392029112583,"MAR","Multiple Imputation",360,"N_130_sim_60",2.74574756738401,"propMissAct_0.23_autoCorr_0"
"8995",NA,"sigma",0.759222339904562,NA,"MAR","Multiple Imputation",360,"N_130_sim_60",NA,"propMissAct_0.23_autoCorr_0"
"8996",NA,"intercept",-2.6904770074453,0.082593417068841,"MAR","data augmentation",360,"N_130_sim_60",-2.75734247857994,"propMissAct_0.23_autoCorr_0"
"8997",NA,"xreg1",0.355207979193264,0.0869792794200427,"MAR","data augmentation",360,"N_130_sim_60",0.286464275524717,"propMissAct_0.23_autoCorr_0"
"8998",NA,"xreg2",2.6482302425145,0.0869918468284484,"MAR","data augmentation",360,"N_130_sim_60",2.74574756738401,"propMissAct_0.23_autoCorr_0"
"8999",NA,"phi",-0.218487975745249,0.102310625059532,"MAR","data augmentation",360,"N_130_sim_60",0.000495265237987041,"propMissAct_0.23_autoCorr_0"
"9000",NA,"sigma",0.916454230952123,0.0679255296489751,"MAR","data augmentation",360,"N_130_sim_60",NA,"propMissAct_0.23_autoCorr_0"
"9001","1","phi",-0.180145327447441,0.108507537111317,"MAR","Kalman Filter",361,"N_130_sim_61",0.00335471257567406,"propMissAct_0.23_autoCorr_0.1"
"9002","1","intercept",0.405315114946634,0.0864903155545111,"MAR","Kalman Filter",361,"N_130_sim_61",0.466488529934723,"propMissAct_0.23_autoCorr_0.1"
"9003","1","xreg1",-0.143438324473364,0.0979711946959343,"MAR","Kalman Filter",361,"N_130_sim_61",-0.147813537495736,"propMissAct_0.23_autoCorr_0.1"
"9004","1","xreg2",0.999752746698178,0.0988692235845333,"MAR","Kalman Filter",361,"N_130_sim_61",0.951585507384456,"propMissAct_0.23_autoCorr_0.1"
"9005","1","sigma",0.901962816621879,NA,"MAR","Kalman Filter",361,"N_130_sim_61",NA,"propMissAct_0.23_autoCorr_0.1"
"9006","1","phi",-0.0905309280820587,0.10166785242713,"MAR","simple drop NA",361,"N_130_sim_61",0.00335471257567406,"propMissAct_0.23_autoCorr_0.1"
"9007","1","intercept",0.39982531424003,0.0909695215234413,"MAR","simple drop NA",361,"N_130_sim_61",0.466488529934723,"propMissAct_0.23_autoCorr_0.1"
"9008","1","xreg1",-0.151613212022001,0.0990331391807078,"MAR","simple drop NA",361,"N_130_sim_61",-0.147813537495736,"propMissAct_0.23_autoCorr_0.1"
"9009","1","xreg2",1.00403786574618,0.101774684081671,"MAR","simple drop NA",361,"N_130_sim_61",0.951585507384456,"propMissAct_0.23_autoCorr_0.1"
"9010","1","sigma",0.924732316720161,NA,"MAR","simple drop NA",361,"N_130_sim_61",NA,"propMissAct_0.23_autoCorr_0.1"
"9011","1","phi",-0.134906230233171,0.115185900897703,"MAR","comple case drop NA",361,"N_130_sim_61",0.00335471257567406,"propMissAct_0.23_autoCorr_0.1"
"9012","1","intercept",0.417691466034672,0.0991248659916986,"MAR","comple case drop NA",361,"N_130_sim_61",0.466488529934723,"propMissAct_0.23_autoCorr_0.1"
"9013","1","xreg1",-0.206472275631136,0.112881629559846,"MAR","comple case drop NA",361,"N_130_sim_61",-0.147813537495736,"propMissAct_0.23_autoCorr_0.1"
"9014","1","xreg2",0.968904750028791,0.113934640463361,"MAR","comple case drop NA",361,"N_130_sim_61",0.951585507384456,"propMissAct_0.23_autoCorr_0.1"
"9015","1","sigma",0.919599996194335,NA,"MAR","comple case drop NA",361,"N_130_sim_61",NA,"propMissAct_0.23_autoCorr_0.1"
"9016",NA,"phi",-0.128796723648303,0.0992011510384537,"MAR","Multiple Imputation",361,"N_130_sim_61",0.00335471257567406,"propMissAct_0.23_autoCorr_0.1"
"9017",NA,"intercept",0.395165658570766,0.0787675084165303,"MAR","Multiple Imputation",361,"N_130_sim_61",0.466488529934723,"propMissAct_0.23_autoCorr_0.1"
"9018",NA,"xreg1",-0.168365267813196,0.0940774942730958,"MAR","Multiple Imputation",361,"N_130_sim_61",-0.147813537495736,"propMissAct_0.23_autoCorr_0.1"
"9019",NA,"xreg2",0.977405208395236,0.0982028417537524,"MAR","Multiple Imputation",361,"N_130_sim_61",0.951585507384456,"propMissAct_0.23_autoCorr_0.1"
"9020",NA,"sigma",0.951461237266432,NA,"MAR","Multiple Imputation",361,"N_130_sim_61",NA,"propMissAct_0.23_autoCorr_0.1"
"9021",NA,"intercept",0.404138739080843,0.091296039532294,"MAR","data augmentation",361,"N_130_sim_61",0.466488529934723,"propMissAct_0.23_autoCorr_0.1"
"9022",NA,"xreg1",-0.146242616466902,0.101199775388585,"MAR","data augmentation",361,"N_130_sim_61",-0.147813537495736,"propMissAct_0.23_autoCorr_0.1"
"9023",NA,"xreg2",1.00026235525633,0.10397742368562,"MAR","data augmentation",361,"N_130_sim_61",0.951585507384456,"propMissAct_0.23_autoCorr_0.1"
"9024",NA,"phi",-0.157884245717215,0.108097318366147,"MAR","data augmentation",361,"N_130_sim_61",0.00335471257567406,"propMissAct_0.23_autoCorr_0.1"
"9025",NA,"sigma",0.981160991208812,0.0722985353024759,"MAR","data augmentation",361,"N_130_sim_61",NA,"propMissAct_0.23_autoCorr_0.1"
"9026","1","phi",0.200727007434905,0.12300215120853,"MAR","Kalman Filter",362,"N_130_sim_62",0.262974472157657,"propMissAct_0.23_autoCorr_0"
"9027","1","intercept",-0.131986256808733,0.133153161607787,"MAR","Kalman Filter",362,"N_130_sim_62",-0.215009154831897,"propMissAct_0.23_autoCorr_0"
"9028","1","xreg1",0.0430555532553832,0.117334572262788,"MAR","Kalman Filter",362,"N_130_sim_62",-0.0371818458626269,"propMissAct_0.23_autoCorr_0"
"9029","1","xreg2",0.0300252130658733,0.118412665775343,"MAR","Kalman Filter",362,"N_130_sim_62",0.145866331516219,"propMissAct_0.23_autoCorr_0"
"9030","1","sigma",1.24295385332139,NA,"MAR","Kalman Filter",362,"N_130_sim_62",NA,"propMissAct_0.23_autoCorr_0"
"9031","1","phi",0.209198976310185,0.103046861582014,"MAR","simple drop NA",362,"N_130_sim_62",0.262974472157657,"propMissAct_0.23_autoCorr_0"
"9032","1","intercept",-0.119690669190399,0.140473192107526,"MAR","simple drop NA",362,"N_130_sim_62",-0.215009154831897,"propMissAct_0.23_autoCorr_0"
"9033","1","xreg1",0.0628134358408393,0.115782963183777,"MAR","simple drop NA",362,"N_130_sim_62",-0.0371818458626269,"propMissAct_0.23_autoCorr_0"
"9034","1","xreg2",0.0133834067344885,0.116166185190388,"MAR","simple drop NA",362,"N_130_sim_62",0.145866331516219,"propMissAct_0.23_autoCorr_0"
"9035","1","sigma",1.2361752619523,NA,"MAR","simple drop NA",362,"N_130_sim_62",NA,"propMissAct_0.23_autoCorr_0"
"9036","1","phi",0.0697313730061305,0.117636459508901,"MAR","comple case drop NA",362,"N_130_sim_62",0.262974472157657,"propMissAct_0.23_autoCorr_0"
"9037","1","intercept",-0.0433015818898027,0.140360182195172,"MAR","comple case drop NA",362,"N_130_sim_62",-0.215009154831897,"propMissAct_0.23_autoCorr_0"
"9038","1","xreg1",0.0867218049655554,0.142180816962308,"MAR","comple case drop NA",362,"N_130_sim_62",-0.0371818458626269,"propMissAct_0.23_autoCorr_0"
"9039","1","xreg2",0.065516205447197,0.137220593129822,"MAR","comple case drop NA",362,"N_130_sim_62",0.145866331516219,"propMissAct_0.23_autoCorr_0"
"9040","1","sigma",1.27776707728781,NA,"MAR","comple case drop NA",362,"N_130_sim_62",NA,"propMissAct_0.23_autoCorr_0"
"9041",NA,"phi",0.120753439196937,0.108102134120639,"MAR","Multiple Imputation",362,"N_130_sim_62",0.262974472157657,"propMissAct_0.23_autoCorr_0"
"9042",NA,"intercept",-0.102448363475007,0.12684635881422,"MAR","Multiple Imputation",362,"N_130_sim_62",-0.215009154831897,"propMissAct_0.23_autoCorr_0"
"9043",NA,"xreg1",0.0598229412762352,0.116764758868231,"MAR","Multiple Imputation",362,"N_130_sim_62",-0.0371818458626269,"propMissAct_0.23_autoCorr_0"
"9044",NA,"xreg2",0.00257603869223768,0.116518961620823,"MAR","Multiple Imputation",362,"N_130_sim_62",0.145866331516219,"propMissAct_0.23_autoCorr_0"
"9045",NA,"sigma",1.32861031034612,NA,"MAR","Multiple Imputation",362,"N_130_sim_62",NA,"propMissAct_0.23_autoCorr_0"
"9046",NA,"intercept",-0.131579442053289,0.138506026607509,"MAR","data augmentation",362,"N_130_sim_62",-0.215009154831897,"propMissAct_0.23_autoCorr_0"
"9047",NA,"xreg1",0.0448935174659912,0.12130151003201,"MAR","data augmentation",362,"N_130_sim_62",-0.0371818458626269,"propMissAct_0.23_autoCorr_0"
"9048",NA,"xreg2",0.0266495999405003,0.125139176163813,"MAR","data augmentation",362,"N_130_sim_62",0.145866331516219,"propMissAct_0.23_autoCorr_0"
"9049",NA,"phi",0.180978328595279,0.117543346187401,"MAR","data augmentation",362,"N_130_sim_62",0.262974472157657,"propMissAct_0.23_autoCorr_0"
"9050",NA,"sigma",1.15399686679347,0.084871091658049,"MAR","data augmentation",362,"N_130_sim_62",NA,"propMissAct_0.23_autoCorr_0"
"9051","1","phi",0.52231202055423,0.0821823316039718,"MAR","Kalman Filter",363,"N_130_sim_63",0.474396034143865,"propMissAct_0.23_autoCorr_0"
"9052","1","intercept",-0.416369321335812,0.173861093198174,"MAR","Kalman Filter",363,"N_130_sim_63",-0.567765410411628,"propMissAct_0.23_autoCorr_0"
"9053","1","xreg1",0.0682850395175393,0.075506264932663,"MAR","Kalman Filter",363,"N_130_sim_63",0.0434973727243235,"propMissAct_0.23_autoCorr_0"
"9054","1","xreg2",-0.284430948927397,0.0822156640540128,"MAR","Kalman Filter",363,"N_130_sim_63",-0.240371558224848,"propMissAct_0.23_autoCorr_0"
"9055","1","sigma",0.860461684079941,NA,"MAR","Kalman Filter",363,"N_130_sim_63",NA,"propMissAct_0.23_autoCorr_0"
"9056","1","phi",0.45676048818918,0.0887649719338455,"MAR","simple drop NA",363,"N_130_sim_63",0.474396034143865,"propMissAct_0.23_autoCorr_0"
"9057","1","intercept",-0.404794184583482,0.18019800082754,"MAR","simple drop NA",363,"N_130_sim_63",-0.567765410411628,"propMissAct_0.23_autoCorr_0"
"9058","1","xreg1",0.0652696827808099,0.0802190169504412,"MAR","simple drop NA",363,"N_130_sim_63",0.0434973727243235,"propMissAct_0.23_autoCorr_0"
"9059","1","xreg2",-0.283425343475747,0.0871858045587962,"MAR","simple drop NA",363,"N_130_sim_63",-0.240371558224848,"propMissAct_0.23_autoCorr_0"
"9060","1","sigma",0.973168131405917,NA,"MAR","simple drop NA",363,"N_130_sim_63",NA,"propMissAct_0.23_autoCorr_0"
"9061","1","phi",0.541876646906276,0.0971270420622394,"MAR","comple case drop NA",363,"N_130_sim_63",0.474396034143865,"propMissAct_0.23_autoCorr_0"
"9062","1","intercept",-0.459329585014339,0.238767676718072,"MAR","comple case drop NA",363,"N_130_sim_63",-0.567765410411628,"propMissAct_0.23_autoCorr_0"
"9063","1","xreg1",-0.010156545205654,0.0865330398788949,"MAR","comple case drop NA",363,"N_130_sim_63",0.0434973727243235,"propMissAct_0.23_autoCorr_0"
"9064","1","xreg2",-0.224870133552208,0.0929795861726808,"MAR","comple case drop NA",363,"N_130_sim_63",-0.240371558224848,"propMissAct_0.23_autoCorr_0"
"9065","1","sigma",0.926661349114326,NA,"MAR","comple case drop NA",363,"N_130_sim_63",NA,"propMissAct_0.23_autoCorr_0"
"9066",NA,"phi",0.466492390570341,0.0900930021007676,"MAR","Multiple Imputation",363,"N_130_sim_63",0.474396034143865,"propMissAct_0.23_autoCorr_0"
"9067",NA,"intercept",-0.425409046673818,0.175026179177429,"MAR","Multiple Imputation",363,"N_130_sim_63",-0.567765410411628,"propMissAct_0.23_autoCorr_0"
"9068",NA,"xreg1",0.0857339043395593,0.0768307326773339,"MAR","Multiple Imputation",363,"N_130_sim_63",0.0434973727243235,"propMissAct_0.23_autoCorr_0"
"9069",NA,"xreg2",-0.271205876941258,0.0801145301573592,"MAR","Multiple Imputation",363,"N_130_sim_63",-0.240371558224848,"propMissAct_0.23_autoCorr_0"
"9070",NA,"sigma",0.940800891377607,NA,"MAR","Multiple Imputation",363,"N_130_sim_63",NA,"propMissAct_0.23_autoCorr_0"
"9071",NA,"intercept",-0.406077767022779,0.186663561298088,"MAR","data augmentation",363,"N_130_sim_63",-0.567765410411628,"propMissAct_0.23_autoCorr_0"
"9072",NA,"xreg1",0.0677392521155077,0.0785575528801346,"MAR","data augmentation",363,"N_130_sim_63",0.0434973727243235,"propMissAct_0.23_autoCorr_0"
"9073",NA,"xreg2",-0.284548881118486,0.0841296318773055,"MAR","data augmentation",363,"N_130_sim_63",-0.240371558224848,"propMissAct_0.23_autoCorr_0"
"9074",NA,"phi",0.524917411640264,0.0849488563832694,"MAR","data augmentation",363,"N_130_sim_63",0.474396034143865,"propMissAct_0.23_autoCorr_0"
"9075",NA,"sigma",0.958110389922025,0.0711269589358403,"MAR","data augmentation",363,"N_130_sim_63",NA,"propMissAct_0.23_autoCorr_0"
"9076","1","phi",0.695195249958205,0.0692713756074236,"MAR","Kalman Filter",364,"N_130_sim_64",0.722048391960561,"propMissAct_0.23_autoCorr_0.13"
"9077","1","intercept",2.85997698929231,0.260837957556834,"MAR","Kalman Filter",364,"N_130_sim_64",2.28100214940313,"propMissAct_0.23_autoCorr_0.13"
"9078","1","xreg1",0.7358779627902,0.0704790865001817,"MAR","Kalman Filter",364,"N_130_sim_64",0.752961602140504,"propMissAct_0.23_autoCorr_0.13"
"9079","1","xreg2",1.24478874727772,0.0679212893756222,"MAR","Kalman Filter",364,"N_130_sim_64",1.4031052776356,"propMissAct_0.23_autoCorr_0.13"
"9080","1","sigma",0.823675789877908,NA,"MAR","Kalman Filter",364,"N_130_sim_64",NA,"propMissAct_0.23_autoCorr_0.13"
"9081","1","phi",0.684811574266575,0.0747680494423011,"MAR","simple drop NA",364,"N_130_sim_64",0.722048391960561,"propMissAct_0.23_autoCorr_0.13"
"9082","1","intercept",2.89858116555455,0.29274529118337,"MAR","simple drop NA",364,"N_130_sim_64",2.28100214940313,"propMissAct_0.23_autoCorr_0.13"
"9083","1","xreg1",0.70593869774381,0.0701428567297593,"MAR","simple drop NA",364,"N_130_sim_64",0.752961602140504,"propMissAct_0.23_autoCorr_0.13"
