"","CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
"8471",4,"propMissAct_0.44_autoCorr_0.19",1.54591603450194,0.934006593678582,2016-12-22,0.523494209635502,"MAR","dropNA_simple",4
"8472",4,"propMissAct_0.44_autoCorr_0.19",1.49067747240052,0.934008875244075,2016-12-23,0.590600885709447,"MAR","dropNA_simple",4
"8473",4,"propMissAct_0.44_autoCorr_0.19",1.53813374330362,0.934010272279057,2016-12-24,0.352856725125781,"MAR","dropNA_simple",4
"8474",4,"propMissAct_0.44_autoCorr_0.19",1.53750346417684,0.934011127704088,2016-12-25,0.638796268228445,"MAR","dropNA_simple",4
"8475",4,"propMissAct_0.44_autoCorr_0.19",1.38624498115987,0.934011651493639,2016-12-26,0.382867072316656,"MAR","dropNA_simple",4
"8476",4,"propMissAct_0.44_autoCorr_0.19",0.921634200486615,0.934011972217913,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",4
"8477",4,"propMissAct_0.44_autoCorr_0.19",1.14373389552676,0.934012168602277,2016-12-28,0.380477405644794,"MAR","dropNA_simple",4
"8478",4,"propMissAct_0.44_autoCorr_0.19",1.24618561928939,0.934012288851431,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",4
"8479",4,"propMissAct_0.44_autoCorr_0.19",1.3195918002122,0.934012362481835,2016-12-30,0.459958607719185,"MAR","dropNA_simple",4
"8480",4,"propMissAct_0.44_autoCorr_0.19",NA,0.934012407566864,2016-12-31,NA,"MAR","dropNA_simple",4
"8481",4,"propMissAct_0.41_autoCorr_0.35",0.591656845860561,0.636490915931799,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",4
"8482",4,"propMissAct_0.41_autoCorr_0.35",0.495311389589564,0.726128016619272,2016-12-01,0.378646182477892,"MAR","dropNA_simple",4
"8483",4,"propMissAct_0.41_autoCorr_0.35",0.668296496971862,0.75105703149441,2016-12-02,0.704274591016821,"MAR","dropNA_simple",4
"8484",4,"propMissAct_0.41_autoCorr_0.35",0.846583873108761,0.758412215646045,2016-12-03,0.465486802605711,"MAR","dropNA_simple",4
"8485",4,"propMissAct_0.41_autoCorr_0.35",0.934646238358624,0.76061580079276,2016-12-04,0.399462914168786,"MAR","dropNA_simple",4
"8486",4,"propMissAct_0.41_autoCorr_0.35",1.26226209078566,0.761278915730387,2016-12-05,0.707736309903312,"MAR","dropNA_simple",4
"8487",4,"propMissAct_0.41_autoCorr_0.35",1.20425733008689,0.761478727208576,2016-12-06,0.676981656015052,"MAR","dropNA_simple",4
"8488",4,"propMissAct_0.41_autoCorr_0.35",1.19129647943659,0.761538958763403,2016-12-07,0.651421657701972,"MAR","dropNA_simple",4
"8489",4,"propMissAct_0.41_autoCorr_0.35",0.929012286236627,0.761557117244649,2016-12-08,0.452620201394598,"MAR","dropNA_simple",4
"8490",4,"propMissAct_0.41_autoCorr_0.35",0.972452658520454,0.761562591821836,2016-12-09,0.713630219522972,"MAR","dropNA_simple",4
"8491",4,"propMissAct_0.41_autoCorr_0.35",1.07414116066822,0.76156424236297,2016-12-10,0.685235312064148,"MAR","dropNA_simple",4
"8492",4,"propMissAct_0.41_autoCorr_0.35",1.02978741469567,0.761564739989515,2016-12-11,0.399202048988361,"MAR","dropNA_simple",4
"8493",4,"propMissAct_0.41_autoCorr_0.35",1.00151134019593,0.761564890020567,2016-12-12,0.450831021651176,"MAR","dropNA_simple",4
"8494",4,"propMissAct_0.41_autoCorr_0.35",1.31036286551243,0.761564935253933,2016-12-13,0.653991463731387,"MAR","dropNA_simple",4
"8495",4,"propMissAct_0.41_autoCorr_0.35",1.19186132917474,0.761564948891493,2016-12-14,0.589519727153451,"MAR","dropNA_simple",4
"8496",4,"propMissAct_0.41_autoCorr_0.35",1.34188303715074,0.761564953003127,2016-12-15,0.403866696016504,"MAR","dropNA_simple",4
"8497",4,"propMissAct_0.41_autoCorr_0.35",0.922913815160222,0.761564954242758,2016-12-16,0.269401760261086,"MAR","dropNA_simple",4
"8498",4,"propMissAct_0.41_autoCorr_0.35",0.910776649219335,0.761564954616498,2016-12-17,0.316764261250687,"MAR","dropNA_simple",4
"8499",4,"propMissAct_0.41_autoCorr_0.35",1.25521283210799,0.761564954729179,2016-12-18,0.503715978970523,"MAR","dropNA_simple",4
"8500",4,"propMissAct_0.41_autoCorr_0.35",1.31873386991339,0.761564954763151,2016-12-19,0.391838911292807,"MAR","dropNA_simple",4
"8501",4,"propMissAct_0.41_autoCorr_0.35",1.28918086366557,0.761564954773393,2016-12-20,0.364620582783133,"MAR","dropNA_simple",4
"8502",4,"propMissAct_0.41_autoCorr_0.35",1.23537563880545,0.761564954776481,2016-12-21,0.584347525364993,"MAR","dropNA_simple",4
"8503",4,"propMissAct_0.41_autoCorr_0.35",1.33153000063568,0.761564954777412,2016-12-22,0.523494209635502,"MAR","dropNA_simple",4
"8504",4,"propMissAct_0.41_autoCorr_0.35",1.25620894431353,0.761564954777693,2016-12-23,0.590600885709447,"MAR","dropNA_simple",4
"8505",4,"propMissAct_0.41_autoCorr_0.35",1.32220742184889,0.761564954777778,2016-12-24,0.352856725125781,"MAR","dropNA_simple",4
"8506",4,"propMissAct_0.41_autoCorr_0.35",1.32070767045015,0.761564954777803,2016-12-25,0.638796268228445,"MAR","dropNA_simple",4
"8507",4,"propMissAct_0.41_autoCorr_0.35",1.15073329681766,0.761564954777811,2016-12-26,0.382867072316656,"MAR","dropNA_simple",4
"8508",4,"propMissAct_0.41_autoCorr_0.35",0.615582266046863,0.761564954777813,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",4
"8509",4,"propMissAct_0.41_autoCorr_0.35",0.895017835703685,0.761564954777814,2016-12-28,0.380477405644794,"MAR","dropNA_simple",4
"8510",4,"propMissAct_0.41_autoCorr_0.35",0.996644036016962,0.761564954777814,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",4
"8511",4,"propMissAct_0.41_autoCorr_0.35",1.0744821582042,0.761564954777814,2016-12-30,0.459958607719185,"MAR","dropNA_simple",4
"8512",4,"propMissAct_0.41_autoCorr_0.35",NA,0.761564954777814,2016-12-31,NA,"MAR","dropNA_simple",4
"8513",4,"propMissAct_0.51_autoCorr_0.29",0.812674358593905,0.580519577401774,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",4
"8514",4,"propMissAct_0.51_autoCorr_0.29",0.667930182980725,0.688728876584015,2016-12-01,0.378646182477892,"MAR","dropNA_simple",4
"8515",4,"propMissAct_0.51_autoCorr_0.29",0.792749092214653,0.728231948601383,2016-12-02,0.704274591016821,"MAR","dropNA_simple",4
"8516",4,"propMissAct_0.51_autoCorr_0.29",0.940412755647373,0.743729735867388,2016-12-03,0.465486802605711,"MAR","dropNA_simple",4
"8517",4,"propMissAct_0.51_autoCorr_0.29",1.01456858713347,0.749953957479977,2016-12-04,0.399462914168786,"MAR","dropNA_simple",4
"8518",4,"propMissAct_0.51_autoCorr_0.29",1.3160442274873,0.752475852370243,2016-12-05,0.707736309903312,"MAR","dropNA_simple",4
"8519",4,"propMissAct_0.51_autoCorr_0.29",1.25534936536039,0.753501221644973,2016-12-06,0.676981656015052,"MAR","dropNA_simple",4
"8520",4,"propMissAct_0.51_autoCorr_0.29",1.2412632516856,0.75391870762343,2016-12-07,0.651421657701972,"MAR","dropNA_simple",4
"8521",4,"propMissAct_0.51_autoCorr_0.29",0.997130197175147,0.75408878640403,2016-12-08,0.452620201394598,"MAR","dropNA_simple",4
"8522",4,"propMissAct_0.51_autoCorr_0.29",1.04184457660018,0.754158090465258,2016-12-09,0.713630219522972,"MAR","dropNA_simple",4
"8523",4,"propMissAct_0.51_autoCorr_0.29",1.13905905741216,0.754186333286954,2016-12-10,0.685235312064148,"MAR","dropNA_simple",4
"8524",4,"propMissAct_0.51_autoCorr_0.29",1.09706978575555,0.754197843255187,2016-12-11,0.399202048988361,"MAR","dropNA_simple",4
"8525",4,"propMissAct_0.51_autoCorr_0.29",1.07031733256085,0.754202534055517,2016-12-12,0.450831021651176,"MAR","dropNA_simple",4
"8526",4,"propMissAct_0.51_autoCorr_0.29",1.35957174626436,0.754204445767809,2016-12-13,0.653991463731387,"MAR","dropNA_simple",4
"8527",4,"propMissAct_0.51_autoCorr_0.29",1.25208562208451,0.754205224878645,2016-12-14,0.589519727153451,"MAR","dropNA_simple",4
"8528",4,"propMissAct_0.51_autoCorr_0.29",1.3974000851957,0.754205542402541,2016-12-15,0.403866696016504,"MAR","dropNA_simple",4
"8529",4,"propMissAct_0.51_autoCorr_0.29",1.00191299174347,0.754205671808351,2016-12-16,0.269401760261086,"MAR","dropNA_simple",4
"8530",4,"propMissAct_0.51_autoCorr_0.29",0.984809255308638,0.754205724547268,2016-12-17,0.316764261250687,"MAR","dropNA_simple",4
"8531",4,"propMissAct_0.51_autoCorr_0.29",1.30760160882391,0.754205746040843,2016-12-18,0.503715978970523,"MAR","dropNA_simple",4
"8532",4,"propMissAct_0.51_autoCorr_0.29",1.37209903603451,0.754205754800481,2016-12-19,0.391838911292807,"MAR","dropNA_simple",4
"8533",4,"propMissAct_0.51_autoCorr_0.29",1.34170063436885,0.754205758370443,2016-12-20,0.364620582783133,"MAR","dropNA_simple",4
"8534",4,"propMissAct_0.51_autoCorr_0.29",1.29244854819398,0.75420575982537,2016-12-21,0.584347525364993,"MAR","dropNA_simple",4
"8535",4,"propMissAct_0.51_autoCorr_0.29",1.38149414968598,0.754205760418321,2016-12-22,0.523494209635502,"MAR","dropNA_simple",4
"8536",4,"propMissAct_0.51_autoCorr_0.29",1.3102751293097,0.754205760659976,2016-12-23,0.590600885709447,"MAR","dropNA_simple",4
"8537",4,"propMissAct_0.51_autoCorr_0.29",1.37142049972467,0.754205760758462,2016-12-24,0.352856725125781,"MAR","dropNA_simple",4
"8538",4,"propMissAct_0.51_autoCorr_0.29",1.37001087322211,0.7542057607986,2016-12-25,0.638796268228445,"MAR","dropNA_simple",4
"8539",4,"propMissAct_0.51_autoCorr_0.29",1.19497674109933,0.754205760814957,2016-12-26,0.382867072316656,"MAR","dropNA_simple",4
"8540",4,"propMissAct_0.51_autoCorr_0.29",0.650977582605144,0.754205760821624,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",4
"8541",4,"propMissAct_0.51_autoCorr_0.29",0.923190147573002,0.754205760824341,2016-12-28,0.380477405644794,"MAR","dropNA_simple",4
"8542",4,"propMissAct_0.51_autoCorr_0.29",1.0344329074682,0.754205760825448,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",4
"8543",4,"propMissAct_0.51_autoCorr_0.29",1.11676220189224,0.7542057608259,2016-12-30,0.459958607719185,"MAR","dropNA_simple",4
"8544",4,"propMissAct_0.51_autoCorr_0.29",NA,0.754205760826083,2016-12-31,NA,"MAR","dropNA_simple",4
"8545",4,"propMissAct_0.55_autoCorr_0.33",0.274201443458264,0.658299144782903,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",4
"8546",4,"propMissAct_0.55_autoCorr_0.33",0.368976349881996,0.842472057597294,2016-12-01,0.378646182477892,"MAR","dropNA_simple",4
"8547",4,"propMissAct_0.55_autoCorr_0.33",0.613652361573363,0.941303190518023,2016-12-02,0.704274591016821,"MAR","dropNA_simple",4
"8548",4,"propMissAct_0.55_autoCorr_0.33",0.841197230555999,0.999246435891208,2016-12-03,0.465486802605711,"MAR","dropNA_simple",4
"8549",4,"propMissAct_0.55_autoCorr_0.33",0.992406208268562,1.03450968773682,2016-12-04,0.399462914168786,"MAR","dropNA_simple",4
"8550",4,"propMissAct_0.55_autoCorr_0.33",1.27775485313343,1.05638641946042,2016-12-05,0.707736309903312,"MAR","dropNA_simple",4
"8551",4,"propMissAct_0.55_autoCorr_0.33",1.30406618370055,1.07010612195445,2016-12-06,0.676981656015052,"MAR","dropNA_simple",4
"8552",4,"propMissAct_0.55_autoCorr_0.33",1.34704617530322,1.07876560028038,2016-12-07,0.651421657701972,"MAR","dropNA_simple",4
"8553",4,"propMissAct_0.55_autoCorr_0.33",1.22260077695055,1.08425260972081,2016-12-08,0.452620201394598,"MAR","dropNA_simple",4
"8554",4,"propMissAct_0.55_autoCorr_0.33",1.28370185796703,1.08773784124965,2016-12-09,0.713630219522972,"MAR","dropNA_simple",4
"8555",4,"propMissAct_0.55_autoCorr_0.33",1.37482221756581,1.08995494795453,2016-12-10,0.685235312064148,"MAR","dropNA_simple",4
"8556",4,"propMissAct_0.55_autoCorr_0.33",1.36795763529121,1.09136669589382,2016-12-11,0.399202048988361,"MAR","dropNA_simple",4
"8557",4,"propMissAct_0.55_autoCorr_0.33",1.36703043038747,1.0922661746498,2016-12-12,0.450831021651176,"MAR","dropNA_simple",4
"8558",4,"propMissAct_0.55_autoCorr_0.33",1.57602211558245,1.09283948760279,2016-12-13,0.653991463731387,"MAR","dropNA_simple",4
"8559",4,"propMissAct_0.55_autoCorr_0.33",1.51230933457475,1.09320499726646,2016-12-14,0.589519727153451,"MAR","dropNA_simple",4
"8560",4,"propMissAct_0.55_autoCorr_0.33",1.61645854889473,1.09343806042407,2016-12-15,0.403866696016504,"MAR","dropNA_simple",4
"8561",4,"propMissAct_0.55_autoCorr_0.33",1.35795027683169,1.09358668529394,2016-12-16,0.269401760261086,"MAR","dropNA_simple",4
"8562",4,"propMissAct_0.55_autoCorr_0.33",1.35514012918406,1.09368146968343,2016-12-17,0.316764261250687,"MAR","dropNA_simple",4
"8563",4,"propMissAct_0.55_autoCorr_0.33",1.57750639676566,1.09374192015012,2016-12-18,0.503715978970523,"MAR","dropNA_simple",4
"8564",4,"propMissAct_0.55_autoCorr_0.33",1.62180746971721,1.09378047452489,2016-12-19,0.391838911292807,"MAR","dropNA_simple",4
"8565",4,"propMissAct_0.55_autoCorr_0.33",1.60561384685734,1.09380506431327,2016-12-20,0.364620582783133,"MAR","dropNA_simple",4
"8566",4,"propMissAct_0.55_autoCorr_0.33",1.5739563200632,1.09382074772192,2016-12-21,0.584347525364993,"MAR","dropNA_simple",4
"8567",4,"propMissAct_0.55_autoCorr_0.33",1.63647391202944,1.09383075069321,2016-12-22,0.523494209635502,"MAR","dropNA_simple",4
"8568",4,"propMissAct_0.55_autoCorr_0.33",1.59017705980683,1.0938371306749,2016-12-23,0.590600885709447,"MAR","dropNA_simple",4
"8569",4,"propMissAct_0.55_autoCorr_0.33",1.63300362083013,1.0938411998935,2016-12-24,0.352856725125781,"MAR","dropNA_simple",4
"8570",4,"propMissAct_0.55_autoCorr_0.33",1.63297042263613,1.09384379528788,2016-12-25,0.638796268228445,"MAR","dropNA_simple",4
"8571",4,"propMissAct_0.55_autoCorr_0.33",1.52432216789236,1.09384545066207,2016-12-26,0.382867072316656,"MAR","dropNA_simple",4
"8572",4,"propMissAct_0.55_autoCorr_0.33",1.18135416744504,1.09384650648066,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",4
"8573",4,"propMissAct_0.55_autoCorr_0.33",1.35983630415796,1.0938471798954,2016-12-28,0.380477405644794,"MAR","dropNA_simple",4
"8574",4,"propMissAct_0.55_autoCorr_0.33",1.42637145961243,1.09384760940816,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",4
"8575",4,"propMissAct_0.55_autoCorr_0.33",1.47701100967815,1.09384788335708,2016-12-30,0.459958607719185,"MAR","dropNA_simple",4
"8576",4,"propMissAct_0.55_autoCorr_0.33",NA,1.09384805808534,2016-12-31,NA,"MAR","dropNA_simple",4
"8577",4,"propMissAct_0.57_autoCorr_0.28",0.835830925813244,0.625023609969594,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",4
"8578",4,"propMissAct_0.57_autoCorr_0.28",0.719674251623695,0.773618672215131,2016-12-01,0.378646182477892,"MAR","dropNA_simple",4
"8579",4,"propMissAct_0.57_autoCorr_0.28",0.84172765651017,0.842053317599009,2016-12-02,0.704274591016821,"MAR","dropNA_simple",4
"8580",4,"propMissAct_0.57_autoCorr_0.28",0.97735732644282,0.876285810220854,2016-12-03,0.465486802605711,"MAR","dropNA_simple",4
"8581",4,"propMissAct_0.57_autoCorr_0.28",1.04624886190693,0.893963727549133,2016-12-04,0.399462914168786,"MAR","dropNA_simple",4
"8582",4,"propMissAct_0.57_autoCorr_0.28",1.30378754017794,0.90322753405974,2016-12-05,0.707736309903312,"MAR","dropNA_simple",4
"8583",4,"propMissAct_0.57_autoCorr_0.28",1.26440407026264,0.908117443185576,2016-12-06,0.676981656015052,"MAR","dropNA_simple",4
"8584",4,"propMissAct_0.57_autoCorr_0.28",1.25787597776521,0.910708214459229,2016-12-07,0.651421657701972,"MAR","dropNA_simple",4
"8585",4,"propMissAct_0.57_autoCorr_0.28",1.05571228070219,0.912083526605212,2016-12-08,0.452620201394598,"MAR","dropNA_simple",4
"8586",4,"propMissAct_0.57_autoCorr_0.28",1.089047667085,0.912814359266822,2016-12-09,0.713630219522972,"MAR","dropNA_simple",4
"8587",4,"propMissAct_0.57_autoCorr_0.28",1.16843375672163,0.913202929758261,2016-12-10,0.685235312064148,"MAR","dropNA_simple",4
"8588",4,"propMissAct_0.57_autoCorr_0.28",1.13555081181987,0.913409585015742,2016-12-11,0.399202048988361,"MAR","dropNA_simple",4
"8589",4,"propMissAct_0.57_autoCorr_0.28",1.1147491382401,0.9135195082204,2016-12-12,0.450831021651176,"MAR","dropNA_simple",4
"8590",4,"propMissAct_0.57_autoCorr_0.28",1.35521865605194,0.913577982857787,2016-12-13,0.653991463731387,"MAR","dropNA_simple",4
"8591",4,"propMissAct_0.57_autoCorr_0.28",1.26175107478355,0.913609090309103,2016-12-14,0.589519727153451,"MAR","dropNA_simple",4
"8592",4,"propMissAct_0.57_autoCorr_0.28",1.37578615915812,0.913625639291296,2016-12-15,0.403866696016504,"MAR","dropNA_simple",4
"8593",4,"propMissAct_0.57_autoCorr_0.28",1.05273128084525,0.913634443360516,2016-12-16,0.269401760261086,"MAR","dropNA_simple",4
"8594",4,"propMissAct_0.57_autoCorr_0.28",1.0469121435936,0.913639127161444,2016-12-17,0.316764261250687,"MAR","dropNA_simple",4
"8595",4,"propMissAct_0.57_autoCorr_0.28",1.31429773453259,0.913641618971352,2016-12-18,0.503715978970523,"MAR","dropNA_simple",4
"8596",4,"propMissAct_0.57_autoCorr_0.28",1.36078379727312,0.913642944631458,2016-12-19,0.391838911292807,"MAR","dropNA_simple",4
"8597",4,"propMissAct_0.57_autoCorr_0.28",1.33953598902586,0.913643649892492,2016-12-20,0.364620582783133,"MAR","dropNA_simple",4
"8598",4,"propMissAct_0.57_autoCorr_0.28",1.29717216611152,0.913644025096802,2016-12-21,0.584347525364993,"MAR","dropNA_simple",4
"8599",4,"propMissAct_0.57_autoCorr_0.28",1.37244518264611,0.913644224708444,2016-12-22,0.523494209635502,"MAR","dropNA_simple",4
"8600",4,"propMissAct_0.57_autoCorr_0.28",1.31441746140954,0.913644330903422,2016-12-23,0.590600885709447,"MAR","dropNA_simple",4
"8601",4,"propMissAct_0.57_autoCorr_0.28",1.36606053842427,0.913644387399998,2016-12-24,0.352856725125781,"MAR","dropNA_simple",4
"8602",4,"propMissAct_0.57_autoCorr_0.28",1.36491869667246,0.913644417456628,2016-12-25,0.638796268228445,"MAR","dropNA_simple",4
"8603",4,"propMissAct_0.57_autoCorr_0.28",1.24231413191133,0.913644433446997,2016-12-26,0.382867072316656,"MAR","dropNA_simple",4
"8604",4,"propMissAct_0.57_autoCorr_0.28",0.852108110762596,0.913644441954001,2016-12-27,0.0373816518772108,"MAR","dropNA_simple",4
"8605",4,"propMissAct_0.57_autoCorr_0.28",1.06283023125539,0.913644446479796,2016-12-28,0.380477405644794,"MAR","dropNA_simple",4
"8606",4,"propMissAct_0.57_autoCorr_0.28",1.13227554938617,0.913644448887555,2016-12-29,0.0899376035704571,"MAR","dropNA_simple",4
"8607",4,"propMissAct_0.57_autoCorr_0.28",1.18715416626747,0.913644450168502,2016-12-30,0.459958607719185,"MAR","dropNA_simple",4
"8608",4,"propMissAct_0.57_autoCorr_0.28",NA,0.913644450849976,2016-12-31,NA,"MAR","dropNA_simple",4
"8609",4,"propMissAct_0.63_autoCorr_0.26",0.278407604915747,0.57878621250865,2016-11-30,0.0210691950931066,"MAR","dropNA_simple",4
"8610",4,"propMissAct_0.63_autoCorr_0.26",0.245296806371687,0.677884958336082,2016-12-01,0.378646182477892,"MAR","dropNA_simple",4
"8611",4,"propMissAct_0.63_autoCorr_0.26",0.476772858157845,0.711213044807027,2016-12-02,0.704274591016821,"MAR","dropNA_simple",4
"8612",4,"propMissAct_0.63_autoCorr_0.26",0.697660963481101,0.723211326859805,2016-12-03,0.465486802605711,"MAR","dropNA_simple",4
"8613",4,"propMissAct_0.63_autoCorr_0.26",0.811688993700224,0.727621268827132,2016-12-04,0.399462914168786,"MAR","dropNA_simple",4
"8614",4,"propMissAct_0.63_autoCorr_0.26",1.17232071348995,0.729253874499928,2016-12-05,0.707736309903312,"MAR","dropNA_simple",4
"8615",4,"propMissAct_0.63_autoCorr_0.26",1.12014267704513,0.729859867968162,2016-12-06,0.676981656015052,"MAR","dropNA_simple",4
"8616",4,"propMissAct_0.63_autoCorr_0.26",1.11206636518583,0.730085019074638,2016-12-07,0.651421657701972,"MAR","dropNA_simple",4
"8617",4,"propMissAct_0.63_autoCorr_0.26",0.837476975674434,0.730168701774158,2016-12-08,0.452620201394598,"MAR","dropNA_simple",4
"8618",4,"propMissAct_0.63_autoCorr_0.26",0.885093552474875,0.730199808549993,2016-12-09,0.713630219522972,"MAR","dropNA_simple",4
"8619",4,"propMissAct_0.63_autoCorr_0.26",0.993892762402388,0.730211372222038,2016-12-10,0.685235312064148,"MAR","dropNA_simple",4
"8620",4,"propMissAct_0.63_autoCorr_0.26",0.947839734214278,0.730215670994967,2016-12-11,0.399202048988361,"MAR","dropNA_simple",4
"8621",4,"propMissAct_0.63_autoCorr_0.26",0.918467796760262,0.730217269066472,2016-12-12,0.450831021651176,"MAR","dropNA_simple",4
"8622",4,"propMissAct_0.63_autoCorr_0.26",1.24593425761452,0.730217863152053,2016-12-13,0.653991463731387,"MAR","dropNA_simple",4
"8623",4,"propMissAct_0.63_autoCorr_0.26",1.12013359711847,0.730218084004506,2016-12-14,0.589519727153451,"MAR","dropNA_simple",4
"8624",4,"propMissAct_0.63_autoCorr_0.26",1.27848243206014,0.730218166106856,2016-12-15,0.403866696016504,"MAR","dropNA_simple",4
"8625",4,"propMissAct_0.63_autoCorr_0.26",0.835237028951236,0.730218196628577,2016-12-16,0.269401760261086,"MAR","dropNA_simple",4
"8626",4,"propMissAct_0.63_autoCorr_0.26",0.823243391657186,0.730218207975091,2016-12-17,0.316764261250687,"MAR","dropNA_simple",4
"8627",4,"propMissAct_0.63_autoCorr_0.26",1.18806491827991,0.730218212193182,2016-12-18,0.503715978970523,"MAR","dropNA_simple",4
"8628",4,"propMissAct_0.63_autoCorr_0.26",1.25465526068476,0.730218213761266,2016-12-19,0.391838911292807,"MAR","dropNA_simple",4
"8629",4,"propMissAct_0.63_autoCorr_0.26",1.22375001786368,0.730218214344205,2016-12-20,0.364620582783133,"MAR","dropNA_simple",4
