"","CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
"6448",1,"propMissAct_0.22",0.342353284744918,0.582636722597436,2014-08-13,1.12064157029889,"MNAR","dropNA_complete",1
"6449",1,"propMissAct_0.22",0.489355576589462,0.582636722597436,2014-08-14,1.39541779754547,"MNAR","dropNA_complete",1
"6450",1,"propMissAct_0.22",0.693137047495795,0.582636722597436,2014-08-15,1.54941359618198,"MNAR","dropNA_complete",1
"6451",1,"propMissAct_0.22",0.154597460168085,0.582636722597436,2014-08-16,1.03015233708451,"MNAR","dropNA_complete",1
"6452",1,"propMissAct_0.22",0.364700081891376,0.582636722597436,2014-08-17,0.943540688508399,"MNAR","dropNA_complete",1
"6453",1,"propMissAct_0.22",0.444602004502197,0.582636722597436,2014-08-18,1.5305171487534,"MNAR","dropNA_complete",1
"6454",1,"propMissAct_0.22",0.317458144526978,0.582636722597436,2014-08-19,0.653676522542432,"MNAR","dropNA_complete",1
"6455",1,"propMissAct_0.22",0.253461210658288,0.582636722597436,2014-08-20,0.680158247437204,"MNAR","dropNA_complete",1
"6456",1,"propMissAct_0.22",0.355032209569854,0.582636722597436,2014-08-21,1.23870074384051,"MNAR","dropNA_complete",1
"6457",1,"propMissAct_0.22",0.491715558581745,0.582636722597436,2014-08-22,1.38864432822267,"MNAR","dropNA_complete",1
"6458",1,"propMissAct_0.22",0.524907285627406,0.582636722597436,2014-08-23,1.07323365822486,"MNAR","dropNA_complete",1
"6459",1,"propMissAct_0.22",0.542987943522326,0.582636722597436,2014-08-24,0.491640488587885,"MNAR","dropNA_complete",1
"6460",1,"propMissAct_0.22",0.531014736167252,0.582636722597436,2014-08-25,NA,"MNAR","dropNA_complete",1
"6461",1,"propMissAct_0.22",0.503094657427076,0.582636722597436,2014-08-26,0.820858763420063,"MNAR","dropNA_complete",1
"6462",1,"propMissAct_0.22",0.315582482562333,0.582636722597436,2014-08-27,1.04329095037858,"MNAR","dropNA_complete",1
"6463",1,"propMissAct_0.22",0.546262389633394,0.582636722597436,2014-08-28,1.64507482801096,"MNAR","dropNA_complete",1
"6464",1,"propMissAct_0.22",0.0979269696128278,0.582636722597436,2014-08-29,-0.999699064850424,"MNAR","dropNA_complete",1
"6465",1,"propMissAct_0.22",0.319797403220052,0.582636722597436,2014-08-30,0.662282859621096,"MNAR","dropNA_complete",1
"6466",1,"propMissAct_0.22",0.369740645527312,0.582636722597436,2014-08-31,1.78735484606901,"MNAR","dropNA_complete",1
"6467",1,"propMissAct_0.22",0.28344031371704,0.582636722597436,2014-09-01,1.0811216351075,"MNAR","dropNA_complete",1
"6468",1,"propMissAct_0.22",0.124444421251324,0.582636722597436,2014-09-02,1.09479719673828,"MNAR","dropNA_complete",1
"6469",1,"propMissAct_0.22",0.314361478299107,0.582636722597436,2014-09-03,1.46108892548039,"MNAR","dropNA_complete",1
"6470",1,"propMissAct_0.22",0.392264780124493,0.582636722597436,2014-09-04,-1.0084727829062,"MNAR","dropNA_complete",1
"6471",1,"propMissAct_0.22",0.277676532280609,0.582636722597436,2014-09-05,-1.73059169250885,"MNAR","dropNA_complete",1
"6472",1,"propMissAct_0.22",0.193742987920821,0.582636722597436,2014-09-06,1.62266337391093,"MNAR","dropNA_complete",1
"6473",1,"propMissAct_0.22",0.193852898619821,0.582636722597436,2014-09-07,1.53853757578503,"MNAR","dropNA_complete",1
"6474",1,"propMissAct_0.22",0.269036903452489,0.582636722597436,2014-09-08,-0.395332134103002,"MNAR","dropNA_complete",1
"6475",1,"propMissAct_0.22",0.229831285995412,0.582636722597436,2014-09-09,0.892335320017585,"MNAR","dropNA_complete",1
"6476",1,"propMissAct_0.22",0.0575218937680357,0.582636722597436,2014-09-10,0.837728442338992,"MNAR","dropNA_complete",1
"6477",1,"propMissAct_0.22",0.164908490212522,0.582636722597436,2014-09-11,0.499572793954875,"MNAR","dropNA_complete",1
"6478",1,"propMissAct_0.22",0.0208724958967983,0.582636722597436,2014-09-12,0.490933530822158,"MNAR","dropNA_complete",1
"6479",1,"propMissAct_0.22",0.101736891748977,0.582636722597436,2014-09-13,0.854930739982858,"MNAR","dropNA_complete",1
"6480",1,"propMissAct_0.22",0.0561268056640696,0.582636722597436,2014-09-14,0.642315158625167,"MNAR","dropNA_complete",1
"6481",1,"propMissAct_0.22",-0.0128672891502346,0.582636722597436,2014-09-15,-0.0241216059766181,"MNAR","dropNA_complete",1
"6482",1,"propMissAct_0.22",0.0487165131602378,0.582636722597436,2014-09-16,NA,"MNAR","dropNA_complete",1
"6483",1,"propMissAct_0.22",0.129011931976616,0.582636722597436,2014-09-17,1.34550979916102,"MNAR","dropNA_complete",1
"6484",1,"propMissAct_0.22",0.329662032179661,0.582636722597436,2014-09-18,0.951998121700284,"MNAR","dropNA_complete",1
"6485",1,"propMissAct_0.22",0.316191803998858,0.582636722597436,2014-09-19,1.15122091819166,"MNAR","dropNA_complete",1
"6486",1,"propMissAct_0.22",0.211665532817241,0.582636722597436,2014-09-20,0.985775807818149,"MNAR","dropNA_complete",1
"6487",1,"propMissAct_0.22",0.0432747186896089,0.582636722597436,2014-09-21,0.349104007857598,"MNAR","dropNA_complete",1
"6488",1,"propMissAct_0.22",0.0522319889205273,0.582636722597436,2014-09-22,1.12969911582687,"MNAR","dropNA_complete",1
"6489",1,"propMissAct_0.22",0.147811346870033,0.582636722597436,2014-09-23,1.16700654746326,"MNAR","dropNA_complete",1
"6490",1,"propMissAct_0.22",0.196440218816333,0.582636722597436,2014-09-24,1.24455132527679,"MNAR","dropNA_complete",1
"6491",1,"propMissAct_0.22",0.215583247193657,0.582636722597436,2014-09-25,0.327662108099542,"MNAR","dropNA_complete",1
"6492",1,"propMissAct_0.22",0.28751275108749,0.582636722597436,2014-09-26,0.666452416017279,"MNAR","dropNA_complete",1
"6493",1,"propMissAct_0.22",0.316979613981962,0.582636722597436,2014-09-27,1.21269670823654,"MNAR","dropNA_complete",1
"6494",1,"propMissAct_0.22",0.264686906658676,0.582636722597436,2014-09-28,0.617199819668389,"MNAR","dropNA_complete",1
"6495",1,"propMissAct_0.22",0.269603037432551,0.582636722597436,2014-09-29,-1.1166536833849,"MNAR","dropNA_complete",1
"6496",1,"propMissAct_0.22",0.0561921702135355,0.582636722597436,2014-09-30,0.629311225105555,"MNAR","dropNA_complete",1
"6497",1,"propMissAct_0.22",0.248683441447292,0.582636722597436,2014-10-01,0.193871068373812,"MNAR","dropNA_complete",1
"6498",1,"propMissAct_0.22",0.124388817124051,0.582636722597436,2014-10-02,0.264399607033416,"MNAR","dropNA_complete",1
"6499",1,"propMissAct_0.22",-0.24078760175613,0.582636722597436,2014-10-03,-0.0896348684863852,"MNAR","dropNA_complete",1
"6500",1,"propMissAct_0.22",-0.371099600404112,0.582636722597436,2014-10-04,-0.104791516108706,"MNAR","dropNA_complete",1
"6501",1,"propMissAct_0.22",-0.208305479884051,0.582636722597436,2014-10-05,-0.388982414749135,"MNAR","dropNA_complete",1
"6502",1,"propMissAct_0.22",-0.08424798015676,0.582636722597436,2014-10-06,0.196193260766238,"MNAR","dropNA_complete",1
"6503",1,"propMissAct_0.22",-0.0394060720372992,0.582636722597436,2014-10-07,0.311686571227853,"MNAR","dropNA_complete",1
"6504",1,"propMissAct_0.22",-0.0918192379216001,0.582636722597436,2014-10-08,-0.45480409245264,"MNAR","dropNA_complete",1
"6505",1,"propMissAct_0.22",0.0581663153433245,0.582636722597436,2014-10-09,0.32689135191433,"MNAR","dropNA_complete",1
"6506",1,"propMissAct_0.22",0.0368799645906985,0.582636722597436,2014-10-10,0.571163635932692,"MNAR","dropNA_complete",1
"6507",1,"propMissAct_0.22",0.0227721556495111,0.582636722597436,2014-10-11,0.0628096253431343,"MNAR","dropNA_complete",1
"6508",1,"propMissAct_0.22",0.187514356280527,0.582636722597436,2014-10-12,0.793988333120126,"MNAR","dropNA_complete",1
"6509",1,"propMissAct_0.22",0.0958801121496692,0.582636722597436,2014-10-13,-0.101207070064241,"MNAR","dropNA_complete",1
"6510",1,"propMissAct_0.22",-0.108095378486982,0.582636722597436,2014-10-14,-0.280059150311743,"MNAR","dropNA_complete",1
"6511",1,"propMissAct_0.22",-0.121530796042019,0.582636722597436,2014-10-15,-0.417084196648701,"MNAR","dropNA_complete",1
"6512",1,"propMissAct_0.22",-0.122036849778227,0.582636722597436,2014-10-16,-0.0598310133880072,"MNAR","dropNA_complete",1
"6513",1,"propMissAct_0.22",-0.180376836429496,0.582636722597436,2014-10-17,0.289532449502989,"MNAR","dropNA_complete",1
"6514",1,"propMissAct_0.22",-0.127355782350181,0.582636722597436,2014-10-18,-0.096419804970856,"MNAR","dropNA_complete",1
"6515",1,"propMissAct_0.22",0.06080829681704,0.582636722597436,2014-10-19,0.297200132351805,"MNAR","dropNA_complete",1
"6516",1,"propMissAct_0.22",-0.131928847683974,0.582636722597436,2014-10-20,-0.172522505814373,"MNAR","dropNA_complete",1
"6517",1,"propMissAct_0.22",-0.015456870441962,0.582636722597436,2014-10-21,-0.416742949717143,"MNAR","dropNA_complete",1
"6518",1,"propMissAct_0.22",0.0732203719979927,0.582636722597436,2014-10-22,0.146577427607078,"MNAR","dropNA_complete",1
"6519",1,"propMissAct_0.22",0.0988886494807232,0.582636722597436,2014-10-23,0.374640643082368,"MNAR","dropNA_complete",1
"6520",1,"propMissAct_0.22",0.0359826773972286,0.582636722597436,2014-10-24,0.18469924858716,"MNAR","dropNA_complete",1
"6521",1,"propMissAct_0.22",0.142535804948168,0.582636722597436,2014-10-25,0.526993443382285,"MNAR","dropNA_complete",1
"6522",1,"propMissAct_0.22",0.148140112540591,0.582636722597436,2014-10-26,0.61038094943701,"MNAR","dropNA_complete",1
"6523",1,"propMissAct_0.22",-0.0261839750488167,0.582636722597436,2014-10-27,-0.265654038357,"MNAR","dropNA_complete",1
"6524",1,"propMissAct_0.22",-0.108802288681578,0.582636722597436,2014-10-28,0.667371444518002,"MNAR","dropNA_complete",1
"6525",1,"propMissAct_0.22",-0.265170578534965,0.582636722597436,2014-10-29,0.0222453923670858,"MNAR","dropNA_complete",1
"6526",1,"propMissAct_0.22",-0.208714090662935,0.582636722597436,2014-10-30,-0.506099053621833,"MNAR","dropNA_complete",1
"6527",1,"propMissAct_0.22",-0.268763369058839,0.582636722597436,2014-10-31,-0.582254481322284,"MNAR","dropNA_complete",1
"6528",1,"propMissAct_0.22",-0.10702321649991,0.582636722597436,2014-11-01,-0.0475872331590839,"MNAR","dropNA_complete",1
"6529",1,"propMissAct_0.22",-0.0125646566541397,0.582636722597436,2014-11-02,-0.0346798571523378,"MNAR","dropNA_complete",1
"6530",1,"propMissAct_0.22",0.0055562305221452,0.582636722597436,2014-11-03,-0.251143043819901,"MNAR","dropNA_complete",1
"6531",1,"propMissAct_0.22",-0.164424913680219,0.582636722597436,2014-11-04,-2.39910759681994,"MNAR","dropNA_complete",1
"6532",1,"propMissAct_0.22",-0.147283540794486,0.582636722597436,2014-11-05,NA,"MNAR","dropNA_complete",1
"6533",1,"propMissAct_0.22",-0.152914771742016,0.582636722597436,2014-11-06,NA,"MNAR","dropNA_complete",1
"6534",1,"propMissAct_0.22",-0.182321301028792,0.582636722597436,2014-11-07,-0.55596982033149,"MNAR","dropNA_complete",1
"6535",1,"propMissAct_0.22",-0.292156163149724,0.582636722597436,2014-11-08,-0.586867149180505,"MNAR","dropNA_complete",1
"6536",1,"propMissAct_0.22",-0.319660444284776,0.582636722597436,2014-11-09,-0.627662668654161,"MNAR","dropNA_complete",1
"6537",1,"propMissAct_0.22",-0.219476368386724,0.582636722597436,2014-11-10,-1.23781841667883,"MNAR","dropNA_complete",1
"6538",1,"propMissAct_0.22",-0.31107694718815,0.582636722597436,2014-11-11,-2.91641122760685,"MNAR","dropNA_complete",1
"6539",1,"propMissAct_0.22",-0.263959065660406,0.582636722597436,2014-11-12,-0.0170195605845716,"MNAR","dropNA_complete",1
"6540",1,"propMissAct_0.22",-0.238955737234704,0.582636722597436,2014-11-13,-0.373978604372197,"MNAR","dropNA_complete",1
"6541",1,"propMissAct_0.22",-0.248091281771155,0.582636722597436,2014-11-14,-0.226974583403405,"MNAR","dropNA_complete",1
"6542",1,"propMissAct_0.22",-0.188981056050379,0.582636722597436,2014-11-15,-0.350632178651636,"MNAR","dropNA_complete",1
"6543",1,"propMissAct_0.22",-0.21209971549576,0.582636722597436,2014-11-16,-0.333822395747305,"MNAR","dropNA_complete",1
"6544",1,"propMissAct_0.22",-0.205170171673738,0.582636722597436,2014-11-17,-0.286770073350028,"MNAR","dropNA_complete",1
"6545",1,"propMissAct_0.22",-0.137272704370203,0.582636722597436,2014-11-18,0.297122189185173,"MNAR","dropNA_complete",1
"6546",1,"propMissAct_0.22",-0.0863557180587533,0.582636722597436,2014-11-19,-0.437729761810147,"MNAR","dropNA_complete",1
"6547",1,"propMissAct_0.22",-0.0527970967561453,0.582636722597436,2014-11-20,-0.183504777721885,"MNAR","dropNA_complete",1
"6548",1,"propMissAct_0.22",0.0240263760763308,0.582636722597436,2014-11-21,-0.582682022647085,"MNAR","dropNA_complete",1
"6549",1,"propMissAct_0.22",-0.141485541741098,0.582636722597436,2014-11-22,-1.11862756929583,"MNAR","dropNA_complete",1
"6550",1,"propMissAct_0.22",-0.197984516506711,0.582636722597436,2014-11-23,-0.452893459762161,"MNAR","dropNA_complete",1
"6551",1,"propMissAct_0.22",-0.522934273939593,0.582636722597436,2014-11-24,-0.534691587027445,"MNAR","dropNA_complete",1
"6552",1,"propMissAct_0.22",-0.775950687952232,0.582636722597436,2014-11-25,-0.471404299502325,"MNAR","dropNA_complete",1
"6553",1,"propMissAct_0.22",-0.552379811107816,0.582636722597436,2014-11-26,-1.49958386219494,"MNAR","dropNA_complete",1
"6554",1,"propMissAct_0.22",-0.546977470024598,0.582636722597436,2014-11-27,-0.285789841512799,"MNAR","dropNA_complete",1
"6555",1,"propMissAct_0.22",-0.4468577694547,0.582636722597436,2014-11-28,-0.598139363233832,"MNAR","dropNA_complete",1
"6556",1,"propMissAct_0.22",-0.325374992500619,0.582636722597436,2014-11-29,-1.70651038060013,"MNAR","dropNA_complete",1
"6557",1,"propMissAct_0.22",-0.305690929939355,0.582636722597436,2014-11-30,-0.791655565133526,"MNAR","dropNA_complete",1
"6558",1,"propMissAct_0.22",-0.293435799114997,0.582636722597436,2014-12-01,-0.115147028405936,"MNAR","dropNA_complete",1
"6559",1,"propMissAct_0.22",-0.275041108720447,0.582636722597436,2014-12-02,-0.646899230079402,"MNAR","dropNA_complete",1
"6560",1,"propMissAct_0.22",-0.176336812679875,0.582636722597436,2014-12-03,-0.125020336048108,"MNAR","dropNA_complete",1
"6561",1,"propMissAct_0.22",-0.219033385985371,0.582636722597436,2014-12-04,-0.456987774654591,"MNAR","dropNA_complete",1
"6562",1,"propMissAct_0.22",-0.22921814450182,0.582636722597436,2014-12-05,-0.744713484560735,"MNAR","dropNA_complete",1
"6563",1,"propMissAct_0.22",-0.146681290316677,0.582636722597436,2014-12-06,-0.164612105127738,"MNAR","dropNA_complete",1
"6564",1,"propMissAct_0.22",-0.127580805419558,0.582636722597436,2014-12-07,-1.04053491153455,"MNAR","dropNA_complete",1
"6565",1,"propMissAct_0.22",-0.143052988044226,0.582636722597436,2014-12-08,-1.11166169782698,"MNAR","dropNA_complete",1
"6566",1,"propMissAct_0.22",-0.240417074638786,0.582636722597436,2014-12-09,-1.59248489718975,"MNAR","dropNA_complete",1
"6567",1,"propMissAct_0.22",-0.151200195203593,0.582636722597436,2014-12-10,NA,"MNAR","dropNA_complete",1
"6568",1,"propMissAct_0.22",-0.11175934845372,0.582636722597436,2014-12-11,-0.497247273980973,"MNAR","dropNA_complete",1
"6569",1,"propMissAct_0.22",-0.106947047959814,0.582636722597436,2014-12-12,-1.21694866641081,"MNAR","dropNA_complete",1
"6570",1,"propMissAct_0.22",-0.0974962979463207,0.582636722597436,2014-12-13,-0.522080894857898,"MNAR","dropNA_complete",1
"6571",1,"propMissAct_0.22",-0.102233406524332,0.582636722597436,2014-12-14,-0.523258722572149,"MNAR","dropNA_complete",1
"6572",1,"propMissAct_0.22",-0.211745499874161,0.582636722597436,2014-12-15,-1.42659898163151,"MNAR","dropNA_complete",1
"6573",1,"propMissAct_0.22",-0.351505546667135,0.582636722597436,2014-12-16,-0.553759906424702,"MNAR","dropNA_complete",1
"6574",1,"propMissAct_0.22",-0.439754147647341,0.582636722597436,2014-12-17,-1.15508985216762,"MNAR","dropNA_complete",1
"6575",1,"propMissAct_0.22",-0.327875960532931,0.582636722597436,2014-12-18,-0.860283365313813,"MNAR","dropNA_complete",1
"6576",1,"propMissAct_0.22",-0.24746152671175,0.582636722597436,2014-12-19,-0.946428513453319,"MNAR","dropNA_complete",1
"6577",1,"propMissAct_0.22",-0.170699813591892,0.582636722597436,2014-12-20,-0.256045710987524,"MNAR","dropNA_complete",1
"6578",1,"propMissAct_0.22",-0.134545464736912,0.582636722597436,2014-12-21,-0.874662217514717,"MNAR","dropNA_complete",1
"6579",1,"propMissAct_0.22",-0.179192631073876,0.582636722597436,2014-12-22,-0.98083864258659,"MNAR","dropNA_complete",1
"6580",1,"propMissAct_0.22",-0.253471896023278,0.582636722597436,2014-12-23,-2.55799369869555,"MNAR","dropNA_complete",1
"6581",1,"propMissAct_0.22",-0.379489396636015,0.582636722597436,2014-12-24,-1.25127591370643,"MNAR","dropNA_complete",1
"6582",1,"propMissAct_0.22",-0.468815949143382,0.582636722597436,2014-12-25,-2.35605141200244,"MNAR","dropNA_complete",1
"6583",1,"propMissAct_0.22",-0.366958104820826,0.582636722597436,2014-12-26,-1.61563262758831,"MNAR","dropNA_complete",1
"6584",1,"propMissAct_0.22",-0.394589943280489,0.582636722597436,2014-12-27,-2.14555488606077,"MNAR","dropNA_complete",1
"6585",1,"propMissAct_0.22",-0.308456342675152,0.582636722597436,2014-12-28,-0.116016269576317,"MNAR","dropNA_complete",1
"6586",1,"propMissAct_0.22",-0.391474357027032,0.582636722597436,2014-12-29,-1.96927092760085,"MNAR","dropNA_complete",1
"6587",1,"propMissAct_0.22",-0.278683025391274,0.582636722597436,2014-12-30,-0.483387981088449,"MNAR","dropNA_complete",1
"6588",1,"propMissAct_0.22",-0.175502017311093,0.582636722597436,2014-12-31,-0.93183935118363,"MNAR","dropNA_complete",1
"6589",1,"propMissAct_0.23",-0.346651714152821,0.476367762661338,2013-12-31,-0.652720778025846,"MNAR","dropNA_complete",1
"6590",1,"propMissAct_0.23",-0.0657614415295918,0.549754846013629,2014-01-01,-0.872731313808156,"MNAR","dropNA_complete",1
"6591",1,"propMissAct_0.23",-0.010723318956825,0.572031144536245,2014-01-02,-0.997448953547836,"MNAR","dropNA_complete",1
"6592",1,"propMissAct_0.23",0.057475366714315,0.579234117712158,2014-01-03,-0.912356553248374,"MNAR","dropNA_complete",1
"6593",1,"propMissAct_0.23",0.0661540918795007,0.581604669482155,2014-01-04,-0.361659689863875,"MNAR","dropNA_complete",1
"6594",1,"propMissAct_0.23",-0.0925933953785442,0.582389190932099,2014-01-05,-3.30224602916798,"MNAR","dropNA_complete",1
"6595",1,"propMissAct_0.23",-0.20627045328921,0.58264929634864,2014-01-06,-0.86609053874533,"MNAR","dropNA_complete",1
"6596",1,"propMissAct_0.23",0.0907490383985874,0.582735585151945,2014-01-07,-0.998382953950892,"MNAR","dropNA_complete",1
"6597",1,"propMissAct_0.23",0.241163462555754,0.582764216762526,2014-01-08,-0.601968992353489,"MNAR","dropNA_complete",1
"6598",1,"propMissAct_0.23",0.073553093416874,0.582773717683955,2014-01-09,-1.19126607859835,"MNAR","dropNA_complete",1
"6599",1,"propMissAct_0.23",-0.0305237463608202,0.582776870474857,2014-01-10,NA,"MNAR","dropNA_complete",1
"6600",1,"propMissAct_0.23",-0.200307732176993,0.582777916706283,2014-01-11,-1.13473333794051,"MNAR","dropNA_complete",1
"6601",1,"propMissAct_0.23",-0.107680599720845,0.582778263891639,2014-01-12,-1.76754450934185,"MNAR","dropNA_complete",1
"6602",1,"propMissAct_0.23",-0.13548531980862,0.58277837910302,2014-01-13,-1.91196882145039,"MNAR","dropNA_complete",1
"6603",1,"propMissAct_0.23",-0.100296617703117,0.582778417335237,2014-01-14,-0.917062823440351,"MNAR","dropNA_complete",1
"6604",1,"propMissAct_0.23",-0.101783584652228,0.582778430022374,2014-01-15,-1.0014252217898,"MNAR","dropNA_complete",1
"6605",1,"propMissAct_0.23",-0.0568526819077636,0.582778434232526,2014-01-16,-3.17494095492972,"MNAR","dropNA_complete",1
"6606",1,"propMissAct_0.23",-0.0976191472946934,0.58277843562964,2014-01-17,-1.2905292292941,"MNAR","dropNA_complete",1
"6607",1,"propMissAct_0.23",-0.0567605107002828,0.582778436093264,2014-01-18,-0.762845265347764,"MNAR","dropNA_complete",1
