"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"1964",131.17,131,0.187372957902241,0.00560244766692631,33,1964,0,0.7,0.04,0.67,"0.624441690564748",0.0205012783931783,0.114751453504658,0.00373229199007838,0.398719174078377,0.0131959687453494,0.848551753357332,0.027826812599415
"1965",131.18,131,0.187372957902241,0.00560244766692631,33,1965,0,0.75,0.14,0.7,"0.537620557927935",0.0161511006735299,0.118074951184999,0.00350658059552027,0.305178520612457,0.00927756411596396,0.76804018996879,0.0230236232721777
"1966",132,132,0.428583954396399,0.00540964902867563,22,1966,0,0.05,0.13,0.08,"0.471632474253589",0.00609345036240073,0.101959916275178,0.00133432744885009,0.270499962781545,0.00346659257349949,0.670175336399063,0.00869705038060795
"1967",132.5,132,0.428583954396399,0.00540964902867563,22,1967,0,0.1,0.06,0.17,"0.552239316447505",0.00707594846594954,0.101860548698454,0.0013184828160023,0.351142113479432,0.0044780813091036,0.750424115714243,0.0096463749124946
"1968",132.6,132,0.428583954396399,0.00540964902867563,22,1968,0,0.15,0.08,0.15,"0.623229593542421",0.00805520188215173,0.0982627865285933,0.00128520320786382,0.429309941149549,0.00552413042841151,0.814488527019648,0.010561963999477
"1969",132.7,132,0.428583954396399,0.00540964902867563,22,1969,0,0.2,0.11,0.22,"0.558141791851537",0.0071229170735554,0.0977835922378528,0.0012631763068636,0.365292685939652,0.00463685687789258,0.748587847866223,0.00958828180822541
"1970",132.8,132,0.428583954396399,0.00540964902867563,22,1970,0,0.25,0.03,0.28,"0.489008374827968",0.00646461607138522,0.104131138896914,0.00138887244356056,0.283700427522638,0.00373179807165631,0.691886030024744,0.00917605779118493
"1971",132.9,132,0.428583954396399,0.00540964902867563,22,1971,0,0.3,0.19,0.33,"0.622073869812867",0.00802612265538895,0.109571873276115,0.00142831016795157,0.405639463716918,0.00520994999631675,0.83514065437427,0.0108086427188464
"1972",132.1,132,0.428583954396399,0.00540964902867563,22,1972,0,0.35,0.16,0.23,"0.549811577685906",0.00705785825317638,0.101430787165939,0.00131456667121521,0.349741025925731,0.00447010962880088,0.747344717630324,0.00962313994691825
"1973",132.11,132,0.428583954396399,0.00540964902867563,22,1973,0,0.4,0.17,0.33,"0.620020583770496",0.00794431398433689,0.102741825483982,0.00133343129158119,0.417161706705808,0.00531664487441372,0.819895239113549,0.010543495151206
"1974",132.12,132,0.428583954396399,0.00540964902867563,22,1974,0,0.45,0.05,0.52,"0.465835446990131",0.00599205452071605,0.115868830452514,0.00150553371816764,0.238221757579036,0.00304015760702603,0.692414173245484,0.00894167111859084
"1975",132.13,132,0.428583954396399,0.00540964902867563,22,1975,0,0.5,0.01,0.63,"0.464764180636412",0.00617971763760932,0.0882447049757331,0.00118409338321836,0.290691030034173,0.0038495862340517,0.636604062516881,0.00849113952716703
"1976",132.14,132,0.428583954396399,0.00540964902867563,22,1976,0,0.55,0.24,0.62,"0.505498692264818",0.00637574849981478,0.0985483205362212,0.00126071089732424,0.311167122764222,0.00389471525213134,0.697457609493174,0.0088364439948238
"1977",132.15,132,0.428583954396399,0.00540964902867563,22,1977,0,0.6,0.08,0.5,"0.626561166914948",0.00799354186868123,0.10855070463047,0.00139071390505937,0.412930733889391,0.00526180775616348,0.838436472865343,0.0107132327041672
"1978",132.16,132,0.428583954396399,0.00540964902867563,22,1978,0,0.65,0.02,0.73,"1.00033546537256",0.0102431551090596,0.0704320934260629,0.000906879349554261,0.861733743290463,0.00846291473612286,1.137821167581,0.0120177938277023
"1979",132.17,132,0.428583954396399,0.00540964902867563,22,1979,0,0.7,0.2,0.72,"0.725570782046232",0.00965229623545948,0.087456902264759,0.00116525066668751,0.553087237528973,0.00735974200955245,0.895916212576766,0.0119274941663076
"1980",132.18,132,0.428583954396399,0.00540964902867563,22,1980,0,0.75,0.03,0.78,"1.4672129417442",0.0180099887126036,0.0978533872566941,0.00121288011116807,1.27424113668499,0.0156228215241227,1.65780058990054,0.0203769604267919
"1981",133,133,0.516628422886746,0.00481146484031342,21,1981,0,0.05,0.07,0.1,"0.485434043031553",0.00434880299644437,0.08431865928384,0.000771462917246161,0.318875130424611,0.00282737044289862,0.649391001611657,0.00585137282435122
"1982",133.5,133,0.516628422886746,0.00481146484031342,21,1982,0,0.1,0.19,0.12,"0.49913763906306",0.00449887923282962,0.0862905737560576,0.000793853997987933,0.328587461954897,0.00293233811097982,0.666832447334956,0.00604410397894494
"1983",133.6,133,0.516628422886746,0.00481146484031342,21,1983,0,0.15,0.04,0.17,"0.532410888812423",0.00481358602399293,0.0841868863207263,0.000775505249574298,0.366036446163457,0.00328347876691009,0.696036696821133,0.00632333436055478
"1984",133.7,133,0.516628422886746,0.00481146484031342,21,1984,0,0.2,0.16,0.17,"0.466237950743318",0.00420343293060214,0.0868239894574686,0.000800779640985726,0.294597506752801,0.00262287477740117,0.634934491110611,0.00576179835993214
"1985",133.8,133,0.516628422886746,0.00481146484031342,21,1985,0,0.25,0.04,0.17,"0.515779522871458",0.00465210298266242,0.0831701151311561,0.000765236081599885,0.351439926578453,0.00314252598548198,0.677456194353359,0.00614214365144366
"1986",133.9,133,0.516628422886746,0.00481146484031342,21,1986,0,0.3,0.12,0.3,"0.595743554891565",0.0054711026349705,0.0877422360015584,0.000817325002114444,0.422292411662544,0.00385792769580367,0.766227820383205,0.0070616979011553
"1987",133.1,133,0.516628422886746,0.00481146484031342,21,1987,0,0.35,0.09,0.33,"0.519133218617832",0.00471846302401916,0.0821864064765634,0.000761479141681726,0.356887039025553,0.00321776088621164,0.679039799733976,0.00620258124776528
"1988",133.11,133,0.516628422886746,0.00481146484031342,21,1988,0,0.4,0.15,0.47,"0.866607147151183",0.00789166204123058,0.121685310939843,0.00111046427797507,0.627874087356304,0.00571575784324915,1.10487445143107,0.010068720048895
"1989",133.12,133,0.516628422886746,0.00481146484031342,21,1989,0,0.45,0.03,0.42,"0.516700879735188",0.00464238302659527,0.0846827743556098,0.000775493876969999,0.349295835535838,0.00311178201092829,0.681240312721172,0.0061515968611551
"1990",133.13,133,0.516628422886746,0.00481146484031342,21,1990,0,0.5,0.08,0.5,"0.576501586646871",0.00519488543358979,0.086617153977728,0.000786859753869898,0.406016826758645,0.00364873351847022,0.74554539815147,0.0067331223789482
"1991",133.14,133,0.516628422886746,0.00481146484031342,21,1991,0,0.55,0.14,0.65,"0.522591341753673",0.00501134983370034,0.0847354256470598,0.000821167244623905,0.35573321215514,0.00339732314461419,0.687881649354008,0.00661615333252745
"1992",133.15,133,0.516628422886746,0.00481146484031342,21,1992,0,0.6,0.15,0.52,"0.494467221546733",0.00446901095727504,0.0833813228540752,0.000768279098466876,0.32979653449173,0.0029542732786639,0.656635150812025,0.00596576522984529
"1993",133.16,133,0.516628422886746,0.00481146484031342,21,1993,0,0.65,0.28,0.72,"0.435167427325356",0.0041926520204548,0.0645671899620674,0.000630149338385289,0.307823158810475,0.00295277284044359,0.560927204550928,0.00542296249386926
"1994",133.17,133,0.516628422886746,0.00481146484031342,21,1994,0,0.7,0.13,0.75,"0.436052185417508",0.00415300796521426,0.0709599625338468,0.00068751797472466,0.296085735985451,0.00279981182381451,0.574244126439278,0.00549483112938295
"1995",133.18,133,0.516628422886746,0.00481146484031342,21,1995,0,0.75,0.04,0.75,"1.41702676174546",0.0130942142424327,0.0680554737350393,0.000628032868462003,1.28347131562453,0.0118644803631171,1.55023624342107,0.014326244396569
"1996",134,134,0.466684049208486,0.00157007493334822,20,1996,0,0.05,0.2,0.07,"0.501325139889406",0.00169521646095413,0.0527782418756679,0.000182664252367451,0.396972781979825,0.00133436855748059,0.603868391102552,0.00205042838348669
"1997",134.5,134,0.466684049208486,0.00157007493334822,20,1997,0,0.1,0.26,0.1,"0.568184138035848",0.00192691943574637,0.0547982665445556,0.00018971674961232,0.459855741570031,0.00155219319696769,0.674667586954445,0.00229589081409641
"1998",134.6,134,0.466684049208486,0.00157007493334822,20,1998,0,0.15,0.16,0.2,"0.567993969671919",0.00193801213916496,0.0554297476002592,0.000193112990051399,0.458358129855188,0.00155636492687134,0.675648299452738,0.00231338600236669
"1999",134.7,134,0.466684049208486,0.00157007493334822,20,1999,0,0.2,0.08,0.27,"0.415331625836624",0.00137840661179952,0.0522272116370041,0.000178575997854483,0.312146000264791,0.00102590404900001,0.516879614103347,0.00172593117321019
"2000",134.8,134,0.466684049208486,0.00157007493334822,20,2000,0,0.25,0.17,0.28,"0.489143375227675",0.00165446790721816,0.0515486111748613,0.000178511774936325,0.387274544185118,0.00130201665514694,0.589348647313471,0.00200179407732659
"2001",134.9,134,0.466684049208486,0.00157007493334822,20,2001,0,0.3,0.13,0.42,"0.491044459838416",0.00165359453163508,0.0491575273345966,0.000170166886712912,0.393978728418421,0.00131790935136216,0.586677828538403,0.00198496806785835
"2002",134.1,134,0.466684049208486,0.00157007493334822,20,2002,0,0.35,0.04,0.3,"0.514682392250402",0.00172800544100492,0.0528584579319643,0.000181474283814363,0.410135036601011,0.00136937720520007,0.617346230378259,0.0020807761094384
"2003",134.11,134,0.466684049208486,0.00157007493334822,20,2003,0,0.4,0.1,0.38,"0.369382501139551",0.00123637655807822,0.0536580631191562,0.000184413555835147,0.263546616807353,0.000872970346971946,0.473885497008312,0.00159586820456699
"2004",134.12,134,0.466684049208486,0.00157007493334822,20,2004,0,0.45,0.02,0.52,"0.925190711101184",0.00312064645264158,0.0493625518887547,0.000170476604922897,0.827668164679287,0.0027841539098681,1.02117029286715,0.00345242405390651
"2005",134.13,134,0.466684049208486,0.00157007493334822,20,2005,0,0.5,0.31,0.55,"0.545188386203364",0.00182101935901647,0.0449085215781781,0.000153391983723986,0.456696975457577,0.00151909197170756,0.632733786884927,0.00212037164569181
"2006",134.14,134,0.466684049208486,0.00157007493334822,20,2006,0,0.55,0.05,0.52,"0.392573348055507",0.00135146814762204,0.0491799602245298,0.000170951732753421,0.295709321472296,0.00101512916013734,0.488491102030134,0.00168524627475202
"2007",134.15,134,0.466684049208486,0.00157007493334822,20,2007,0,0.6,0.11,0.6,"0.827985661922993",0.00281289266856738,0.0502205001752231,0.000173883424958827,0.728834363552286,0.00246990269224145,0.925697133039538,0.00315151916495686
"2008",134.16,134,0.466684049208486,0.00157007493334822,20,2008,0,0.65,0.09,0.65,"0.530933925707249",0.00176770791728482,0.0468144563604947,0.00015893198722843,0.4386092349029,0.00145459671556746,0.622117909676363,0.00207759515468652
"2009",134.17,134,0.466684049208486,0.00157007493334822,20,2009,0,0.7,0.07,0.67,"0.554793835513721",0.00190892128765397,0.0472318541704891,0.000165737123257348,0.461464117990839,0.00158175411110467,0.646616460824404,0.00223145475704843
"2010",134.18,134,0.466684049208486,0.00157007493334822,20,2010,0,0.75,0.06,0.78,"0.530699118053954",0.0017487985836813,0.0303381192933415,9.90072667800688e-05,0.471029797800745,0.00155436872717245,0.589954276417174,0.00194247372022194
"2011",135,135,0.0398658363878949,0.00682096038013697,21,2011,0,0.05,0.3,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2012",135.5,135,0.0398658363878949,0.00682096038013697,21,2012,0,0.1,0.07,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2013",135.6,135,0.0398658363878949,0.00682096038013697,21,2013,0,0.15,0.21,0.15,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2014",135.7,135,0.0398658363878949,0.00682096038013697,21,2014,0,0.2,0.06,0.27,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2015",135.8,135,0.0398658363878949,0.00682096038013697,21,2015,0,0.25,0.15,0.32,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2016",135.9,135,0.0398658363878949,0.00682096038013697,21,2016,0,0.3,0.12,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2017",135.1,135,0.0398658363878949,0.00682096038013697,21,2017,0,0.35,0.11,0.4,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2018",135.11,135,0.0398658363878949,0.00682096038013697,21,2018,0,0.4,0.07,0.43,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2019",135.12,135,0.0398658363878949,0.00682096038013697,21,2019,0,0.45,0.09,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2020",135.13,135,0.0398658363878949,0.00682096038013697,21,2020,0,0.5,0.19,0.42,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2021",135.14,135,0.0398658363878949,0.00682096038013697,21,2021,0,0.55,0.12,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2022",135.15,135,0.0398658363878949,0.00682096038013697,21,2022,0,0.6,0.13,0.57,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2023",135.16,135,0.0398658363878949,0.00682096038013697,21,2023,0,0.65,0.21,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2024",135.17,135,0.0398658363878949,0.00682096038013697,21,2024,0,0.7,0.04,0.67,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2025",135.18,135,0.0398658363878949,0.00682096038013697,21,2025,0,0.75,0.17,0.68,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2026",136,136,0.126021781552064,0.0097899889391847,23,2026,0,0.05,0.13,0.08,"0.169054701121503",0.012821583672329,0.11128065306241,0.00720271438031375,-0.0528241990113488,-0.00138332366462282,0.383515387435096,0.026859738027053
"2027",136.5,136,0.126021781552064,0.0097899889391847,23,2027,0,0.1,0.07,0.1,"0.178871971736698",0.0135891069711108,0.109194931852829,0.00702583309272822,-0.0389815389401827,-0.000273865306002896,0.389188907887042,0.0272762643839883
"2028",136.6,136,0.126021781552064,0.0097899889391847,23,2028,0,0.15,0.01,0.13,"0.199204803458025",0.0147181602101815,0.110941706253553,0.00723461178100493,-0.0221643386366427,0.000440402436295555,0.41285570993093,0.0288091606780401
"2029",136.7,136,0.126021781552064,0.0097899889391847,23,2029,0,0.2,0.11,0.22,"0.211121220699008",0.0157524305975434,0.108862383099906,0.00702368106394817,-0.00598923325586526,0.00190389519255764,0.420863652768941,0.0294445020412415
"2030",136.8,136,0.126021781552064,0.0097899889391847,23,2030,0,0.25,0.01,0.28,"0.139502479315049",0.0107061560682695,0.112139731334669,0.00714413559017623,-0.0841747565732212,-0.00339320225896313,0.355531518409291,0.024619906731686
"2031",136.9,136,0.126021781552064,0.0097899889391847,23,2031,0,0.3,0.08,0.27,"0.2863658101256",0.0203822289260088,0.110997639676683,0.00726653072673585,0.0651478232278024,0.00605798622262148,0.500362146165771,0.0345499711787093
"2032",136.1,136,0.126021781552064,0.0097899889391847,23,2032,0,0.35,0.02,0.33,"0.161483825877605",0.0126691878523974,0.114015887155204,0.00751848266709744,-0.0661766813644134,-0.00217999777920417,0.380906408754372,0.0273023748985407
"2033",136.11,136,0.126021781552064,0.0097899889391847,23,2033,0,0.4,0.39,0.33,"0.213485013112772",0.0153322774065056,0.105870779402746,0.00664144567922571,0.0025777922709658,0.00225620838612663,0.417667941902395,0.0282957611351835
"2034",136.12,136,0.126021781552064,0.0097899889391847,23,2034,0,0.45,0.03,0.38,"0.145763120112102",0.0111355694996943,0.113070852964139,0.00745650513506801,-0.0802002304709924,-0.00360148877611151,0.363185579879275,0.0256385183236946
