"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"2457","664.2.11",664,0.170224972566571,0.00432926961663179,22,39957,0.7,0.6,0.8,0.63,"0.18591231702856",0.00496468329703331,0.0900930974665281,0.00233884505337209,0.00912716449378136,0.000400739267533813,0.362306019776336,0.00956943186690034
"2458","664.2.12",664,0.170224972566571,0.00432926961663179,22,39958,0.7,0.65,0.59,0.73,"0.276966097994386",0.00973304617638575,0.139874550100956,0.00486102687821836,0.00200177872336088,0.000219779169995067,0.550297220573298,0.0192745611548642
"2459","664.2.13",664,0.170224972566571,0.00432926961663179,22,39959,0.7,0.7,0.67,0.77,"1.12009604268025",0.0311226423830946,0.178097401465841,0.00496118023098472,0.770725189861289,0.0214163369807162,1.46887835177112,0.0408645012779763
"2460","664.2.14",664,0.170224972566571,0.00432926961663179,22,39960,0.7,0.75,0.78,0.42,"0.237848165425324",0.00573650759927791,0.0816829007434539,0.00192810495494663,0.0766449434571775,0.00195016359578853,0.396858212595644,0.0095087690535475
"2461","665.2",665,0.422558726408596,0.00370086212945171,20,39961,0.7,0.05,0.48,0.03,"0.59327805267353",0.00524413665793008,0.102523566603264,0.000919246493513185,0.390532602239991,0.00342864137913875,0.792407667443884,0.0070319223792505
"2462","665.2.1",665,0.422558726408596,0.00370086212945171,20,39962,0.7,0.1,0.56,0.08,"0.689175501723564",0.00605101426671613,0.137407354383899,0.00121150305041532,0.419445590100674,0.00367539434896193,0.958070136304247,0.00842437734900925
"2463","665.2.2",665,0.422558726408596,0.00370086212945171,20,39963,0.7,0.15,0.31,0.05,"0.587397445064695",0.00515564345206897,0.099420866464002,0.000886019321420211,0.390915232166373,0.00340698227169712,0.780627444814753,0.00688001206628301
"2464","665.2.3",665,0.422558726408596,0.00370086212945171,20,39964,0.7,0.2,0.56,0.13,"0.540466005787129",0.00475846382353907,0.098669472967824,0.000881999105788824,0.345556544934022,0.00301857119048032,0.732322128738242,0.00647583120306818
"2465","665.2.4",665,0.422558726408596,0.00370086212945171,20,39965,0.7,0.25,0.56,0.08,"0.52566936874925",0.00466291811342799,0.0988135726496161,0.000890794169410643,0.330426973853367,0.0029052484346009,0.717760196448424,0.00639700877117343
"2466","665.2.5",665,0.422558726408596,0.00370086212945171,20,39966,0.7,0.3,0.55,0.23,"0.5562475183743",0.00487419291716484,0.0952126611421522,0.000846861647049848,0.368289952587164,0.00320479639729352,0.741504069612539,0.00652431168006475
"2467","665.2.6",665,0.422558726408596,0.00370086212945171,20,39967,0.7,0.35,0.75,0.45,"0.500673792859253",0.00456429050730237,0.0957550995730392,0.00088244423241237,0.311812618734439,0.00282647740957605,0.687165372917971,0.00628558747986656
"2468","665.2.7",665,0.422558726408596,0.00370086212945171,20,39968,0.7,0.4,0.62,0.33,"0.489942027874681",0.00424608638301859,0.0814034179756328,0.000714627120013186,0.329675232250953,0.00284145709915411,0.648760760505467,0.00564264939394118
"2469","665.2.8",665,0.422558726408596,0.00370086212945171,20,39969,0.7,0.45,0.82,0.48,"0.485213483836464",0.00429005003175521,0.0900684384891443,0.000811131091708017,0.307391245798509,0.00269110866052188,0.66045283700307,0.00587067701238432
"2470","665.2.9",665,0.422558726408596,0.00370086212945171,20,39970,0.7,0.5,0.59,0.37,"0.650159613838746",0.00567547254397945,0.0969046939827958,0.00085729132307659,0.458731953842919,0.00398428060660032,0.838581373153256,0.00734470370592463
"2471","665.2.10",665,0.422558726408596,0.00370086212945171,20,39971,0.7,0.55,0.76,0.32,"0.497868078161292",0.00438761381209756,0.0794581282798449,0.000707729161301711,0.341102085993765,0.00299367205725605,0.652569218989194,0.00576788827182714
"2472","665.2.11",665,0.422558726408596,0.00370086212945171,20,39972,0.7,0.6,0.78,0.7,"0.406653526382555",0.00344912972695938,0.0870914652598597,0.000755511532964006,0.234824116123981,0.00196076281505903,0.576213183616572,0.00492228446458579
"2473","665.2.12",665,0.422558726408596,0.00370086212945171,20,39973,0.7,0.65,0.72,0.67,"0.386842521768822",0.00330135855123129,0.0762032408073441,0.000664968238906326,0.236652162197197,0.00199300652044574,0.53536120031323,0.00459961096674805
"2474","665.2.13",665,0.422558726408596,0.00370086212945171,20,39974,0.7,0.7,0.76,0.63,"0.505490838624385",0.00436923786557143,0.0850524995302766,0.000743135555797738,0.338092104529042,0.0029090007221566,0.671486874006509,0.00582199026739032
"2475","665.2.14",665,0.422558726408596,0.00370086212945171,20,39975,0.7,0.75,0.87,0.63,"0.236186594788903",0.00212788901877656,0.0576144903335026,0.000538602608844262,0.12230065119515,0.00106604197993645,0.348158522726136,0.00317744415539545
"2476","666.2",666,0.471591892516349,0.00409884258033708,22,39976,0.7,0.05,0.78,0.08,"0.454095673503977",0.00386280450486313,0.0789382251234364,0.000692132026436791,0.298273218678515,0.00249884392799596,0.607696951415963,0.00521186775107517
"2477","666.2.1",666,0.471591892516349,0.00409884258033708,22,39977,0.7,0.1,0.87,0.13,"0.493003059055295",0.00431726439454767,0.082110351182708,0.000733778259761269,0.330678901986588,0.00286898442962112,0.652545761724227,0.00574533509667303
"2478","666.2.2",666,0.471591892516349,0.00409884258033708,22,39978,0.7,0.15,0.46,0.07,"0.449955163138725",0.003859302898091,0.0788843706150828,0.000697797331325304,0.294232449360292,0.00248413992210567,0.603446690986852,0.00521938508083664
"2479","666.2.3",666,0.471591892516349,0.00409884258033708,22,39979,0.7,0.2,0.78,0.48,"0.337651842903255",0.00272652471159173,0.0634309399818577,0.000529864929034528,0.212811397372009,0.00168583909892832,0.461450448045015,0.00376281782105077
"2480","666.2.4",666,0.471591892516349,0.00409884258033708,22,39980,0.7,0.25,0.2,0.07,"0.512221257862404",0.00439226141783911,0.0823947529428114,0.000725749276309752,0.349326692806437,0.00295969272306549,0.672306885192597,0.00580455660588692
"2481","666.2.5",666,0.471591892516349,0.00409884258033708,22,39981,0.7,0.3,0.13,0.08,"0.488721230886248",0.00412744660459443,0.0802265538734425,0.000696718652331259,0.330180904685919,0.00275281747503739,0.644660166375969,0.00548386826798493
"2482","666.2.6",666,0.471591892516349,0.00409884258033708,22,39982,0.7,0.35,0.64,0.38,"0.502617360515947",0.00425475642077731,0.0816087209549092,0.00070158831065334,0.342075647109496,0.00287691089112664,0.661973964975249,0.00562706671208184
"2483","666.2.7",666,0.471591892516349,0.00409884258033708,22,39983,0.7,0.4,0.78,0.48,"0.321557174960807",0.00255987614966254,0.0521818558914884,0.000429888587850467,0.218685691042534,0.00171445226758806,0.423237430438753,0.00339960418044063
"2484","666.2.8",666,0.471591892516349,0.00409884258033708,22,39984,0.7,0.45,0.73,0.37,"0.478636075044615",0.00414610218726171,0.0766859950586093,0.000677869794163943,0.327372814054096,0.00281137917031712,0.627966175324108,0.00546847927782419
"2485","666.2.9",666,0.471591892516349,0.00409884258033708,22,39985,0.7,0.5,0.61,0.58,"0.460811307778215",0.00391990976881121,0.0845593730549588,0.000733680885610972,0.293805066611943,0.00247307314039813,0.62527254426107,0.00534905001107322
"2486","666.2.10",666,0.471591892516349,0.00409884258033708,22,39986,0.7,0.55,0.61,0.47,"0.446872685179484",0.00376370850223404,0.0782364024617351,0.000676815207700737,0.292352554477569,0.00242916864583395,0.599028422373598,0.00508218169105037
"2487","666.2.11",666,0.471591892516349,0.00409884258033708,22,39987,0.7,0.6,0.64,0.57,"0.555548486014051",0.00455404603208595,0.0900946852790119,0.000747391338580264,0.37856305179839,0.00308809338626229,0.73172331830847,0.00601777492882174
"2488","666.2.12",666,0.471591892516349,0.00409884258033708,22,39988,0.7,0.65,0.78,0.5,"0.398190679897852",0.00343768307030715,0.0668537045084565,0.000598125291440937,0.266263866409379,0.00225980785793656,0.528327625557013,0.00460442916350059
"2489","666.2.13",666,0.471591892516349,0.00409884258033708,22,39989,0.7,0.7,0.66,0.62,"0.850250533273903",0.00745324112120991,0.104765042047878,0.000920927084070588,0.644040560189682,0.00564296201903565,1.05470711845603,0.00925288383232243
"2490","666.2.14",666,0.471591892516349,0.00409884258033708,22,39990,0.7,0.75,0.64,0.67,"0.374041158943815",0.00327261170879104,0.0673006990304969,0.000597600600315466,0.241426005400077,0.00209739394580337,0.505238291316882,0.00443992379510745
"2491","667.2",667,0.647429898301131,0.00137737826933153,15,39991,0.7,0.05,0.48,0.03,"0.702882864864065",0.00150546562762687,0.0446203682609411,9.7646834816594e-05,0.61462918303021,0.00131244820414705,0.789547592248358,0.00169523779682873
"2492","667.2.1",667,0.647429898301131,0.00137737826933153,15,39992,0.7,0.1,0.67,0.12,"0.69165500426173",0.00148263583659702,0.0442294901549708,9.68973716285266e-05,0.604205577748763,0.0012911707802233,0.777590197249711,0.00167101906950348
"2493","667.2.2",667,0.647429898301131,0.00137737826933153,15,39993,0.7,0.15,0.8,0.22,"0.619475612093322",0.0013236561358618,0.0410900850300981,8.99207320934893e-05,0.538348692102302,0.00114624504836198,0.699423798200105,0.0014987381958404
"2494","667.2.3",667,0.647429898301131,0.00137737826933153,15,39994,0.7,0.2,0.74,0.27,"0.62152059171306",0.00132734597300235,0.038514746814253,8.41288119055142e-05,0.54550078311113,0.00116142038136263,0.696479607607247,0.00149120716304862
"2495","667.2.4",667,0.647429898301131,0.00137737826933153,15,39995,0.7,0.25,0.55,0.47,"0.596824434285806",0.00125530806042442,0.0383977008895515,8.23090298227654e-05,0.521121115963265,0.001093150965874,0.671638929302096,0.001415799519432
"2496","667.2.5",667,0.647429898301131,0.00137737826933153,15,39996,0.7,0.3,0.6,0.3,"0.575982710922745",0.00123848746620803,0.0417973369732707,9.20698670382855e-05,0.493454559847038,0.00105682267107458,0.657301128997791,0.00141773828145613
"2497","667.2.6",667,0.647429898301131,0.00137737826933153,15,39997,0.7,0.35,0.66,0.17,"0.679929822271432",0.00146525335169015,0.0442673059249277,9.73678066230772e-05,0.592407561950254,0.00127286400837634,0.765940595407011,0.0016545568288485
"2498","667.2.7",667,0.647429898301131,0.00137737826933153,15,39998,0.7,0.4,0.68,0.3,"0.754563669555044",0.00162930453204651,0.0437424537916525,9.65001810830717e-05,0.668231307020751,0.00143897509282012,0.83970219805667,0.00181725642660862
"2499","667.2.8",667,0.647429898301131,0.00137737826933153,15,39999,0.7,0.45,0.67,0.42,"0.615054656677819",0.00128215938481904,0.0415286039900792,8.87699502714725e-05,0.533057423048564,0.00110700026964901,0.695851353965467,0.0014549819400798
"2500","667.2.9",667,0.647429898301131,0.00137737826933153,15,40000,0.7,0.5,0.65,0.42,"0.458615104440552",0.000979014236440766,0.041166465928997,8.95317513218104e-05,0.377487316984066,0.000802704719169063,0.538860583992556,0.0011536701736009
"2501","667.2.10",667,0.647429898301131,0.00137737826933153,15,40001,0.7,0.55,0.73,0.63,"0.944123640587541",0.00207137812483715,0.0732766289918034,0.000160356489917131,0.800270286782513,0.00175672062205681,1.08750730472293,0.00238530178557387
"2502","667.2.11",667,0.647429898301131,0.00137737826933153,15,40002,0.7,0.6,0.52,0.5,"0.444477580524447",0.000959210441161631,0.0378126855112136,8.33867385002061e-05,0.369946639319605,0.000794982432746272,0.518171243348425,0.00112185572715086
"2503","667.2.12",667,0.647429898301131,0.00137737826933153,15,40003,0.7,0.65,0.45,0.32,"0.668431501850173",0.00144151082599757,0.0620431756745962,0.000135046580991676,0.546253983519356,0.00117570476957863,0.789460770315659,0.00170508180567931
"2504","667.2.13",667,0.647429898301131,0.00137737826933153,15,40004,0.7,0.7,0.72,0.67,"0.326364491943074",0.00059388307818357,0.028016359920289,5.31892857037832e-05,0.271285900932455,0.000489418060850957,0.381107599727993,0.00069791520049635
"2505","667.2.14",667,0.647429898301131,0.00137737826933153,15,40005,0.7,0.75,0.64,0.85,"0.523131983045086",0.00109243706188698,0.0190002343571305,3.85619658208682e-05,0.485800794430948,0.00101680168292191,0.56028100124434,0.0011679630297006
"2506","668.2",668,0.582501802857413,0.00168295103940181,19,40006,0.7,0.05,0.48,0.03,"0.526819339844275",0.00153018778577491,0.0467561903940272,0.000139448280829549,0.434406454527848,0.00125480185991351,0.617694549952454,0.00180144964508019
"2507","668.2.1",668,0.582501802857413,0.00168295103940181,19,40007,0.7,0.1,0.56,0.08,"0.527415978346814",0.00152757567070741,0.0463172635055675,0.000137717829091788,0.435890203189166,0.00125566832467,0.617457271035154,0.00179553132833482
"2508","668.2.2",668,0.582501802857413,0.00168295103940181,19,40008,0.7,0.15,0.8,0.22,"0.499191557102032",0.00147930888684495,0.0459082223876074,0.00013998942175228,0.408509418495498,0.0012030374380869,0.588472327798773,0.00175180309515048
"2509","668.2.3",668,0.582501802857413,0.00168295103940181,19,40009,0.7,0.2,0.81,0.4,"0.410156587353296",0.00120149320205418,0.0401855813836426,0.0001225780251842,0.330914138492157,0.000960048463610302,0.488440760976091,0.00144055094009423
"2510","668.2.4",668,0.582501802857413,0.00168295103940181,19,40010,0.7,0.25,0.58,0.52,"0.312075245924665",0.000860530247108555,0.0401831780739024,0.000115064479583578,0.232866765147893,0.000633949295689475,0.390384171317342,0.001084999776294
"2511","668.2.5",668,0.582501802857413,0.00168295103940181,19,40011,0.7,0.3,0.48,0.03,"0.546853566545978",0.00158758993111145,0.0465124542126185,0.000138498194975964,0.454883920161131,0.00131396184436017,0.637217604580917,0.00185688846464305
"2512","668.2.6",668,0.582501802857413,0.00168295103940181,19,40012,0.7,0.35,0.79,0.32,"0.456760721129417",0.00133570952237239,0.0445201478367762,0.000134788294583025,0.368890325208725,0.00106992784891406,0.543409392877229,0.00159829724991186
"2513","668.2.7",668,0.582501802857413,0.00168295103940181,19,40013,0.7,0.4,0.48,0.27,"0.542065741361556",0.00158886062082349,0.0462349037360483,0.000139103633210478,0.4507000242481,0.00131421201677194,0.631944208973173,0.00185950744213802
"2514","668.2.8",668,0.582501802857413,0.00168295103940181,19,40014,0.7,0.45,0.48,0.68,"0.395344156005082",0.00121092269915819,0.0428414129454082,0.000134279378060803,0.310855689006522,0.000946389131832256,0.478794335172699,0.00147276471551374
"2515","668.2.9",668,0.582501802857413,0.00168295103940181,19,40015,0.7,0.5,0.63,0.58,"0.897796247833498",0.00256413834511012,0.062342204883696,0.000178443735757368,0.775305653925604,0.00221378915776294,1.01967799044864,0.00291326202631866
"2516","668.2.10",668,0.582501802857413,0.00168295103940181,19,40016,0.7,0.55,0.78,0.48,"0.402264913890079",0.00117244311431105,0.0399781800652617,0.000120225649178796,0.323484239685647,0.0009357815910329,0.480196565311959,0.00140705902789877
"2517","668.2.11",668,0.582501802857413,0.00168295103940181,19,40017,0.7,0.6,0.54,0.7,"0.689009530506407",0.00182443376914816,0.0341762723225699,8.99089167953183e-05,0.621807579582556,0.00164784292792466,0.755774553618693,0.00200027452919419
"2518","668.2.12",668,0.582501802857413,0.00168295103940181,19,40018,0.7,0.65,0.81,0.62,"0.420679017682166",0.00124821391988881,0.0396034172496733,0.000120688124573151,0.342551007143044,0.00101039083291949,0.497795910464187,0.00148348593881036
"2519","668.2.13",668,0.582501802857413,0.00168295103940181,19,40019,0.7,0.7,0.61,0.72,"0.675994514526758",0.0018771251125564,0.0349571109845093,9.92757770688241e-05,0.607215414696082,0.00168204346203049,0.744244109811114,0.00207119466654007
"2520","668.2.14",668,0.582501802857413,0.00168295103940181,19,40020,0.7,0.75,0.59,0.62,"0.388316027024733",0.00113367045283228,0.0387660189647774,0.000117086541317068,0.311877247660405,0.000903055561161297,0.463839366291454,0.00136203220357715
"2521","669.2",669,0.39694503979928,0.00209690680680796,23,40021,0.7,0.05,0.81,0.1,"0.439259107138055",0.00230064573677575,0.057411888815138,0.000306926356301201,0.325910737667704,0.00169549359259209,0.550965412175213,0.00289864329759026
"2522","669.2.1",669,0.39694503979928,0.00209690680680796,23,40022,0.7,0.1,0.6,0.15,"0.464806113069628",0.00247104252013575,0.0578387375626207,0.000313530653166095,0.350631013372006,0.00185296431116445,0.577357706757862,0.0030819959109881
"2523","669.2.2",669,0.39694503979928,0.00209690680680796,23,40023,0.7,0.15,0.63,0.1,"0.497030265756426",0.00260513204400077,0.0604495099761412,0.000322785335417585,0.377573414131898,0.0019680524431594,0.614537371176619,0.00323337835281147
"2524","669.2.3",669,0.39694503979928,0.00209690680680796,23,40024,0.7,0.2,0.48,0.03,"0.441418894032439",0.00232749204159241,0.0585727550942614,0.000315351011924168,0.32574767728329,0.0017055472305533,0.555353393376593,0.00294172386208855
"2525","669.2.4",669,0.39694503979928,0.00209690680680796,23,40025,0.7,0.25,0.77,0.18,"0.451932441771555",0.00243273080258746,0.0547438467402656,0.000300363506083159,0.343960992800431,0.00184120266869658,0.558554461653614,0.00301861239717053
"2526","669.2.5",669,0.39694503979928,0.00209690680680796,23,40026,0.7,0.3,0.51,0.43,"0.542911176768483",0.00287136498535108,0.0525077330750743,0.000282315388577678,0.439499714778358,0.00231623593661149,0.645326582896446,0.00342289237542899
"2527","669.2.6",669,0.39694503979928,0.00209690680680796,23,40027,0.7,0.35,0.46,0.07,"0.465354543125141",0.002478376564809,0.0577665939728459,0.000313797019946119,0.351295165220471,0.00185962516655973,0.577740646866035,0.00308970983252226
"2528","669.2.7",669,0.39694503979928,0.00209690680680796,23,40028,0.7,0.4,0.66,0.38,"0.445613628415504",0.00231962378969153,0.0603778731261212,0.000322601298802573,0.326297403686671,0.00168290560077655,0.562981273781099,0.00294751395723255
"2529","669.2.8",669,0.39694503979928,0.00209690680680796,23,40029,0.7,0.45,0.68,0.53,"0.437602033166514",0.00235552958027355,0.0557542523501116,0.000308094387842892,0.327476982549327,0.00174786714623247,0.546036141599647,0.00295560902986294
"2530","669.2.9",669,0.39694503979928,0.00209690680680796,23,40030,0.7,0.5,0.75,0.53,"0.33725477572161",0.00182574739774171,0.0536196984685035,0.00030110717935805,0.231567231456453,0.00123319560577622,0.441754667994885,0.00241352431386601
