"","CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
"1045",1,"propMissAct_0.23",0.816597552148018,0.580286771912563,2015-11-07,1.09536465136143,"MNAR","dropNA_simple",1
"1046",1,"propMissAct_0.23",0.84047938535117,0.580286771912563,2015-11-08,1.04061996836615,"MNAR","dropNA_simple",1
"1047",1,"propMissAct_0.23",0.850248643642684,0.580286771912563,2015-11-09,1.08197690626106,"MNAR","dropNA_simple",1
"1048",1,"propMissAct_0.23",0.853257147590867,0.580286771912563,2015-11-10,1.16428341035074,"MNAR","dropNA_simple",1
"1049",1,"propMissAct_0.23",0.708809476905203,0.580286771912563,2015-11-11,1.21021972908885,"MNAR","dropNA_simple",1
"1050",1,"propMissAct_0.23",0.583518843120679,0.580286771912563,2015-11-12,-0.916153570620299,"MNAR","dropNA_simple",1
"1051",1,"propMissAct_0.23",0.781026689345537,0.580286771912563,2015-11-13,0.871909965841456,"MNAR","dropNA_simple",1
"1052",1,"propMissAct_0.23",0.807233314251418,0.580286771912563,2015-11-14,1.07650842040733,"MNAR","dropNA_simple",1
"1053",1,"propMissAct_0.23",0.81781105882785,0.580286771912563,2015-11-15,1.05879770543682,"MNAR","dropNA_simple",1
"1054",1,"propMissAct_0.23",0.690849240142574,0.580286771912563,2015-11-16,0.76811898387917,"MNAR","dropNA_simple",1
"1055",1,"propMissAct_0.23",0.512242071555757,0.580286771912563,2015-11-17,-1.54949568392183,"MNAR","dropNA_simple",1
"1056",1,"propMissAct_0.23",0.290560840296027,0.580286771912563,2015-11-18,-3.49569765543516,"MNAR","dropNA_simple",1
"1057",1,"propMissAct_0.23",0.684853943847887,0.580286771912563,2015-11-19,0.1322903326658,"MNAR","dropNA_simple",1
"1058",1,"propMissAct_0.23",0.719047634585751,0.580286771912563,2015-11-20,0.466760976148298,"MNAR","dropNA_simple",1
"1059",1,"propMissAct_0.23",0.624061184972507,0.580286771912563,2015-11-21,0.565948124062157,"MNAR","dropNA_simple",1
"1060",1,"propMissAct_0.23",0.730694290548324,0.580286771912563,2015-11-22,0.5795517180892,"MNAR","dropNA_simple",1
"1061",1,"propMissAct_0.23",0.683210133799093,0.580286771912563,2015-11-23,0.619570258718448,"MNAR","dropNA_simple",1
"1062",1,"propMissAct_0.23",0.761484653286932,0.580286771912563,2015-11-24,0.691668234273048,"MNAR","dropNA_simple",1
"1063",1,"propMissAct_0.23",0.683307329249961,0.580286771912563,2015-11-25,0.102093571074497,"MNAR","dropNA_simple",1
"1064",1,"propMissAct_0.23",0.413105349177785,0.580286771912563,2015-11-26,-1.39999964997001,"MNAR","dropNA_simple",1
"1065",1,"propMissAct_0.23",0.324442779334015,0.580286771912563,2015-11-27,-3.2077556648335,"MNAR","dropNA_simple",1
"1066",1,"propMissAct_0.23",0.64226494001682,0.580286771912563,2015-11-28,-0.0546773844167889,"MNAR","dropNA_simple",1
"1067",1,"propMissAct_0.23",0.603865460953205,0.580286771912563,2015-11-29,0.302690030065489,"MNAR","dropNA_simple",1
"1068",1,"propMissAct_0.23",0.524713136748325,0.580286771912563,2015-11-30,-0.0808918939807532,"MNAR","dropNA_simple",1
"1069",1,"propMissAct_0.23",0.647942677737497,0.580286771912563,2015-12-01,-0.172079111092739,"MNAR","dropNA_simple",1
"1070",1,"propMissAct_0.23",0.544501082892816,0.580286771912563,2015-12-02,0.101421474611433,"MNAR","dropNA_simple",1
"1071",1,"propMissAct_0.23",0.760853461701359,0.580286771912563,2015-12-03,0.262384187438165,"MNAR","dropNA_simple",1
"1072",1,"propMissAct_0.23",0.773330319983999,0.580286771912563,2015-12-04,0.37773945014178,"MNAR","dropNA_simple",1
"1073",1,"propMissAct_0.23",0.775894498919582,0.580286771912563,2015-12-05,0.493198698226021,"MNAR","dropNA_simple",1
"1074",1,"propMissAct_0.23",0.769288963928079,0.580286771912563,2015-12-06,0.246371935509908,"MNAR","dropNA_simple",1
"1075",1,"propMissAct_0.23",0.763510186746366,0.580286771912563,2015-12-07,-0.0006298444159191,"MNAR","dropNA_simple",1
"1076",1,"propMissAct_0.23",0.775529552259882,0.580286771912563,2015-12-08,NA,"MNAR","dropNA_simple",1
"1077",1,"propMissAct_0.23",0.780002827063795,0.580286771912563,2015-12-09,NA,"MNAR","dropNA_simple",1
"1078",1,"propMissAct_0.23",0.793621580683209,0.580286771912563,2015-12-10,0.438498666865369,"MNAR","dropNA_simple",1
"1079",1,"propMissAct_0.23",0.754843525830298,0.580286771912563,2015-12-11,0.470866882993943,"MNAR","dropNA_simple",1
"1080",1,"propMissAct_0.23",0.807150626603776,0.580286771912563,2015-12-12,0.00114039014377596,"MNAR","dropNA_simple",1
"1081",1,"propMissAct_0.23",0.493188961820806,0.580286771912563,2015-12-13,-0.784577202170248,"MNAR","dropNA_simple",1
"1082",1,"propMissAct_0.23",0.186374231710981,0.580286771912563,2015-12-14,-1.44727196228434,"MNAR","dropNA_simple",1
"1083",1,"propMissAct_0.23",0.642104605639344,0.580286771912563,2015-12-15,-0.0586246249705158,"MNAR","dropNA_simple",1
"1084",1,"propMissAct_0.23",0.676729646090318,0.580286771912563,2015-12-16,-0.117214440262467,"MNAR","dropNA_simple",1
"1085",1,"propMissAct_0.23",0.694603026039723,0.580286771912563,2015-12-17,0.301529033280629,"MNAR","dropNA_simple",1
"1086",1,"propMissAct_0.23",0.686914969063164,0.580286771912563,2015-12-18,-0.0133705103826325,"MNAR","dropNA_simple",1
"1087",1,"propMissAct_0.23",0.769555938620515,0.580286771912563,2015-12-19,-0.0114591522437222,"MNAR","dropNA_simple",1
"1088",1,"propMissAct_0.23",0.761444448937721,0.580286771912563,2015-12-20,0.321200109968566,"MNAR","dropNA_simple",1
"1089",1,"propMissAct_0.23",0.74996600866263,0.580286771912563,2015-12-21,NA,"MNAR","dropNA_simple",1
"1090",1,"propMissAct_0.23",0.748005915292217,0.580286771912563,2015-12-22,0.0610113432881706,"MNAR","dropNA_simple",1
"1091",1,"propMissAct_0.23",0.579308389909616,0.580286771912563,2015-12-23,-0.282617541360907,"MNAR","dropNA_simple",1
"1092",1,"propMissAct_0.23",0.617146722085344,0.580286771912563,2015-12-24,0.135005661892856,"MNAR","dropNA_simple",1
"1093",1,"propMissAct_0.23",0.765640929008989,0.580286771912563,2015-12-25,0.177846749961316,"MNAR","dropNA_simple",1
"1094",1,"propMissAct_0.23",0.634065265924964,0.580286771912563,2015-12-26,-0.453144135675296,"MNAR","dropNA_simple",1
"1095",1,"propMissAct_0.23",0.77968984494505,0.580286771912563,2015-12-27,0.384977486168405,"MNAR","dropNA_simple",1
"1096",1,"propMissAct_0.23",0.626656380994077,0.580286771912563,2015-12-28,-0.289049837225996,"MNAR","dropNA_simple",1
"1097",1,"propMissAct_0.23",0.663890958493247,0.580286771912563,2015-12-29,0.572881399159337,"MNAR","dropNA_simple",1
"1098",1,"propMissAct_0.23",0.671833522704969,0.580286771912563,2015-12-30,0.457475147528802,"MNAR","dropNA_simple",1
"1099",1,"propMissAct_0.24",-0.0141041324572831,0.372152164292745,2014-12-30,-0.989382999914904,"MNAR","dropNA_simple",1
"1100",1,"propMissAct_0.24",0.15568943846227,0.467531978553177,2014-12-31,NA,"MNAR","dropNA_simple",1
"1101",1,"propMissAct_0.24",0.270985686247146,0.514683631115537,2015-01-01,-0.709297886625847,"MNAR","dropNA_simple",1
"1102",1,"propMissAct_0.24",0.477904536562948,0.540074764409762,2015-01-02,-0.516355826744804,"MNAR","dropNA_simple",1
"1103",1,"propMissAct_0.24",0.386718667737756,0.55422713683205,2015-01-03,-0.851859939488679,"MNAR","dropNA_simple",1
"1104",1,"propMissAct_0.24",0.567637930237112,0.56224850547159,2015-01-04,-0.341893709254156,"MNAR","dropNA_simple",1
"1105",1,"propMissAct_0.24",0.700372017559388,0.566835232579658,2015-01-05,-0.625777885876201,"MNAR","dropNA_simple",1
"1106",1,"propMissAct_0.24",0.773381575393973,0.569470745133414,2015-01-06,-0.59321583351354,"MNAR","dropNA_simple",1
"1107",1,"propMissAct_0.24",0.775199653939486,0.57098923415689,2015-01-07,-0.805204043790239,"MNAR","dropNA_simple",1
"1108",1,"propMissAct_0.24",0.724539223027236,0.571865492173201,2015-01-08,-0.98232998654776,"MNAR","dropNA_simple",1
"1109",1,"propMissAct_0.24",0.784693862612521,0.572371594505784,2015-01-09,-0.596745730968528,"MNAR","dropNA_simple",1
"1110",1,"propMissAct_0.24",0.841249627193205,0.572664054641263,2015-01-10,-0.703495690243503,"MNAR","dropNA_simple",1
"1111",1,"propMissAct_0.24",0.86886857722111,0.572833107684542,2015-01-11,NA,"MNAR","dropNA_simple",1
"1112",1,"propMissAct_0.24",0.89892815874098,0.57293084337447,2015-01-12,-0.375836127127723,"MNAR","dropNA_simple",1
"1113",1,"propMissAct_0.24",0.900833088910213,0.572987353470744,2015-01-13,-0.32357701080168,"MNAR","dropNA_simple",1
"1114",1,"propMissAct_0.24",0.816217147777353,0.57302002907096,2015-01-14,-0.213277263692861,"MNAR","dropNA_simple",1
"1115",1,"propMissAct_0.24",0.859764166499435,0.573038923568934,2015-01-15,0.170745791558936,"MNAR","dropNA_simple",1
"1116",1,"propMissAct_0.24",0.872429927475125,0.57304984942269,2015-01-16,0.586820855968385,"MNAR","dropNA_simple",1
"1117",1,"propMissAct_0.24",0.831122055205051,0.57305616743074,2015-01-17,0.514787117001572,"MNAR","dropNA_simple",1
"1118",1,"propMissAct_0.24",0.881701942647552,0.573059820919054,2015-01-18,0.724721662091029,"MNAR","dropNA_simple",1
"1119",1,"propMissAct_0.24",0.810807441908684,0.573061933614342,2015-01-19,0.740202108310432,"MNAR","dropNA_simple",1
"1120",1,"propMissAct_0.24",0.717075608894704,0.573063155320959,2015-01-20,-0.194843612271993,"MNAR","dropNA_simple",1
"1121",1,"propMissAct_0.24",0.678057836676877,0.573063861797137,2015-01-21,0.977120949727936,"MNAR","dropNA_simple",1
"1122",1,"propMissAct_0.24",0.714213900948874,0.573064270331343,2015-01-22,NA,"MNAR","dropNA_simple",1
"1123",1,"propMissAct_0.24",0.745343959730127,0.573064506574646,2015-01-23,NA,"MNAR","dropNA_simple",1
"1124",1,"propMissAct_0.24",0.778870276541625,0.573064643187226,2015-01-24,NA,"MNAR","dropNA_simple",1
"1125",1,"propMissAct_0.24",0.827071003411484,0.573064722186288,2015-01-25,0.915964688859839,"MNAR","dropNA_simple",1
"1126",1,"propMissAct_0.24",0.685006170696758,0.57306476786914,2015-01-26,0.554614709280596,"MNAR","dropNA_simple",1
"1127",1,"propMissAct_0.24",0.80277727506488,0.573064794286202,2015-01-27,NA,"MNAR","dropNA_simple",1
"1128",1,"propMissAct_0.24",0.917980351861541,0.57306480956242,2015-01-28,1.20146965426272,"MNAR","dropNA_simple",1
"1129",1,"propMissAct_0.24",0.853759745460323,0.573064818396211,2015-01-29,0.608803623612021,"MNAR","dropNA_simple",1
"1130",1,"propMissAct_0.24",0.83276213515781,0.573064823504535,2015-01-30,1.13398889698389,"MNAR","dropNA_simple",1
"1131",1,"propMissAct_0.24",0.960975515493061,0.57306482645853,2015-01-31,1.23613508006994,"MNAR","dropNA_simple",1
"1132",1,"propMissAct_0.24",0.856719812435717,0.57306482816674,2015-02-01,0.331034363916067,"MNAR","dropNA_simple",1
"1133",1,"propMissAct_0.24",0.981788870763373,0.573064829154548,2015-02-02,0.557360348606968,"MNAR","dropNA_simple",1
"1134",1,"propMissAct_0.24",0.926944879068274,0.573064829725768,2015-02-03,0.757507319690074,"MNAR","dropNA_simple",1
"1135",1,"propMissAct_0.24",0.876957374797917,0.573064830056088,2015-02-04,1.13748020605214,"MNAR","dropNA_simple",1
"1136",1,"propMissAct_0.24",1.00917668991307,0.573064830247103,2015-02-05,0.556069934893712,"MNAR","dropNA_simple",1
"1137",1,"propMissAct_0.24",0.822520148212522,0.573064830357561,2015-02-06,1.08111364549477,"MNAR","dropNA_simple",1
"1138",1,"propMissAct_0.24",0.933707669171624,0.573064830421436,2015-02-07,1.17642312596508,"MNAR","dropNA_simple",1
"1139",1,"propMissAct_0.24",0.922953870807173,0.573064830458373,2015-02-08,1.01951668681889,"MNAR","dropNA_simple",1
"1140",1,"propMissAct_0.24",0.939534261872377,0.573064830479732,2015-02-09,1.44833845799521,"MNAR","dropNA_simple",1
"1141",1,"propMissAct_0.24",0.936761282980609,0.573064830492084,2015-02-10,1.26156383740513,"MNAR","dropNA_simple",1
"1142",1,"propMissAct_0.24",0.874626976944256,0.573064830499226,2015-02-11,1.37711000746681,"MNAR","dropNA_simple",1
"1143",1,"propMissAct_0.24",1.04150328104755,0.573064830503357,2015-02-12,1.16379940101322,"MNAR","dropNA_simple",1
"1144",1,"propMissAct_0.24",1.01486151299052,0.573064830505745,2015-02-13,NA,"MNAR","dropNA_simple",1
"1145",1,"propMissAct_0.24",0.992933267245569,0.573064830507126,2015-02-14,1.38330934357091,"MNAR","dropNA_simple",1
"1146",1,"propMissAct_0.24",0.881530450932033,0.573064830507925,2015-02-15,1.45567932203264,"MNAR","dropNA_simple",1
"1147",1,"propMissAct_0.24",0.973427949090305,0.573064830508387,2015-02-16,1.52114208393472,"MNAR","dropNA_simple",1
"1148",1,"propMissAct_0.24",0.991575533615007,0.573064830508654,2015-02-17,1.47434012948442,"MNAR","dropNA_simple",1
"1149",1,"propMissAct_0.24",1.00080907067715,0.573064830508808,2015-02-18,1.37497794468453,"MNAR","dropNA_simple",1
"1150",1,"propMissAct_0.24",1.05899635261441,0.573064830508898,2015-02-19,1.03886748116291,"MNAR","dropNA_simple",1
"1151",1,"propMissAct_0.24",0.90655723832439,0.573064830508949,2015-02-20,1.03948749507446,"MNAR","dropNA_simple",1
"1152",1,"propMissAct_0.24",0.957861764383301,0.573064830508979,2015-02-21,1.38732903257401,"MNAR","dropNA_simple",1
"1153",1,"propMissAct_0.24",1.07611883705314,0.573064830508996,2015-02-22,1.55918181285271,"MNAR","dropNA_simple",1
"1154",1,"propMissAct_0.24",1.13715064650217,0.573064830509006,2015-02-23,1.27843749180518,"MNAR","dropNA_simple",1
"1155",1,"propMissAct_0.24",1.0768927190756,0.573064830509012,2015-02-24,NA,"MNAR","dropNA_simple",1
"1156",1,"propMissAct_0.24",1.0349228681376,0.573064830509016,2015-02-25,1.78657932152469,"MNAR","dropNA_simple",1
"1157",1,"propMissAct_0.24",1.02841569963013,0.573064830509017,2015-02-26,1.51827076481425,"MNAR","dropNA_simple",1
"1158",1,"propMissAct_0.24",1.12061072623613,0.573064830509019,2015-02-27,1.50030033857487,"MNAR","dropNA_simple",1
"1159",1,"propMissAct_0.24",1.15513302662521,0.573064830509019,2015-02-28,1.29761745977563,"MNAR","dropNA_simple",1
"1160",1,"propMissAct_0.24",0.965723554023961,0.57306483050902,2015-03-01,1.61013635444826,"MNAR","dropNA_simple",1
"1161",1,"propMissAct_0.24",1.15460779495433,0.57306483050902,2015-03-02,1.35793697462838,"MNAR","dropNA_simple",1
"1162",1,"propMissAct_0.24",0.920003723223415,0.57306483050902,2015-03-03,1.37391257663903,"MNAR","dropNA_simple",1
"1163",1,"propMissAct_0.24",1.16857460241912,0.57306483050902,2015-03-04,1.49198055302392,"MNAR","dropNA_simple",1
"1164",1,"propMissAct_0.24",1.25675587917389,0.57306483050902,2015-03-05,1.33922480303219,"MNAR","dropNA_simple",1
"1165",1,"propMissAct_0.24",1.16747627581302,0.57306483050902,2015-03-06,1.44244846091791,"MNAR","dropNA_simple",1
"1166",1,"propMissAct_0.24",1.20892507947846,0.57306483050902,2015-03-07,1.66744434042133,"MNAR","dropNA_simple",1
"1167",1,"propMissAct_0.24",1.1712165115554,0.57306483050902,2015-03-08,2.05715970441721,"MNAR","dropNA_simple",1
"1168",1,"propMissAct_0.24",1.01691866112781,0.57306483050902,2015-03-09,1.48967593663963,"MNAR","dropNA_simple",1
"1169",1,"propMissAct_0.24",0.911776941647385,0.57306483050902,2015-03-10,0.61240189906359,"MNAR","dropNA_simple",1
"1170",1,"propMissAct_0.24",1.04684174868256,0.57306483050902,2015-03-11,0.0333351114472765,"MNAR","dropNA_simple",1
"1171",1,"propMissAct_0.24",1.1583506118907,0.57306483050902,2015-03-12,0.958722453628843,"MNAR","dropNA_simple",1
"1172",1,"propMissAct_0.24",1.19544721901933,0.57306483050902,2015-03-13,1.3561418514916,"MNAR","dropNA_simple",1
"1173",1,"propMissAct_0.24",1.2336522463393,0.57306483050902,2015-03-14,1.48319513543537,"MNAR","dropNA_simple",1
"1174",1,"propMissAct_0.24",1.1418908622127,0.57306483050902,2015-03-15,1.37870427098152,"MNAR","dropNA_simple",1
"1175",1,"propMissAct_0.24",1.14068586469258,0.57306483050902,2015-03-16,1.94115816674513,"MNAR","dropNA_simple",1
"1176",1,"propMissAct_0.24",1.29220561313356,0.57306483050902,2015-03-17,1.75881525895365,"MNAR","dropNA_simple",1
"1177",1,"propMissAct_0.24",1.10064377495182,0.57306483050902,2015-03-18,1.71730864084601,"MNAR","dropNA_simple",1
"1178",1,"propMissAct_0.24",1.10720751750363,0.57306483050902,2015-03-19,2.02352670192478,"MNAR","dropNA_simple",1
"1179",1,"propMissAct_0.24",1.188612627147,0.57306483050902,2015-03-20,2.09940272065698,"MNAR","dropNA_simple",1
"1180",1,"propMissAct_0.24",1.29844177392886,0.57306483050902,2015-03-21,2.12555129838922,"MNAR","dropNA_simple",1
"1181",1,"propMissAct_0.24",0.883888710883143,0.57306483050902,2015-03-22,2.12261464654169,"MNAR","dropNA_simple",1
"1182",1,"propMissAct_0.24",0.972512302580201,0.57306483050902,2015-03-23,2.34899320804942,"MNAR","dropNA_simple",1
"1183",1,"propMissAct_0.24",1.08759476717243,0.57306483050902,2015-03-24,NA,"MNAR","dropNA_simple",1
"1184",1,"propMissAct_0.24",1.15765912350248,0.57306483050902,2015-03-25,1.92098664829915,"MNAR","dropNA_simple",1
"1185",1,"propMissAct_0.24",1.12256108174067,0.57306483050902,2015-03-26,2.04299264436581,"MNAR","dropNA_simple",1
"1186",1,"propMissAct_0.24",1.21308774749807,0.57306483050902,2015-03-27,2.13486128209458,"MNAR","dropNA_simple",1
"1187",1,"propMissAct_0.24",1.33965386597034,0.57306483050902,2015-03-28,2.1393779331676,"MNAR","dropNA_simple",1
"1188",1,"propMissAct_0.24",1.07489110177808,0.57306483050902,2015-03-29,1.24906496135662,"MNAR","dropNA_simple",1
"1189",1,"propMissAct_0.24",1.16233240748029,0.57306483050902,2015-03-30,1.84201441364889,"MNAR","dropNA_simple",1
"1190",1,"propMissAct_0.24",1.30604976475477,0.57306483050902,2015-03-31,2.38592360791348,"MNAR","dropNA_simple",1
"1191",1,"propMissAct_0.24",1.26167457494658,0.57306483050902,2015-04-01,2.13096322539974,"MNAR","dropNA_simple",1
"1192",1,"propMissAct_0.24",1.11921795043133,0.57306483050902,2015-04-02,2.07570639982205,"MNAR","dropNA_simple",1
"1193",1,"propMissAct_0.24",1.0582878938538,0.57306483050902,2015-04-03,2.01072240369647,"MNAR","dropNA_simple",1
"1194",1,"propMissAct_0.24",1.25673710187192,0.57306483050902,2015-04-04,1.97381627918134,"MNAR","dropNA_simple",1
"1195",1,"propMissAct_0.24",1.17864585127134,0.57306483050902,2015-04-05,2.06500327482865,"MNAR","dropNA_simple",1
"1196",1,"propMissAct_0.24",1.1848372540908,0.57306483050902,2015-04-06,1.93143283938764,"MNAR","dropNA_simple",1
"1197",1,"propMissAct_0.24",0.892207026223596,0.57306483050902,2015-04-07,1.98990000499059,"MNAR","dropNA_simple",1
"1198",1,"propMissAct_0.24",1.08560138184828,0.57306483050902,2015-04-08,0.869717823624459,"MNAR","dropNA_simple",1
"1199",1,"propMissAct_0.24",0.686029539559268,0.57306483050902,2015-04-09,1.53124932225133,"MNAR","dropNA_simple",1
"1200",1,"propMissAct_0.24",0.960022176813683,0.57306483050902,2015-04-10,1.02168805674325,"MNAR","dropNA_simple",1
"1201",1,"propMissAct_0.24",1.2067364831248,0.57306483050902,2015-04-11,1.67179986491541,"MNAR","dropNA_simple",1
"1202",1,"propMissAct_0.24",1.1691448486943,0.57306483050902,2015-04-12,1.76807045910108,"MNAR","dropNA_simple",1
"1203",1,"propMissAct_0.24",1.23666624780951,0.57306483050902,2015-04-13,2.08076964575265,"MNAR","dropNA_simple",1
"1204",1,"propMissAct_0.24",1.25828981465524,0.57306483050902,2015-04-14,2.14447397343106,"MNAR","dropNA_simple",1
"1205",1,"propMissAct_0.24",1.25178986612861,0.57306483050902,2015-04-15,2.23770982996623,"MNAR","dropNA_simple",1
"1206",1,"propMissAct_0.24",1.25623100572355,0.57306483050902,2015-04-16,2.38026833460126,"MNAR","dropNA_simple",1
"1207",1,"propMissAct_0.24",1.06102672898968,0.57306483050902,2015-04-17,2.35628449118628,"MNAR","dropNA_simple",1
"1208",1,"propMissAct_0.24",1.24058050338969,0.57306483050902,2015-04-18,2.45674801857146,"MNAR","dropNA_simple",1
"1209",1,"propMissAct_0.24",1.15030794494602,0.57306483050902,2015-04-19,2.65966269549353,"MNAR","dropNA_simple",1
"1210",1,"propMissAct_0.24",0.919997872336951,0.57306483050902,2015-04-20,1.81004369890145,"MNAR","dropNA_simple",1
"1211",1,"propMissAct_0.24",0.838289794651647,0.57306483050902,2015-04-21,2.00548120079569,"MNAR","dropNA_simple",1
"1212",1,"propMissAct_0.24",1.02458503648906,0.57306483050902,2015-04-22,2.01596821616292,"MNAR","dropNA_simple",1
