"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"128","509.1.7",509,0.591929538901005,0.00349036291707307,13,22628,0.1,0.4,0.04,0.43,"0.920111231365509",0.00542051091515811,0.0657476416964107,0.000394716009273767,0.790296743215314,0.00464219102752166,1.04801731444921,0.00618941158472001
"129","509.1.8",509,0.591929538901005,0.00349036291707307,13,22629,0.1,0.45,0.24,0.33,"0.670434101454409",0.00386468348378885,0.0623632508363861,0.000367555185435774,0.547293504836954,0.00313990349018657,0.791749531941049,0.00458066818702515
"130","509.1.9",509,0.591929538901005,0.00349036291707307,13,22630,0.1,0.5,0.29,0.4,"0.902330154745823",0.00526831173823024,0.065696236381823,0.000390689631480045,0.772526215634591,0.00449737816206787,1.03004836290613,0.006028833785599
"131","509.1.10",509,0.591929538901005,0.00349036291707307,13,22631,0.1,0.55,0.15,0.48,"0.675669149915071",0.00396028536073696,0.0614150414994433,0.000368308770814166,0.55438455635356,0.00323394911095471,0.795122536493311,0.00467766005295934
"132","509.1.11",509,0.591929538901005,0.00349036291707307,13,22632,0.1,0.6,0.09,0.58,"0.896803333969381",0.00520252697179199,0.0633442769715411,0.000370257603346775,0.772011790587172,0.00447411624723398,1.02030795002325,0.00592544343588836
"133","509.1.12",509,0.591929538901005,0.00349036291707307,13,22633,0.1,0.65,0.04,0.67,"1.17410604232854",0.00694506220205045,0.0503963339232575,0.000299272416835001,1.07485858874101,0.0063567788081669,1.27240295106036,0.00752986432062256
"134","509.1.13",509,0.591929538901005,0.00349036291707307,13,22634,0.1,0.7,0.25,0.68,"0.306062619193166",0.00173313494933757,0.0566192976690832,0.000341419015162791,0.194511583766476,0.00106151315561049,0.416455351384038,0.0023998505718549
"135","509.1.14",509,0.591929538901005,0.00349036291707307,13,22635,0.1,0.75,0.17,0.68,"1.55635207187731",0.00933264318268668,0.0537048253933785,0.000328684352127466,1.45060373115843,0.00868657993788877,1.66111546712082,0.00997495033354816
"136","510.1",510,0.0848256004866283,0.00901011877274141,22,22636,0.1,0.05,0.3,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"137","510.1.1",510,0.0848256004866283,0.00901011877274141,22,22637,0.1,0.1,0.28,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"138","510.1.2",510,0.0848256004866283,0.00901011877274141,22,22638,0.1,0.15,0.06,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"139","510.1.3",510,0.0848256004866283,0.00901011877274141,22,22639,0.1,0.2,0.03,0.22,"population extinction",NA,NA,NA,NA,NA,NA,NA
"140","510.1.4",510,0.0848256004866283,0.00901011877274141,22,22640,0.1,0.25,0.16,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"141","510.1.5",510,0.0848256004866283,0.00901011877274141,22,22641,0.1,0.3,0.06,0.27,"population extinction",NA,NA,NA,NA,NA,NA,NA
"142","510.1.6",510,0.0848256004866283,0.00901011877274141,22,22642,0.1,0.35,0.06,0.37,"population extinction",NA,NA,NA,NA,NA,NA,NA
"143","510.1.7",510,0.0848256004866283,0.00901011877274141,22,22643,0.1,0.4,0.14,0.35,"population extinction",NA,NA,NA,NA,NA,NA,NA
"144","510.1.8",510,0.0848256004866283,0.00901011877274141,22,22644,0.1,0.45,0.13,0.57,"population extinction",NA,NA,NA,NA,NA,NA,NA
"145","510.1.9",510,0.0848256004866283,0.00901011877274141,22,22645,0.1,0.5,0.01,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"146","510.1.10",510,0.0848256004866283,0.00901011877274141,22,22646,0.1,0.55,0.33,0.58,"population extinction",NA,NA,NA,NA,NA,NA,NA
"147","510.1.11",510,0.0848256004866283,0.00901011877274141,22,22647,0.1,0.6,0.07,0.57,"population extinction",NA,NA,NA,NA,NA,NA,NA
"148","510.1.12",510,0.0848256004866283,0.00901011877274141,22,22648,0.1,0.65,0.11,0.63,"population extinction",NA,NA,NA,NA,NA,NA,NA
"149","510.1.13",510,0.0848256004866283,0.00901011877274141,22,22649,0.1,0.7,0.03,0.72,"population extinction",NA,NA,NA,NA,NA,NA,NA
"150","510.1.14",510,0.0848256004866283,0.00901011877274141,22,22650,0.1,0.75,0.2,0.77,"population extinction",NA,NA,NA,NA,NA,NA,NA
"151","511.1",511,0.178721985610577,0.00192440653126687,28,22651,0.1,0.05,0.13,0.08,"0.387606538128571",0.00367091603804967,0.0746856191284613,0.000730163759370531,0.240412080083493,0.00223484727609934,0.533163666706702,0.00509692129123395
"152","511.1.1",511,0.178721985610577,0.00192440653126687,28,22652,0.1,0.1,0.15,0.13,"0.40024659129126",0.00380249131911001,0.0742713761067087,0.0007220827097019,0.253867136589243,0.00238230770830456,0.544996019834817,0.00521271651277498
"153","511.1.2",511,0.178721985610577,0.00192440653126687,28,22653,0.1,0.15,0.09,0.1,"0.392429570215822",0.00371946609781431,0.0721521567006152,0.000701060075970831,0.250295734319182,0.00234141480943538,0.533117826127435,0.00508942094681325
"154","511.1.3",511,0.178721985610577,0.00192440653126687,28,22654,0.1,0.2,0.04,0.17,"0.455983000948494",0.00431434276409082,0.074598420235071,0.000724640580383527,0.30904573249754,0.00288997545801686,0.601458955550884,0.00573043661053528
"155","511.1.4",511,0.178721985610577,0.00192440653126687,28,22655,0.1,0.25,0.27,0.2,"0.461469009143398",0.00448933987772908,0.0771354949769304,0.00076760125113166,0.309313285074126,0.00297821046781132,0.611676619646621,0.00598712232394481
"156","511.1.5",511,0.178721985610577,0.00192440653126687,28,22656,0.1,0.3,0.12,0.3,"0.383991270068627",0.00353119651910917,0.0680262065993604,0.000644082684281441,0.250039431947295,0.0022657803344609,0.516691401776141,0.00479047520594354
"157","511.1.6",511,0.178721985610577,0.00192440653126687,28,22657,0.1,0.35,0.19,0.33,"0.43791389586652",0.00415402705236098,0.0662572875456714,0.000634921173714189,0.307404090185094,0.00290631796875328,0.567123269652117,0.00539511157577687
"158","511.1.7",511,0.178721985610577,0.00192440653126687,28,22658,0.1,0.4,0.01,0.28,"0.387413307363071",0.00361531986137643,0.0721463590332451,0.000694234350372755,0.245152465054399,0.00224925320028865,0.527956949926749,0.00497055495111568
"159","511.1.8",511,0.178721985610577,0.00192440653126687,28,22659,0.1,0.45,0.21,0.47,"0.46199704967992",0.00449283516907661,0.0719466386256085,0.000714432286573203,0.320514335188375,0.00309114036312738,0.602534790388827,0.00589160710382547
"160","511.1.9",511,0.178721985610577,0.00192440653126687,28,22660,0.1,0.5,0.03,0.42,"0.395577923209145",0.0037054928019099,0.0687205681232412,0.000662245233600009,0.260338063778763,0.00240521660989784,0.529709734645724,0.00500108472367798
"161","511.1.10",511,0.178721985610577,0.00192440653126687,28,22661,0.1,0.55,0.01,0.53,"0.451656900899498",0.00431267457560254,0.0714743966632245,0.000697478527957495,0.31098591558347,0.00294302610961304,0.591145466991799,0.00567693416119541
"162","511.1.11",511,0.178721985610577,0.00192440653126687,28,22662,0.1,0.6,0.14,0.65,"0.447144144766548",0.00442773482019404,0.0603260103031982,0.000597115065401259,0.328365886990512,0.0032552780336769,0.564836904605247,0.00559589610171818
"163","511.1.12",511,0.178721985610577,0.00192440653126687,28,22663,0.1,0.65,0.06,0.65,"0.452242959343943",0.00412437534920862,0.0612608133004209,0.000566235857038413,0.331794293992661,0.00301386191806475,0.571929774421551,0.00523343865859254
"164","511.1.13",511,0.178721985610577,0.00192440653126687,28,22664,0.1,0.7,0.16,0.73,"1.36435792052573",0.013578937738829,0.0851159760682895,0.000843428722631138,1.19724601880447,0.0119261802804425,1.53088901853516,0.0152323031608048
"165","511.1.14",511,0.178721985610577,0.00192440653126687,28,22665,0.1,0.75,0.08,0.53,"0.58487400620855",0.00577434791480263,0.0773531913593471,0.000776309829738427,0.432568086301399,0.00424902547005758,0.735775243733003,0.00729197707408961
"166","512.1",512,0.333640968127319,0.00197773601929657,19,22666,0.1,0.05,0.26,0.1,"0.303597321957918",0.00184422149040702,0.053024154118779,0.000337861038943098,0.199071511901499,0.00117943247718389,0.406924134488577,0.00250383255315199
"167","512.1.1",512,0.333640968127319,0.00197773601929657,19,22667,0.1,0.1,0.13,0.08,"0.342847286322633",0.00211064539210434,0.055449691607721,0.000356174802577251,0.233485706814028,0.00140940465769113,0.450846084155615,0.00280559163737786
"168","512.1.2",512,0.333640968127319,0.00197773601929657,19,22668,0.1,0.15,0.13,0.13,"0.326653930689166",0.00202858360263035,0.0533238906862919,0.000346047958630941,0.221568250730181,0.00134791510229796,0.430594598529494,0.00270439919350311
"169","512.1.3",512,0.333640968127319,0.00197773601929657,19,22669,0.1,0.2,0.21,0.22,"0.333667876302177",0.00204798536376365,0.0530211098931228,0.000339722179969375,0.229139936829938,0.00137948581246256,0.436981174004686,0.00271118515283874
"170","512.1.4",512,0.333640968127319,0.00197773601929657,19,22670,0.1,0.25,0.16,0.23,"0.357488291051818",0.00221819436723737,0.0537719411966561,0.000347189635679025,0.251460870425362,0.00153486139840295,0.462245007777657,0.0028958303883356
"171","512.1.5",512,0.333640968127319,0.00197773601929657,19,22671,0.1,0.3,0.17,0.38,"0.334524486246712",0.002148987385004,0.0550820282021184,0.000361179970220088,0.225965386474395,0.00143846792385631,0.441884383537068,0.00285427457112715
"172","512.1.6",512,0.333640968127319,0.00197773601929657,19,22672,0.1,0.35,0.06,0.27,"0.362624880628571",0.00224548605025404,0.052639442492837,0.000338666777138887,0.258884615447449,0.00157931397929889,0.465228649914232,0.00290686903856832
"173","512.1.7",512,0.333640968127319,0.00197773601929657,19,22673,0.1,0.4,0.13,0.37,"0.309143908923212",0.0019326929797889,0.0548299482936247,0.000354518354233798,0.201105955109893,0.00123542432634837,0.41603810430072,0.00262512715864092
"174","512.1.8",512,0.333640968127319,0.00197773601929657,19,22674,0.1,0.45,0.08,0.52,"0.49530390282147",0.00306877095342059,0.0512644972168941,0.000324115561919006,0.394300995812193,0.0024314063450651,0.595255012119628,0.00370191968188936
"175","512.1.9",512,0.333640968127319,0.00197773601929657,19,22675,0.1,0.5,0.04,0.4,"0.327705625247732",0.00203928292945411,0.0530735455250098,0.000340394207746012,0.223088092193801,0.00136956345290723,0.431135556442855,0.00270390206120408
"176","512.1.10",512,0.333640968127319,0.00197773601929657,19,22676,0.1,0.55,0.27,0.57,"0.254891488954017",0.00146072800307977,0.0468971850377554,0.000287772353703807,0.162538185162085,0.000895220838073478,0.346372616793254,0.00202327149725338
"177","512.1.11",512,0.333640968127319,0.00197773601929657,19,22677,0.1,0.6,0.08,0.47,"0.398216243149363",0.00248636657472022,0.0541744693152959,0.000347022687081126,0.29162677757626,0.00180490132919425,0.503988975848054,0.00316521913409133
"178","512.1.12",512,0.333640968127319,0.00197773601929657,19,22678,0.1,0.65,0.22,0.7,"0.409097499287803",0.00240116572263125,0.044434974008275,0.000266069402923882,0.321609075868335,0.00187845095581854,0.495791740472368,0.00292142616375087
"179","512.1.13",512,0.333640968127319,0.00197773601929657,19,22679,0.1,0.7,0.27,0.67,"0.448206756127463",0.0029247731913191,0.0508557612795425,0.000337049607502376,0.347912994316808,0.00226141677863038,0.547269536261087,0.00358266241225271
"180","512.1.14",512,0.333640968127319,0.00197773601929657,19,22680,0.1,0.75,0.16,0.73,"0.621783389061297",0.00418044558930127,0.0573352203082678,0.000386686395276325,0.508806455142654,0.00341985209077687,0.733558615479192,0.00493564815238913
"181","513.1",513,0.0599117620756169,0.00587828775611706,18,22681,0.1,0.05,0.13,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"182","513.1.1",513,0.0599117620756169,0.00587828775611706,18,22682,0.1,0.1,0.16,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"183","513.1.2",513,0.0599117620756169,0.00587828775611706,18,22683,0.1,0.15,0.27,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"184","513.1.3",513,0.0599117620756169,0.00587828775611706,18,22684,0.1,0.2,0.19,0.12,"population extinction",NA,NA,NA,NA,NA,NA,NA
"185","513.1.4",513,0.0599117620756169,0.00587828775611706,18,22685,0.1,0.25,0.25,0.28,"population extinction",NA,NA,NA,NA,NA,NA,NA
"186","513.1.5",513,0.0599117620756169,0.00587828775611706,18,22686,0.1,0.3,0.19,0.35,"population extinction",NA,NA,NA,NA,NA,NA,NA
"187","513.1.6",513,0.0599117620756169,0.00587828775611706,18,22687,0.1,0.35,0.22,0.25,"population extinction",NA,NA,NA,NA,NA,NA,NA
"188","513.1.7",513,0.0599117620756169,0.00587828775611706,18,22688,0.1,0.4,NA,0.38,"population extinction",NA,NA,NA,NA,NA,NA,NA
"189","513.1.8",513,0.0599117620756169,0.00587828775611706,18,22689,0.1,0.45,0.24,0.43,"population extinction",NA,NA,NA,NA,NA,NA,NA
"190","513.1.9",513,0.0599117620756169,0.00587828775611706,18,22690,0.1,0.5,0.18,0.63,"population extinction",NA,NA,NA,NA,NA,NA,NA
"191","513.1.10",513,0.0599117620756169,0.00587828775611706,18,22691,0.1,0.55,0.08,0.52,"population extinction",NA,NA,NA,NA,NA,NA,NA
"192","513.1.11",513,0.0599117620756169,0.00587828775611706,18,22692,0.1,0.6,0.02,0.73,"population extinction",NA,NA,NA,NA,NA,NA,NA
"193","513.1.12",513,0.0599117620756169,0.00587828775611706,18,22693,0.1,0.65,0.1,0.73,"population extinction",NA,NA,NA,NA,NA,NA,NA
"194","513.1.13",513,0.0599117620756169,0.00587828775611706,18,22694,0.1,0.7,0.28,0.65,"population extinction",NA,NA,NA,NA,NA,NA,NA
"195","513.1.14",513,0.0599117620756169,0.00587828775611706,18,22695,0.1,0.75,0.01,0.82,"population extinction",NA,NA,NA,NA,NA,NA,NA
"196","514.1",514,0.199085500682537,0.0079752746343147,23,22696,0.1,0.05,0.13,0.08,"0.380766190582469",0.0163590426701726,0.105338998253424,0.00442477240713216,0.172685357203364,0.00767923918785976,0.585645412048044,0.025025829660836
"197","514.1.1",514,0.199085500682537,0.0079752746343147,23,22697,0.1,0.1,0.07,0.1,"0.396792527977218",0.0170586828497827,0.10568079708641,0.00444622390956125,0.187959747411253,0.00833297251793958,0.602266336115791,0.0257639685568035
"198","514.1.2",514,0.199085500682537,0.0079752746343147,23,22698,0.1,0.15,0.13,0.08,"0.362339688958879",0.0155432853321791,0.107059710783498,0.00448987009437188,0.150532919777153,0.0067195201818129,0.570247388332638,0.0243216742992731
"199","514.1.3",514,0.199085500682537,0.0079752746343147,23,22699,0.1,0.2,0.08,0.15,"0.421977673253673",0.0183159125931809,0.108692193127196,0.00461611350200761,0.207136361793493,0.00925267403383325,0.633246664168629,0.0273495776250383
"200","514.1.4",514,0.199085500682537,0.0079752746343147,23,22700,0.1,0.25,0.06,0.2,"0.480930346006982",0.0207164777186131,0.105076921045686,0.00443652835436209,0.273199780341547,0.0120059471708862,0.685127171210952,0.0293983354691445
"201","514.1.5",514,0.199085500682537,0.0079752746343147,23,22701,0.1,0.3,0.2,0.3,"0.392717102183873",0.0167682215351024,0.107471972892497,0.00449245706724031,0.180443855602962,0.00795469618163392,0.601754838707882,0.025566089091252
"202","514.1.6",514,0.199085500682537,0.0079752746343147,23,22702,0.1,0.35,0.14,0.38,"0.32154599878925",0.0133752356531308,0.108163442486089,0.00439583756868962,0.107905389933359,0.00474954216691251,0.531932737189884,0.0219824334311331
"203","514.1.7",514,0.199085500682537,0.0079752746343147,23,22703,0.1,0.4,0.04,0.35,"0.437131833225808",0.0183242925902756,0.103054486217241,0.00421290067965741,0.233422849076783,0.0100531563115075,0.637426227132684,0.0265690810939977
"204","514.1.8",514,0.199085500682537,0.0079752746343147,23,22704,0.1,0.45,0.2,0.43,"0.679300421174693",0.0308272974559476,0.107792675530812,0.00482222270148712,0.466454014704657,0.021373470980404,0.889029881545713,0.0402780312666729
"205","514.1.9",514,0.199085500682537,0.0079752746343147,23,22705,0.1,0.5,0.24,0.53,"0.532907858719943",0.022928426599267,0.111288628114013,0.00470781944899218,0.312884412976386,0.0136802816847158,0.749168089749605,0.032136416790653
"206","514.1.10",514,0.199085500682537,0.0079752746343147,23,22706,0.1,0.55,0.11,0.52,"0.452381619548062",0.0189170118252709,0.102565894231899,0.00421757913440515,0.249959430314285,0.0106523131219427,0.652041639085527,0.0271863376031443
"207","514.1.11",514,0.199085500682537,0.0079752746343147,23,22707,0.1,0.6,0.27,0.43,"0.352300107672595",0.015334578883059,0.109598479277132,0.00469585029008921,0.135631804046074,0.00611344031090418,0.56528531604104,0.0245224632669571
"208","514.1.12",514,0.199085500682537,0.0079752746343147,23,22708,0.1,0.65,0.23,0.63,"0.529767314351507",0.0226335979678966,0.105623939696582,0.00448519939441564,0.321073255485164,0.0138327933030436,0.735138822926117,0.0314157099386179
"209","514.1.13",514,0.199085500682537,0.0079752746343147,23,22709,0.1,0.7,0.16,0.63,"0.562577702676912",0.0261474123375656,0.112028584373804,0.00515129325285916,0.341710293435898,0.0160650492679835,0.780873179212559,0.0362586922236523
"210","514.1.14",514,0.199085500682537,0.0079752746343147,23,22710,0.1,0.75,0.01,0.7,"0.393018146648069",0.0192631201652292,0.11583684869842,0.00551991849044356,0.164545651862728,0.00845566126087949,0.618668651996302,0.030096073620928
"211","515.1",515,0.662994879965857,0.00127597642503679,19,22711,0.1,0.05,0.13,0.08,"0.714905950087483",0.00137183517316396,0.0440968015991273,8.65011586511004e-05,0.627730864540865,0.00120092414461197,0.800595196893339,0.00154001795722191
"212","515.1.1",515,0.662994879965857,0.00127597642503679,19,22712,0.1,0.1,0.13,0.08,"0.70548271334206",0.00134784284553181,0.0436213176948718,8.52111466035735e-05,0.619272912634679,0.00117953181180894,0.790272260056546,0.00151356658948118
"213","515.1.2",515,0.662994879965857,0.00127597642503679,19,22713,0.1,0.15,0.16,0.17,"0.771177626274059",0.00148200737439706,0.0430765206060935,8.44933947327276e-05,0.686001207806291,0.0013150278637869,0.854866805853847,0.00164625268982564
"214","515.1.3",515,0.662994879965857,0.00127597642503679,19,22714,0.1,0.2,0.34,0.08,"0.698287060364871",0.00133256941144448,0.0439138986284999,8.5699797242253e-05,0.611487687231159,0.00116326993480924,0.783634373612846,0.00149922104516913
"215","515.1.4",515,0.662994879965857,0.00127597642503679,19,22715,0.1,0.25,0.34,0.28,"0.681611634310578",0.00128985020903819,0.0427787113031411,8.27964600365819e-05,0.597113661647518,0.00112640089419678,0.764808127089008,0.0014509664206821
"216","515.1.5",515,0.662994879965857,0.00127597642503679,19,22716,0.1,0.3,0.28,0.25,"0.711152861287368",0.00137032889488816,0.043563171173763,8.58267003666424e-05,0.625058480420594,0.00120080404839886,0.79583001063334,0.00153725209327426
