"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"7332","989.3.11",989,0.333417590346831,0.00946054403530434,34,59832,0.8,0.6,0.72,0.33,"0.505555173537223",0.0143545561533916,0.112404477577075,0.00317528025385839,0.284554876486033,0.00813904704172792,0.725180804693049,0.0205861695502204
"7333","989.3.12",989,0.333417590346831,0.00946054403530434,34,59833,0.8,0.65,0.76,0.32,"0.535342792364691",0.0155343555694108,0.104349592719162,0.0030239261159223,0.330072385188521,0.00961459469958776,0.739128480309183,0.0214685845137176
"7334","989.3.13",989,0.333417590346831,0.00946054403530434,34,59834,0.8,0.7,0.79,0.67,"0.456531834713506",0.0131177052682281,0.112598991200235,0.00319989420110631,0.235377438812921,0.00686163555337589,0.676764567952798,0.0194051989455811
"7335","989.3.14",989,0.333417590346831,0.00946054403530434,34,59835,0.8,0.75,0.62,0.78,"0.512681696295692",0.0158504252764051,0.140614618370498,0.00423895783662643,0.236008439837143,0.00754116526389816,0.787235895336259,0.0241584272470889
"7336","990.3",990,0.077820329159987,0.00506807341333479,17,59836,0.8,0.05,0.89,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7337","990.3.1",990,0.077820329159987,0.00506807341333479,17,59837,0.8,0.1,0.78,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7338","990.3.2",990,0.077820329159987,0.00506807341333479,17,59838,0.8,0.15,0.65,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7339","990.3.3",990,0.077820329159987,0.00506807341333479,17,59839,0.8,0.2,0.26,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7340","990.3.4",990,0.077820329159987,0.00506807341333479,17,59840,0.8,0.25,0.78,0.4,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7341","990.3.5",990,0.077820329159987,0.00506807341333479,17,59841,0.8,0.3,0.63,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7342","990.3.6",990,0.077820329159987,0.00506807341333479,17,59842,0.8,0.35,0.6,0.22,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7343","990.3.7",990,0.077820329159987,0.00506807341333479,17,59843,0.8,0.4,0.8,0.22,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7344","990.3.8",990,0.077820329159987,0.00506807341333479,17,59844,0.8,0.45,0.81,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7345","990.3.9",990,0.077820329159987,0.00506807341333479,17,59845,0.8,0.5,0.81,0.42,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7346","990.3.10",990,0.077820329159987,0.00506807341333479,17,59846,0.8,0.55,0.74,0.78,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7347","990.3.11",990,0.077820329159987,0.00506807341333479,17,59847,0.8,0.6,0.75,0.75,"0.158099653173202",0.00780116149762769,0.0781144199944317,0.00356037020737156,0.00301641653923975,0.000835178885733538,0.309283271797863,0.0147960051582415
"7348","990.3.12",990,0.077820329159987,0.00506807341333479,17,59848,0.8,0.65,0.71,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7349","990.3.13",990,0.077820329159987,0.00506807341333479,17,59849,0.8,0.7,0.75,0.75,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7350","990.3.14",990,0.077820329159987,0.00506807341333479,17,59850,0.8,0.75,0.31,0.95,"missingness limits",NA,NA,NA,NA,NA,NA,NA
"7351","991.3",991,0.536128050187782,0.00592525520152412,13,59851,0.8,0.05,0.78,0.08,"0.545136762651488",0.00616531156291961,0.0846209813203578,0.000977867357867098,0.377688034235743,0.00423415965218569,0.709401576828087,0.00806737753392702
"7352","991.3.1",991,0.536128050187782,0.00592525520152412,13,59852,0.8,0.1,0.56,0.08,"0.536087240987786",0.00597948056702758,0.0816484266422194,0.000929871322689349,0.374652838708217,0.00414474493075335,0.694709700281099,0.00778977008275385
"7353","991.3.2",991,0.536128050187782,0.00592525520152412,13,59853,0.8,0.15,0.74,0.15,"0.502124441140202",0.00563457552447867,0.0819778394985598,0.000941053640722484,0.340028182563333,0.00377769379278862,0.661378803223581,0.00746658261124135
"7354","991.3.3",991,0.536128050187782,0.00592525520152412,13,59854,0.8,0.2,0.88,0.17,"0.512992454920547",0.00575668593466192,0.0819892884271115,0.000941383393473317,0.350863558833166,0.00389902633448465,0.67225670826256,0.00758917866571957
"7355","991.3.4",991,0.536128050187782,0.00592525520152412,13,59855,0.8,0.25,0.64,0.57,"0.483471783441041",0.00568923778311732,0.0662697862463826,0.00080165246245246,0.352739635328139,0.00411235562277378,0.612514448324282,0.00725479336132534
"7356","991.3.5",991,0.536128050187782,0.00592525520152412,13,59856,0.8,0.3,0.81,0.43,"0.629645270861663",0.00696555076995744,0.0848169891719857,0.00095828443627198,0.461899566211615,0.00507402335043229,0.79437797542675,0.0088304389084202
"7357","991.3.6",991,0.536128050187782,0.00592525520152412,13,59857,0.8,0.35,0.78,0.3,"0.389314912357622",0.00421738393050118,0.0741512911939524,0.000814713217769017,0.243057568143119,0.00261413419416843,0.533718518014511,0.00580766385222819
"7358","991.3.7",991,0.536128050187782,0.00592525520152412,13,59858,0.8,0.4,0.76,0.62,"0.370411171178072",0.00422914217326235,0.0507991297944217,0.000586368889988106,0.270165946011286,0.0030764063197641,0.46930096668221,0.00537499984495456
"7359","991.3.8",991,0.536128050187782,0.00592525520152412,13,59859,0.8,0.45,0.88,0.48,"0.247940394373945",0.00282847769930167,0.0606223809827309,0.000709085068842555,0.128485452722613,0.00143519583550264,0.3661236691965,0.0042147918954897
"7360","991.3.9",991,0.536128050187782,0.00592525520152412,13,59860,0.8,0.5,0.92,0.45,"0.368101588965169",0.00425057586938113,0.0624207960772017,0.000744924431598554,0.244822336997843,0.00278387964104048,0.489516635780823,0.00570404077484772
"7361","991.3.10",991,0.536128050187782,0.00592525520152412,13,59861,0.8,0.55,0.78,0.53,"0.340456753051656",0.00382069520376429,0.0561033215824527,0.000642145201417349,0.229742675641641,0.00255774836215767,0.449669534486848,0.00507497966045521
"7362","991.3.11",991,0.536128050187782,0.00592525520152412,13,59862,0.8,0.6,0.43,0.22,"0.455930862287688",0.00506726638758543,0.0821962992670337,0.000925164290843834,0.293319031542604,0.003240689283847,0.61553025402398,0.00686734149049101
"7363","991.3.12",991,0.536128050187782,0.00592525520152412,13,59863,0.8,0.65,0.65,0.9,"0.433751345178939",0.000633107252538092,0.0127839501557162,0.000119150052831814,0.408487788213899,0.000398059154493721,0.458603422206191,0.000865155424101428
"7364","991.3.13",991,0.536128050187782,0.00592525520152412,13,59864,0.8,0.7,0.81,0.4,"0.388340050957869",0.00437319073284505,0.06961213449416,0.000793771677736763,0.251124912209867,0.00281245752810159,0.523997623378595,0.00592395442668536
"7365","991.3.14",991,0.536128050187782,0.00592525520152412,13,59865,0.8,0.75,0.65,0.9,"0.291116130320162",0.0024989012474968,0.0329373514249226,0.000321429073582993,0.226258701927496,0.00186990178343947,0.355374539022886,0.00312993058430761
"7366","992.3",992,0.556067186984083,0.00419828306767158,22,59866,0.8,0.05,0.71,0.13,"0.564621292237582",0.00412518115146084,0.0756397893977092,0.000563744874719886,0.415103381974188,0.00301241098513192,0.711599904032207,0.00522219550956343
"7367","992.3.1",992,0.556067186984083,0.00419828306767158,22,59867,0.8,0.1,0.48,0.03,"0.591666015304024",0.0043668094782049,0.0815462757290973,0.000614017658509909,0.430141707312835,0.00315215105217793,0.749798410107751,0.00555905334797085
"7368","992.3.2",992,0.556067186984083,0.00419828306767158,22,59868,0.8,0.15,0.46,0.07,"0.587823236260708",0.00432695567656001,0.0804543254983003,0.000604121965398133,0.428509632617789,0.00313225726175569,0.743885298673483,0.00550036472551757
"7369","992.3.3",992,0.556067186984083,0.00419828306767158,22,59869,0.8,0.2,0.8,0.22,"0.511773689088643",0.00379037758454537,0.0770498917642977,0.000584163246024589,0.359408895152506,0.00263686841789858,0.661434224721375,0.0049267014116957
"7370","992.3.4",992,0.556067186984083,0.00419828306767158,22,59870,0.8,0.25,0.77,0.18,"0.534471858390905",0.00395120099013828,0.0771537200526732,0.000583031379615338,0.38187641615417,0.00279970254921671,0.684310892935686,0.00508511471236067
"7371","992.3.5",992,0.556067186984083,0.00419828306767158,22,59871,0.8,0.3,0.82,0.48,"0.459050852930778",0.00337118431004771,0.0677098895033848,0.000506561521751749,0.325441920609666,0.00237314613922692,0.590852533524126,0.00435876742305269
"7372","992.3.6",992,0.556067186984083,0.00419828306767158,22,59872,0.8,0.35,0.84,0.12,"0.496346024232413",0.00357274349153182,0.0711727603973648,0.000522495418300056,0.355821541590076,0.00254267796738475,0.634805485468887,0.00459075476434716
"7373","992.3.7",992,0.556067186984083,0.00419828306767158,22,59873,0.8,0.4,0.91,0.25,"0.533632385786296",0.00396202847715875,0.0636846272222678,0.000480069041600518,0.407845608391446,0.00301546808802651,0.657484247809889,0.00489729492694008
"7374","992.3.8",992,0.556067186984083,0.00419828306767158,22,59874,0.8,0.45,0.76,0.32,"0.496114946605938",0.00361613112369886,0.069725926767135,0.00052042751214727,0.358329912815852,0.00258934078581082,0.631651299216444,0.00462937891170511
"7375","992.3.9",992,0.556067186984083,0.00419828306767158,22,59875,0.8,0.5,0.79,0.2,"0.512661943745853",0.00375087495410607,0.0765031467317145,0.000571788680227423,0.361422394441839,0.00262205281618774,0.661304198344934,0.00486337671858978
"7376","992.3.10",992,0.556067186984083,0.00419828306767158,22,59876,0.8,0.55,0.78,0.45,"0.369220408781274",0.00255905289284769,0.0575627757920821,0.000409595650876798,0.255574785716985,0.00175187025749149,0.481220195727783,0.00335747505951774
"7377","992.3.11",992,0.556067186984083,0.00419828306767158,22,59877,0.8,0.6,0.61,0.45,"0.588396033429167",0.00434440754961707,0.0631221973098783,0.000474946049873079,0.463906006774546,0.00340945175931134,0.711335590721137,0.00527116254540489
"7378","992.3.12",992,0.556067186984083,0.00419828306767158,22,59878,0.8,0.65,0.76,0.73,"0.456754205626158",0.0031526742095754,0.0672562285969304,0.000476542252897241,0.323902923901603,0.00221276502032565,0.587543607559305,0.00408077856386812
"7379","992.3.13",992,0.556067186984083,0.00419828306767158,22,59879,0.8,0.7,0.83,0.9,"Amelia internal fitting error, code 2",NA,NA,NA,NA,NA,NA,NA
"7380","992.3.14",992,0.556067186984083,0.00419828306767158,22,59880,0.8,0.75,0.76,0.63,"0.433551444271208",0.00311736851982068,0.063355199833776,0.000469672447113385,0.308144385240514,0.00218919551520538,0.556504812874748,0.00403036397616246
"7381","993.3",993,0.647432992553072,0.00965915170125663,22,59881,0.8,0.05,0.73,0.07,"0.59241557995984",0.00866011121628639,0.0971803950483889,0.00143872867326388,0.401096681109777,0.00583472011419586,0.782043177080589,0.0114745285612806
"7382","993.3.1",993,0.647432992553072,0.00965915170125663,22,59882,0.8,0.1,0.67,0.12,"0.605337752110434",0.00886518830834451,0.1017745984767,0.00151069329587234,0.405082250507317,0.00589981634852955,0.804035129348132,0.0118216819736112
"7383","993.3.2",993,0.647432992553072,0.00965915170125663,22,59883,0.8,0.15,0.84,0.12,"0.591198126933647",0.00857143265623523,0.0955762721357747,0.00140298824033957,0.402923100686751,0.00581452141605732,0.777580576647496,0.0113142129511636
"7384","993.3.3",993,0.647432992553072,0.00965915170125663,22,59884,0.8,0.2,0.75,0.65,"0.585165081405635",0.00810933934557119,0.0807982742134959,0.00113538732342887,0.426208275683745,0.00588200026457897,0.742931347757805,0.0103326316478421
"7385","993.3.4",993,0.647432992553072,0.00965915170125663,22,59885,0.8,0.25,0.79,0.2,"0.606640614267149",0.00914731841538263,0.0980320813746473,0.00149748027938207,0.413663149419711,0.00620704164965875,0.79794899451529,0.0120771683626537
"7386","993.3.5",993,0.647432992553072,0.00965915170125663,22,59886,0.8,0.3,0.56,0.13,"0.696807127344178",0.0101948799349376,0.101581362390581,0.00150399118970788,0.496639835474836,0.00723816124532199,0.894836171641651,0.0131337662926786
"7387","993.3.6",993,0.647432992553072,0.00965915170125663,22,59887,0.8,0.35,0.64,0.17,"0.652446675421578",0.00965624881644884,0.099889554650046,0.00149621911706604,0.455696728910183,0.00671632354085591,0.847262389524847,0.0125814813320623
"7388","993.3.7",993,0.647432992553072,0.00965915170125663,22,59888,0.8,0.4,0.83,0.28,"0.59687990412542",0.00882370280474354,0.096153514833828,0.00144155411298158,0.407432377407089,0.00599061460671667,0.784355157510376,0.0116415226579484
"7389","993.3.8",993,0.647432992553072,0.00965915170125663,22,59889,0.8,0.45,0.85,0.13,"0.539578254987169",0.00787597081986681,0.0944128092200261,0.00139792005703862,0.353628705172715,0.00512972585472861,0.723727693457164,0.0106095862007791
"7390","993.3.9",993,0.647432992553072,0.00965915170125663,22,59890,0.8,0.5,0.85,0.42,"0.534871295705211",0.00818223295009004,0.0949056514691575,0.00147173961008179,0.348116965752914,0.0052939684580176,0.720149476659003,0.011063230332641
"7391","993.3.10",993,0.647432992553072,0.00965915170125663,22,59891,0.8,0.55,0.78,0.5,"0.447256435307637",0.00651190603294127,0.0857173917505341,0.00126524652939937,0.278429203868396,0.00402671953142523,0.614438339234377,0.0089864420623696
"7392","993.3.11",993,0.647432992553072,0.00965915170125663,22,59892,0.8,0.6,0.81,0.42,"0.715462650401622",0.010638676640594,0.100669922174681,0.00150927321205781,0.51730929497482,0.0076751472390159,0.911930871993691,0.0135914291223428
"7393","993.3.12",993,0.647432992553072,0.00965915170125663,22,59893,0.8,0.65,0.72,0.8,"0.329286322862575",0.00335959273130478,0.0531729666997191,0.000745828913195372,0.224484072088937,0.00189495914437739,0.43292025122927,0.0048185732866806
"7394","993.3.13",993,0.647432992553072,0.00965915170125663,22,59894,0.8,0.7,0.71,0.32,"0.618180147608673",0.00941242707624754,0.0992430944825642,0.00152170682096778,0.422833568717824,0.00642479588909182,0.811857487520392,0.0123897437829408
"7395","993.3.14",993,0.647432992553072,0.00965915170125663,22,59895,0.8,0.75,0.78,0.4,"0.57306128345034",0.0081408864834479,0.0966218283450792,0.00139050292235328,0.382959211408023,0.00541183007569222,0.76170641239016,0.0108624477016167
"7396","994.3",994,0.0258672214440196,0.00570760400034487,20,59896,0.8,0.05,0.48,0.03,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7397","994.3.1",994,0.0258672214440196,0.00570760400034487,20,59897,0.8,0.1,0.48,0.03,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7398","994.3.2",994,0.0258672214440196,0.00570760400034487,20,59898,0.8,0.15,0.92,0.42,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7399","994.3.3",994,0.0258672214440196,0.00570760400034487,20,59899,0.8,0.2,0.56,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7400","994.3.4",994,0.0258672214440196,0.00570760400034487,20,59900,0.8,0.25,0.68,0.3,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7401","994.3.5",994,0.0258672214440196,0.00570760400034487,20,59901,0.8,0.3,0.88,0.4,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7402","994.3.6",994,0.0258672214440196,0.00570760400034487,20,59902,0.8,0.35,0.83,0.28,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7403","994.3.7",994,0.0258672214440196,0.00570760400034487,20,59903,0.8,0.4,0.7,0.37,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7404","994.3.8",994,0.0258672214440196,0.00570760400034487,20,59904,0.8,0.45,0.8,0.22,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7405","994.3.9",994,0.0258672214440196,0.00570760400034487,20,59905,0.8,0.5,0.64,0.67,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7406","994.3.10",994,0.0258672214440196,0.00570760400034487,20,59906,0.8,0.55,0.69,0.62,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7407","994.3.11",994,0.0258672214440196,0.00570760400034487,20,59907,0.8,0.6,0.77,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7408","994.3.12",994,0.0258672214440196,0.00570760400034487,20,59908,0.8,0.65,0.48,0.9,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7409","994.3.13",994,0.0258672214440196,0.00570760400034487,20,59909,0.8,0.7,0.84,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7410","994.3.14",994,0.0258672214440196,0.00570760400034487,20,59910,0.8,0.75,0.74,0.4,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7411","995.3",995,0.103215939515767,0.00450724908150733,37,59911,0.8,0.05,0.78,0.08,"0.1754637070722",0.0105238439471265,0.0851349579358267,0.00429561215125112,0.00701398252636576,0.00214337543940022,0.340789901105479,0.0189854322340255
"7412","995.3.1",995,0.103215939515767,0.00450724908150733,37,59912,0.8,0.1,0.85,0.37,"0.134290045098",0.00905837830098173,0.0800563438730795,0.00417760018131123,-0.0243821025992494,0.000925779745686392,0.289506148568329,0.0173076695672678
"7413","995.3.2",995,0.103215939515767,0.00450724908150733,37,59913,0.8,0.15,0.74,0.15,"0.152242056462175",0.0094300668143161,0.0831461008987697,0.00422313587660301,-0.0123053715232801,0.00119579220656727,0.31368117894988,0.0177544778244825
"7414","995.3.3",995,0.103215939515767,0.00450724908150733,37,59914,0.8,0.2,0.65,0.05,"0.157312673440613",0.00959625529779692,0.0838317400632821,0.004248376469652,-0.00854978001908733,0.00131195070525977,0.320121553963988,0.0179692936487124
"7415","995.3.4",995,0.103215939515767,0.00450724908150733,37,59915,0.8,0.25,0.77,0.18,"0.196309002390777",0.0123278373614351,0.0839525727397934,0.00441043599235827,0.0301232944654533,0.00373103851206072,0.359267534788385,0.021023782397471
"7416","995.3.5",995,0.103215939515767,0.00450724908150733,37,59916,0.8,0.3,0.78,0.48,"0.24486908009323",0.0129338024689709,0.0855283138512537,0.00400574084125212,0.0755318088209154,0.00509313855891326,0.410843461288058,0.0207980594313687
"7417","995.3.6",995,0.103215939515767,0.00450724908150733,37,59917,0.8,0.35,0.81,0.42,"0.13884624913893",0.0104236797327451,0.0841931268288177,0.00467785081679831,-0.0273619162692302,0.00135328138817599,0.302736784600455,0.0196958896302044
"7418","995.3.7",995,0.103215939515767,0.00450724908150733,37,59918,0.8,0.4,0.79,0.67,"0.068688606954012",0.00732859060960594,0.0789082995079698,0.00436571434661812,-0.0879179998346864,-0.00113797400882404,0.221490654233537,0.0159847794956822
