"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"6628","442.2.12",442,0.440634084533866,0.00791824379004538,18,36628,0.2,0.65,0.08,0.52,"0.541736573725408",0.0102018223815205,0.104183531675909,0.00197200439922707,0.336348360260254,0.00632563003416891,0.744750420304653,0.0140559388201159
"6629","442.2.13",442,0.440634084533866,0.00791824379004538,18,36629,0.2,0.7,0.11,0.72,"0.494427598280887",0.00869207001259124,0.0681232405633447,0.00123508059685444,0.360659647353298,0.00627805698774632,0.627703406679161,0.0111195980904101
"6630","442.2.14",442,0.440634084533866,0.00791824379004538,18,36630,0.2,0.75,0.09,0.68,"1.3028039269313",0.0231118148212816,0.0997256718597926,0.00178544465850858,1.10708100624862,0.019618446764427,1.49797865656899,0.0266168770586632
"6631","443.2",443,0.142151653905183,0.00313555733929388,26,36631,0.2,0.05,0.46,0.07,"0.140956493164273",0.00217366241585521,0.0626163930980136,0.0010399198307421,0.0178761620371539,0.000139717798551045,0.263339721057767,0.0042163589102699
"6632","443.2.1",443,0.142151653905183,0.00313555733929388,26,36632,0.2,0.1,0.35,0.12,"0.153971391917524",0.00238131009262635,0.0635497436271883,0.00104821668805686,0.0290693267429555,0.000331081154831335,0.278191081282676,0.00444023318857001
"6633","443.2.2",443,0.142151653905183,0.00313555733929388,26,36633,0.2,0.15,0.28,0.17,"0.161695639826175",0.00250208788397522,0.0619295036875859,0.0010170596435895,0.0399481444928245,0.000512528961652091,0.282719847452685,0.00449957109174006
"6634","443.2.3",443,0.142151653905183,0.00313555733929388,26,36634,0.2,0.2,0.11,0.18,"0.17136220004715",0.00267713582189233,0.0636575365785599,0.00105098153924095,0.0462513607795483,0.000621512237319906,0.295796858389854,0.00474152565022178
"6635","443.2.4",443,0.142151653905183,0.00313555733929388,26,36635,0.2,0.25,0.08,0.23,"0.15326122440059",0.00235689754955874,0.0651144225834034,0.00108845897918674,0.0253497725126518,0.000228988338882862,0.280604016537856,0.00449587097136843
"6636","443.2.5",443,0.142151653905183,0.00313555733929388,26,36636,0.2,0.3,0.36,0.28,"0.145448767920966",0.00214908354764097,0.0573517831290086,0.000919265391884504,0.032754870143405,0.000352504287524762,0.257581311099064,0.00395618270114854
"6637","443.2.6",443,0.142151653905183,0.00313555733929388,26,36637,0.2,0.35,0.17,0.32,"0.13731278942646",0.00201132748841262,0.0646025991384294,0.00105563107416928,0.010494114245022,-5.1019746760786e-05,0.263744274894848,0.00408721742768988
"6638","443.2.7",443,0.142151653905183,0.00313555733929388,26,36638,0.2,0.4,0.11,0.47,"0.214176816976501",0.00342289020003769,0.0683636750176822,0.00114823389489393,0.0797936845251405,0.00117593921578681,0.347782513122788,0.00567708963417301
"6639","443.2.8",443,0.142151653905183,0.00313555733929388,26,36639,0.2,0.45,0.42,0.33,"0.148259298852368",0.00224779479586262,0.0650069956916725,0.00105963373057377,0.0204159092104257,0.000173424622485467,0.275249446893435,0.00432731440712926
"6640","443.2.9",443,0.142151653905183,0.00313555733929388,26,36640,0.2,0.5,0.23,0.57,"0.200396307573687",0.00321217511033721,0.0615530658264928,0.0010193961880183,0.0794162102647093,0.0012187219937405,0.320709955542317,0.0052148786075541
"6641","443.2.10",443,0.142151653905183,0.00313555733929388,26,36641,0.2,0.55,0.18,0.48,"0.248915804712496",0.00412650914034653,0.0689112662819735,0.00118244461519405,0.113426271926924,0.0018120628946131,0.383564567446824,0.00644737659892964
"6642","443.2.11",443,0.142151653905183,0.00313555733929388,26,36642,0.2,0.6,0.33,0.63,"0.270805307539913",0.00444055940578489,0.0607728081506285,0.00101970902504479,0.151259789258459,0.00244509388100484,0.389494728098308,0.00644247740217407
"6643","443.2.12",443,0.142151653905183,0.00313555733929388,26,36643,0.2,0.65,0.39,0.6,"0.169744593626642",0.00264080164484806,0.058484611832736,0.000960868598926898,0.0546581463089715,0.000759938466114793,0.283924772104628,0.00452669339725251
"6644","443.2.13",443,0.142151653905183,0.00313555733929388,26,36644,0.2,0.7,0.12,0.48,"0.398455263739857",0.00631521479100386,0.0567353462949217,0.00092550925009244,0.286972600208904,0.00450674741966368,0.509374473360996,0.00813473382985064
"6645","443.2.14",443,0.142151653905183,0.00313555733929388,26,36645,0.2,0.75,0.28,0.65,"0.162607992773864",0.00251780378486592,0.0548910046469644,0.000860014701833529,0.0546675633429577,0.000836011084096663,0.269844485007203,0.00420735964829017
"6646","444.2",444,0.447978308058269,0.00843807323719375,20,36646,0.2,0.05,0.48,0.03,"0.422727227250469",0.00825934653989988,0.0987772563733306,0.00194630317938024,0.228147262967782,0.00443804786671108,0.615345854080276,0.0120673834701933
"6647","444.2.1",444,0.447978308058269,0.00843807323719375,20,36647,0.2,0.1,0.26,0.1,"0.452889044678378",0.00876239545835547,0.0992534692765245,0.00193677551565069,0.257256073337623,0.00495723830216076,0.646321745010652,0.0125492313066408
"6648","444.2.2",444,0.447978308058269,0.00843807323719375,20,36648,0.2,0.15,0.26,0.1,"0.436467167163176",0.00858319481228672,0.0962699512577514,0.00190754727574307,0.246851185465995,0.00483892077273751,0.624224537703336,0.012316405003611
"6649","444.2.3",444,0.447978308058269,0.00843807323719375,20,36649,0.2,0.2,0.31,0.25,"0.406914581249342",0.00807173141219757,0.10206091093652,0.00206057240392752,0.205773894144291,0.00402398955820314,0.605853537524861,0.0121014518178756
"6650","444.2.4",444,0.447978308058269,0.00843807323719375,20,36650,0.2,0.25,0.34,0.33,"0.353100365872837",0.00682186619117383,0.0985535343233954,0.00193301407589487,0.158659366130323,0.00302045486050915,0.54499596948035,0.0105980063189746
"6651","444.2.5",444,0.447978308058269,0.00843807323719375,20,36651,0.2,0.3,0.17,0.28,"0.54612565779364",0.010931617749067,0.104944051435728,0.00211690982002861,0.339873622926129,0.00678480343501553,0.751240069203667,0.0150827920811603
"6652","444.2.6",444,0.447978308058269,0.00843807323719375,20,36652,0.2,0.35,0.17,0.42,"0.445072038841365",0.00872830774834379,0.100139331007358,0.00197969293811489,0.248307622007203,0.00485161829653213,0.640844862142052,0.0126118318486309
"6653","444.2.7",444,0.447978308058269,0.00843807323719375,20,36653,0.2,0.4,0.16,0.37,"0.462055273409031",0.00900835667648484,0.111760700041343,0.00221185472466191,0.241607022023751,0.00465791472115323,0.679692889578178,0.0133280424052722
"6654","444.2.8",444,0.447978308058269,0.00843807323719375,20,36654,0.2,0.45,0.31,0.38,"0.665496523245007",0.0126126373433041,0.107145999774108,0.00204397289074754,0.45453712390143,0.00860004689092064,0.874533486390477,0.0166121012197563
"6655","444.2.9",444,0.447978308058269,0.00843807323719375,20,36655,0.2,0.5,0.3,0.42,"0.364868391271515",0.00731785427801288,0.107067266576698,0.00217075511168085,0.153870884866923,0.0030533008297304,0.573572794304841,0.0115626228874432
"6656","444.2.10",444,0.447978308058269,0.00843807323719375,20,36656,0.2,0.55,0.28,0.45,"0.450386226193094",0.00902594048717884,0.104509673672467,0.00211883111946183,0.244493389475638,0.00486502028556944,0.654164935552007,0.0131707018527034
"6657","444.2.11",444,0.447978308058269,0.00843807323719375,20,36657,0.2,0.6,0.25,0.73,"0.496487893265748",0.0105516623346923,0.101161958697729,0.00213986369150371,0.297108773089418,0.00634852562887205,0.693663656276662,0.0147367802694965
"6658","444.2.12",444,0.447978308058269,0.00843807323719375,20,36658,0.2,0.65,0.2,0.72,"0.680333336398777",0.0141125815741856,0.094355212174043,0.00193683363332671,0.494115416679526,0.0103033585586676,0.86398872522757,0.0178957616253162
"6659","444.2.13",444,0.447978308058269,0.00843807323719375,20,36659,0.2,0.7,0.16,0.73,"0.520281602773083",0.00986623286136232,0.0823672826101805,0.00158437734001067,0.357924316330879,0.00675537656112586,0.680801924990832,0.0129660866494613
"6660","444.2.14",444,0.447978308058269,0.00843807323719375,20,36660,0.2,0.75,0.03,0.78,"0.419422937528551",0.00829936906035899,0.0956805819873839,0.00192125547166486,0.230724566014819,0.00452346019689326,0.60580147896226,0.0120549736072014
"6661","445.2",445,0.349291044060523,0.00803509828681126,15,36661,0.2,0.05,0.2,0.07,"0.435791008424125",0.0100994651682969,0.112652701680315,0.00259729055693655,0.213839383375105,0.00499964557012214,0.655442929903449,0.0151811488767737
"6662","445.2.1",445,0.349291044060523,0.00803509828681126,15,36662,0.2,0.1,0.03,0.12,"0.405596443696892",0.00931441365715972,0.104446268734046,0.00238365831520243,0.200052873998226,0.00464101337234925,0.609486357164673,0.0139850634410732
"6663","445.2.2",445,0.349291044060523,0.00803509828681126,15,36663,0.2,0.15,0.26,0.1,"0.391050960209161",0.00905593588398321,0.11039653477903,0.00254367521791148,0.173665555290965,0.00406471690714793,0.606427938357127,0.0140361257704552
"6664","445.2.3",445,0.349291044060523,0.00803509828681126,15,36664,0.2,0.2,0.08,0.15,"0.402085916230851",0.00931274729663232,0.109360702904055,0.00251027737777239,0.186860035309277,0.00439007621582619,0.61555710211941,0.0142304470055393
"6665","445.2.4",445,0.349291044060523,0.00803509828681126,15,36665,0.2,0.25,0.21,0.22,"0.461023412446299",0.0106726148153923,0.111001449066749,0.0025586361941904,0.242291058720507,0.00564809742314303,0.67742674557987,0.0156781996207024
"6666","445.2.5",445,0.349291044060523,0.00803509828681126,15,36666,0.2,0.3,0.17,0.28,"0.494571985332815",0.0112004171470457,0.108872566832332,0.00244978626650598,0.280596516402716,0.00640286480234057,0.707375175466923,0.0160059919247118
"6667","445.2.6",445,0.349291044060523,0.00803509828681126,15,36667,0.2,0.35,0.04,0.25,"0.411025243790873",0.00946008908211106,0.113706769736283,0.0026200096335986,0.186993163780386,0.00431538062798421,0.632733475755503,0.0145860605135125
"6668","445.2.7",445,0.349291044060523,0.00803509828681126,15,36668,0.2,0.4,0.18,0.5,"0.66447000696056",0.015482567928495,0.108067050512185,0.00249084980306685,0.451947441175268,0.0106020051285605,0.875572062547154,0.0203661877585906
"6669","445.2.8",445,0.349291044060523,0.00803509828681126,15,36669,0.2,0.45,0.29,0.4,"0.444479009452588",0.0100980083194329,0.103004907972303,0.00232898135535749,0.24168806064549,0.005529840653164,0.645473899405889,0.0146596148798695
"6670","445.2.9",445,0.349291044060523,0.00803509828681126,15,36670,0.2,0.5,0.43,0.4,"0.354262807483194",0.0082929719609748,0.100664374129743,0.00234083438337658,0.156060698195195,0.00370219099489251,0.550680206129263,0.0128786528642281
"6671","445.2.10",445,0.349291044060523,0.00803509828681126,15,36671,0.2,0.55,0.18,0.4,"0.499918889321484",0.0117141051836934,0.111584601716664,0.00261750233251644,0.280228049504409,0.00657896003653281,0.717647722481,0.0168397761353118
"6672","445.2.11",445,0.349291044060523,0.00803509828681126,15,36672,0.2,0.6,0.07,0.67,"0.479879705176875",0.0115538590435653,0.0931879435555598,0.0022413338071035,0.296166699519061,0.00715445234510049,0.661471135743938,0.0159406834227497
"6673","445.2.12",445,0.349291044060523,0.00803509828681126,15,36673,0.2,0.65,0.22,0.7,"0.433938711142708",0.0092932500294369,0.0860875500043908,0.00189113695322428,0.264782506722904,0.00559436104113929,0.602249934291613,0.0130077256648769
"6674","445.2.13",445,0.349291044060523,0.00803509828681126,15,36674,0.2,0.7,0.32,0.68,"0.584682123327701",0.0143851079501808,0.11611572341885,0.00284890991245946,0.355960807646742,0.00879315385123286,0.811149004067599,0.0199612639106224
"6675","445.2.14",445,0.349291044060523,0.00803509828681126,15,36675,0.2,0.75,0.3,0.83,"0.578687587138414",0.0151056859081044,0.108858213106963,0.00278879197054843,0.363578001346416,0.00961593102533673,0.790307119094855,0.0205481135844711
"6676","446.2",446,0.361867606141254,0.005301616899902,30,36676,0.2,0.05,0.34,0.08,"0.606784803562829",0.00877325352688596,0.106386520227432,0.0015649664793454,0.397327175367126,0.00569900396281599,0.814354876902206,0.0118335591534363
"6677","446.2.1",446,0.361867606141254,0.005301616899902,30,36677,0.2,0.1,0.13,0.13,"0.591015200456539",0.00857739173782306,0.101135110670327,0.00149387888329304,0.391975614624835,0.00564436512933141,0.788421908176131,0.0115003211191023
"6678","446.2.2",446,0.361867606141254,0.005301616899902,30,36678,0.2,0.15,0.37,0.25,"0.744474953563675",0.0109180469220194,0.111799155768104,0.00165167603344674,0.524695856780427,0.00767823087830657,0.962948463643358,0.0141528034014049
"6679","446.2.3",446,0.361867606141254,0.005301616899902,30,36679,0.2,0.2,0.26,0.1,"0.586206858574665",0.00849679474668021,0.106941879278987,0.0015759056685322,0.375665133186184,0.00540116966901232,0.794877504750435,0.0115787243907844
"6680","446.2.4",446,0.361867606141254,0.005301616899902,30,36680,0.2,0.25,0.18,0.2,"0.580173498578848",0.0085858289321205,0.100476704171668,0.00149430343367098,0.382361361605937,0.00565108306640738,0.776230945636904,0.0115087689113724
"6681","446.2.5",446,0.361867606141254,0.005301616899902,30,36681,0.2,0.3,0.06,0.17,"0.595208925948215",0.00886690506909831,0.105942567631804,0.00159484388507813,0.386567191652256,0.00573328908854068,0.80186248638847,0.0119850850233251
"6682","446.2.6",446,0.361867606141254,0.005301616899902,30,36682,0.2,0.35,0.22,0.52,"0.586113317328135",0.00903875841390537,0.106476284627334,0.00165132796173005,0.376619941257124,0.00579762586347454,0.79399873984549,0.0122706999964799
"6683","446.2.7",446,0.361867606141254,0.005301616899902,30,36683,0.2,0.4,0.08,0.48,"0.640747010523501",0.00939458636009359,0.103833559856234,0.00153217271722108,0.436664491888814,0.00639029976946725,0.843692179714991,0.0123964230083722
"6684","446.2.8",446,0.361867606141254,0.005301616899902,30,36684,0.2,0.45,0.1,0.43,"0.621971895812374",0.00882719556207056,0.104985258375273,0.001502064653921,0.415537732123976,0.00588035358447421,0.827080792177399,0.0117684628155051
"6685","446.2.9",446,0.361867606141254,0.005301616899902,30,36685,0.2,0.5,0.32,0.32,"0.608308623302492",0.00908204383965614,0.101623201081762,0.00153536370080571,0.408038854504871,0.0060635131448177,0.806406351585155,0.0120822108381263
"6686","446.2.10",446,0.361867606141254,0.005301616899902,30,36686,0.2,0.55,0.22,0.67,"0.652152306216701",0.00955688038673608,0.103963882113518,0.00154596551153137,0.447369160513821,0.00651866679897878,0.854900773740929,0.0125787459907677
"6687","446.2.11",446,0.361867606141254,0.005301616899902,30,36687,0.2,0.6,0.18,0.63,"0.454927969823912",0.00627885749678273,0.0816234177465221,0.00114805049811548,0.294236912784963,0.0040251484227434,0.6142017930483,0.00852552550984167
"6688","446.2.12",446,0.361867606141254,0.005301616899902,30,36688,0.2,0.65,0.08,0.77,"0.918361542784846",0.0144158488602468,0.102292961888214,0.00162810378962087,0.717069519447438,0.0112202462357326,1.11805215889903,0.017602318046986
"6689","446.2.13",446,0.361867606141254,0.005301616899902,30,36689,0.2,0.7,0.16,0.63,"0.923933797081205",0.013249004694795,0.110502823019139,0.00158821457962485,0.706360819486324,0.0101285297899021,1.13952416635388,0.0163542190803734
"6690","446.2.14",446,0.361867606141254,0.005301616899902,30,36690,0.2,0.75,0.08,0.77,"0.408029212137269",0.00612927684257663,0.0689733389680301,0.00106060298128352,0.272119479862011,0.00404712422682768,0.542500703278556,0.00820478835299863
"6691","447.2",447,0.0953766992668235,0.00958136919047683,14,36691,0.2,0.05,0.63,0.1,"0.430909450294173",0.0340647208293975,0.137050715316746,0.0106530862982776,0.159833520049288,0.0132081773132359,0.697071640027881,0.0549680533860711
"6692","447.2.1",447,0.0953766992668235,0.00958136919047683,14,36692,0.2,0.1,0.34,0.15,"0.455032018820967",0.0352238553547315,0.134141249240491,0.0102167674542964,0.189543306645619,0.0152072834093577,0.715386371367336,0.0552576341058996
"6693","447.2.2",447,0.0953766992668235,0.00958136919047683,14,36693,0.2,0.15,0.07,0.1,"0.406287409299454",0.03079272177467,0.132576870211426,0.00989148207525474,0.144284894425122,0.0114441784718186,0.664004413618237,0.0502202795095235
"6694","447.2.3",447,0.0953766992668235,0.00958136919047683,14,36694,0.2,0.2,0.34,0.23,"0.460094816303265",0.0371593499754092,0.138621126156274,0.0110303737281457,0.185834256674885,0.0155594681869155,0.729214272813016,0.0587969371554072
"6695","447.2.4",447,0.0953766992668235,0.00958136919047683,14,36695,0.2,0.25,0.23,0.27,"0.386354007457588",0.0288962931991767,0.138449337327694,0.0101900850277523,0.112851919609103,0.00895881423444357,0.655596691207019,0.0489058716068523
"6696","447.2.5",447,0.0953766992668235,0.00958136919047683,14,36696,0.2,0.3,0.16,0.17,"0.357244748906805",0.0271821051993426,0.135600957497251,0.0101229273387616,0.0887231546227572,0.00733210150643491,0.620296477008986,0.0470152629706624
"6697","447.2.6",447,0.0953766992668235,0.00958136919047683,14,36697,0.2,0.35,0.3,0.37,"0.544024671970304",0.0429179641662092,0.138962502384136,0.0107860554872586,0.269280333204211,0.021803689173983,0.814012934665119,0.064084812482001
"6698","447.2.7",447,0.0953766992668235,0.00958136919047683,14,36698,0.2,0.4,0.27,0.37,"0.530642239174416",0.0389645286647819,0.129637647192162,0.00941731107864217,0.274300927940258,0.0205282841046456,0.782518659871921,0.057447284022189
"6699","447.2.8",447,0.0953766992668235,0.00958136919047683,14,36699,0.2,0.45,0.36,0.38,"0.346712022760725",0.0260621324110258,0.128230239755584,0.0094729149815529,0.092937940578017,0.00751109858949999,0.595637296895859,0.0446480444906819
"6700","447.2.9",447,0.0953766992668235,0.00958136919047683,14,36700,0.2,0.5,0.15,0.5,"0.440045120816633",0.0340382458777648,0.140208618093729,0.0106633806537661,0.162907633756492,0.0131701485087159,0.71250688483245,0.0549688080040054
"6701","447.2.10",447,0.0953766992668235,0.00958136919047683,14,36701,0.2,0.55,0.27,0.62,"0.728204420682362",0.0537398381810656,0.137501821886471,0.0100842898097257,0.456174493172072,0.0339715498920083,0.995234776778433,0.0735063378240889
