"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"2073",139.6,139,0.0900954449657055,0.00597638651868328,24,2073,0.5,0.15,0.26,0.1,"0.136519066563701",0.00552999701073409,0.0829619422777847,0.00321228017468533,-0.027058625260451,-0.000745344948402132,0.298192945647183,0.0118488305746239
"2074",139.7,139,0.0900954449657055,0.00597638651868328,24,2074,0.5,0.2,0.53,0.4,"0.273125526081633",0.0120557581023122,0.0953875563621189,0.0040974118492934,0.0854901136840063,0.00406656413130485,0.459433907328362,0.0201297298170286
"2075",139.8,139,0.0900954449657055,0.00597638651868328,24,2075,0.5,0.25,0.18,0.17,"0.179545512785235",0.00724690835812619,0.0877063862164576,0.00348039842247692,0.00684926519711818,0.00045462838275025,0.350695967247214,0.0140996851897401
"2076",139.9,139,0.0900954449657055,0.00597638651868328,24,2076,0.5,0.3,0.55,0.25,"0.174094297285279",0.00683437204753883,0.0881858757028469,0.00334716126569097,0.000253606757415528,0.000290216784167805,0.345979194233521,0.0134128302255242
"2077",139.1,139,0.0900954449657055,0.00597638651868328,24,2077,0.5,0.35,0.5,0.35,"0.128876455116905",0.00500203138515008,0.0799675955915512,0.0029689714623448,-0.0286277512721179,-0.000790830380792503,0.284882279652152,0.0108493499685704
"2078",139.11,139,0.0900954449657055,0.00597638651868328,24,2078,0.5,0.4,0.36,0.65,"0.852333189532194",0.0463449601967958,0.144395014741126,0.00782959377773215,0.568721675141532,0.0310713803965237,1.13472863191179,0.0617620830329316
"2079",139.12,139,0.0900954449657055,0.00597638651868328,24,2079,0.5,0.45,0.56,0.37,"0.247215775785244",0.0109033615620976,0.0875006626798666,0.00366895183937163,0.0749016922392402,0.00374677071435785,0.417932410204126,0.0181305835237353
"2080",139.13,139,0.0900954449657055,0.00597638651868328,24,2080,0.5,0.5,0.36,0.72,"0.242691628049358",0.00929601360440311,0.0809585700030695,0.00292986834690776,0.0828494612963088,0.00356319894099396,0.400236440988874,0.0150495969629888
"2081",139.14,139,0.0900954449657055,0.00597638651868328,24,2081,0.5,0.55,0.58,0.55,"0.125766131733727",0.00512741974085344,0.0735534859075791,0.00279268393046393,-0.0194251511690803,-0.000324368905986295,0.268936751084649,0.010624669513356
"2082",139.15,139,0.0900954449657055,0.00597638651868328,24,2082,0.5,0.6,0.38,0.65,"0.410873978240603",0.0165990036061352,0.0835791134657334,0.00327769800066165,0.246543299883572,0.0102147766978866,0.574207000429709,0.0230650313278304
"2083",139.16,139,0.0900954449657055,0.00597638651868328,24,2083,0.5,0.65,0.42,0.68,"0.906350530935026",0.0521446989786706,0.171126647597395,0.00981782332095144,0.569699979562298,0.0329427237150205,1.24053125698851,0.0714294998239678
"2084",139.17,139,0.0900954449657055,0.00597638651868328,24,2084,0.5,0.7,0.55,0.68,"0.206432641456968",0.00740644390683962,0.0887686015447104,0.00321457981156551,0.031432343228215,0.00111795437351759,0.379432928609621,0.0137203267288198
"2085",139.18,139,0.0900954449657055,0.00597638651868328,24,2085,0.5,0.75,0.39,0.8,"0.38888117279956",0.0147004498577947,0.084072425562716,0.00315479778328714,0.22296055748134,0.0085267504046836,0.552548615436181,0.0208946725764523
"2086",140,140,0.449921441792252,0.00464694026834332,21,2086,0.5,0.05,0.48,0.03,"0.624352837572322",0.00644309382983301,0.0921969393552752,0.000974024642094717,0.442005604905697,0.00451990869172563,0.80340036722449,0.00833788597798169
"2087",140.5,140,0.449921441792252,0.00464694026834332,21,2087,0.5,0.1,0.75,0.07,"0.588592050358124",0.00603863614096709,0.0908730725734024,0.000951255418701922,0.408929308717316,0.00416113933171653,0.765134109121603,0.00788985949208791
"2088",140.6,140,0.449921441792252,0.00464694026834332,21,2088,0.5,0.15,0.52,0.17,"0.610856054347643",0.00627622752245,0.0899840982873296,0.00094685661282471,0.432978258446741,0.00440775733920072,0.785693641714981,0.00811918192987192
"2089",140.7,140,0.449921441792252,0.00464694026834332,21,2089,0.5,0.2,0.42,0.27,"0.647899314264887",0.00671212945687391,0.0846525606848877,0.000891982629003512,0.480769236663224,0.00495440150663666,0.812587389847916,0.00845074881338631
"2090",140.8,140,0.449921441792252,0.00464694026834332,21,2090,0.5,0.25,0.37,0.25,"0.614042945085265",0.00631015790142236,0.0884312304857564,0.000929958941958782,0.439285280399194,0.00447562594616024,0.785918091696015,0.00812086335063878
"2091",140.9,140,0.449921441792252,0.00464694026834332,21,2091,0.5,0.3,0.37,0.2,"0.598111745875222",0.00619645503837831,0.0879192830894963,0.000933047386828066,0.424556185523324,0.00435797553879924,0.769174064783688,0.00801523032513885
"2092",140.1,140,0.449921441792252,0.00464694026834332,21,2092,0.5,0.35,0.53,0.23,"0.608898288375787",0.00628777650062359,0.0861525434602971,0.00091074002728643,0.438481810474537,0.00448949409324514,0.776189526953586,0.00805947089609726
"2093",140.11,140,0.449921441792252,0.00464694026834332,21,2093,0.5,0.4,0.49,0.15,"0.617114909282363",0.006371191214486,0.0906113186048063,0.000952342522143277,0.437959419143991,0.00449147692000024,0.793140288593231,0.00822448017947742
"2094",140.12,140,0.449921441792252,0.00464694026834332,21,2094,0.5,0.45,0.58,0.48,"0.437291178298748",0.00446229674893427,0.0772532692519044,0.000813502944083028,0.284910728447592,0.00286111376001772,0.587731820190347,0.00604991129000753
"2095",140.13,140,0.449921441792252,0.00464694026834332,21,2095,0.5,0.5,0.45,0.53,"0.558635523580232",0.00573921546483589,0.0749279917248982,0.000789660572477075,0.410852233524637,0.00418508142192487,0.704557607324263,0.00728041122320521
"2096",140.14,140,0.449921441792252,0.00464694026834332,21,2096,0.5,0.55,0.2,0.37,"0.578607636638081",0.00585864209402939,0.0837401933624284,0.000868613306814674,0.413465952276022,0.00414895815697527,0.741699605108547,0.00755361526151873
"2097",140.15,140,0.449921441792252,0.00464694026834332,21,2097,0.5,0.6,0.41,0.43,"0.642911876308182",0.00664317282900448,0.0890360614853668,0.00093599970398417,0.466773504504993,0.00479469219042076,0.815788669479136,0.0084637324853097
"2098",140.16,140,0.449921441792252,0.00464694026834332,21,2098,0.5,0.65,0.38,0.62,"0.541074198375944",0.0056280476458231,0.0710807843177065,0.000756957675406153,0.401045980470448,0.00414040423042799,0.679670900943765,0.00710754398404611
"2099",140.17,140,0.449921441792252,0.00464694026834332,21,2099,0.5,0.7,0.51,0.63,"0.491481764636638",0.00515237524489275,0.074187287262294,0.000787349954027853,0.345299989097064,0.00360447117116453,0.636103580767823,0.00669076113335265
"2100",140.18,140,0.449921441792252,0.00464694026834332,21,2100,0.5,0.75,0.53,0.78,"0.556179279853363",0.00653480408019184,0.052759997462925,0.000621604879743281,0.452132707215943,0.00531355378061571,0.658955255855072,0.00775027995003025
"2101",141,141,0.446307461394128,0.00799216288048774,23,2101,0.5,0.05,0.34,0.08,"0.579348901940436",0.0104065150263299,0.11218232576499,0.0020316851579526,0.358117071689441,0.00641025738556252,0.797876239757333,0.0143745448286222
"2102",141.5,141,0.446307461394128,0.00799216288048774,23,2102,0.5,0.1,0.3,0.05,"0.643488311700416",0.0115487793423839,0.117870921006273,0.0021329866779887,0.411348074239253,0.00735849706962353,0.873406451680208,0.0157198892752585
"2103",141.6,141,0.446307461394128,0.00799216288048774,23,2103,0.5,0.15,0.42,0.13,"0.604752550781357",0.0110012406561252,0.114364925644579,0.00209730977659212,0.379298008561734,0.00687736982052951,0.827612963188363,0.0150989085049064
"2104",141.7,141,0.446307461394128,0.00799216288048774,23,2104,0.5,0.2,0.28,0.17,"0.533854534826265",0.00949275046334803,0.108102999678251,0.00193779784719716,0.320680010377611,0.00568167841343645,0.744447958873016,0.0132779222064599
"2105",141.8,141,0.446307461394128,0.00799216288048774,23,2105,0.5,0.25,0.54,0.33,"0.533136367237414",0.00964618377256142,0.105322477139266,0.00192500068539802,0.325453022437027,0.00586091742691797,0.738321471578087,0.0134070014881315
"2106",141.9,141,0.446307461394128,0.00799216288048774,23,2106,0.5,0.3,0.23,0.27,"0.6230440370595",0.0110686545658808,0.111668006913985,0.00199848080766785,0.402841908464653,0.00713789029204644,0.840574904909256,0.0149718258881684
"2107",141.1,141,0.446307461394128,0.00799216288048774,23,2107,0.5,0.35,0.55,0.48,"0.44993198064379",0.00804299053934057,0.10097139154689,0.00184388864797629,0.250901804267088,0.00441911896320817,0.646708852667586,0.011647142362729
"2108",141.11,141,0.446307461394128,0.00799216288048774,23,2108,0.5,0.4,0.49,0.37,"0.573099428407194",0.0104353572896599,0.109276968279845,0.00200599287735578,0.357894322433828,0.00649573466754202,0.78626210432757,0.014359268635839
"2109",141.12,141,0.446307461394128,0.00799216288048774,23,2109,0.5,0.45,0.44,0.72,"0.464709968677954",0.00861356922094234,0.099202108365321,0.00185884470603926,0.269480421184003,0.00496668955744716,0.658347814012605,0.0122532716777393
"2110",141.13,141,0.446307461394128,0.00799216288048774,23,2110,0.5,0.5,0.32,0.4,"0.633170198479583",0.0114822747523238,0.110863216095253,0.00203609330089683,0.41486962007296,0.00748384072310163,0.849451264906353,0.0154652873992294
"2111",141.14,141,0.446307461394128,0.00799216288048774,23,2111,0.5,0.55,0.34,0.45,"0.441033084736265",0.0079470793209357,0.101640923462586,0.00184853387737433,0.240789789131085,0.00431597347394898,0.639228998850788,0.0115623588659872
"2112",141.15,141,0.446307461394128,0.00799216288048774,23,2112,0.5,0.6,0.49,0.67,"1.02484681574627",0.019243066887861,0.107344623507066,0.00200790671103309,0.813360660711001,0.0152985073661502,1.23414365249383,0.0231693504489436
"2113",141.16,141,0.446307461394128,0.00799216288048774,23,2113,0.5,0.65,0.47,0.57,"0.499266072410589",0.00882431514885829,0.0958677754199747,0.00171939074452317,0.310604060376115,0.00545109053421398,0.686403757708808,0.0121910728255565
"2114",141.17,141,0.446307461394128,0.00799216288048774,23,2114,0.5,0.7,0.42,0.73,"0.759461874106696",0.0142220092264199,0.102256968184674,0.00191243192939247,0.557874308934209,0.010463140441228,0.958722391829042,0.0179598810079771
"2115",141.18,141,0.446307461394128,0.00799216288048774,23,2115,0.5,0.75,0.46,0.6,"0.482290753561859",0.00871225138301592,0.109314807271271,0.00198336249597686,0.266703710958326,0.00481118240976501,0.695226491172163,0.0125861287459322
"2116",142,142,0.0606732989060985,0.00486359965777956,16,2116,0.5,0.05,0.44,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2117",142.5,142,0.0606732989060985,0.00486359965777956,16,2117,0.5,0.1,0.46,0.07,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2118",142.6,142,0.0606732989060985,0.00486359965777956,16,2118,0.5,0.15,0.48,0.03,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2119",142.7,142,0.0606732989060985,0.00486359965777956,16,2119,0.5,0.2,0.52,0.3,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2120",142.8,142,0.0606732989060985,0.00486359965777956,16,2120,0.5,0.25,0.34,0.37,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2121",142.9,142,0.0606732989060985,0.00486359965777956,16,2121,0.5,0.3,0.35,0.12,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2122",142.1,142,0.0606732989060985,0.00486359965777956,16,2122,0.5,0.35,0.48,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2123",142.11,142,0.0606732989060985,0.00486359965777956,16,2123,0.5,0.4,0.48,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2124",142.12,142,0.0606732989060985,0.00486359965777956,16,2124,0.5,0.45,0.38,0.43,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2125",142.13,142,0.0606732989060985,0.00486359965777956,16,2125,0.5,0.5,0.55,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2126",142.14,142,0.0606732989060985,0.00486359965777956,16,2126,0.5,0.55,0.34,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2127",142.15,142,0.0606732989060985,0.00486359965777956,16,2127,0.5,0.6,0.45,0.45,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2128",142.16,142,0.0606732989060985,0.00486359965777956,16,2128,0.5,0.65,0.55,0.5,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2129",142.17,142,0.0606732989060985,0.00486359965777956,16,2129,0.5,0.7,0.39,0.75,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2130",142.18,142,0.0606732989060985,0.00486359965777956,16,2130,0.5,0.75,0.57,0.67,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2131",143,143,0.284355633477926,0.00887960408930667,12,2131,0.5,0.05,0.48,0.03,"0.130026280700706",0.0040809575960348,0.0777023903306219,0.00227340992479926,-0.0235642947042846,-0.000380796018026221,0.281045590024895,0.00853152230560868
"2132",143.5,143,0.284355633477926,0.00887960408930667,12,2132,0.5,0.1,0.46,0.07,"0.177501876825997",0.00544720638207537,0.0777613647626263,0.00225292813829832,0.0236467516607645,0.00102027878478823,0.328488531939891,0.00985229306713364
"2133",143.6,143,0.284355633477926,0.00887960408930667,12,2133,0.5,0.15,0.55,0.18,"0.162507750151297",0.00501023527572465,0.077503901699532,0.00224163224355281,0.00921998383095266,0.00060760078727493,0.313047605956169,0.00939517534908626
"2134",143.7,143,0.284355633477926,0.00887960408930667,12,2134,0.5,0.2,0.42,0.13,"0.160450093571873",0.00498494093521984,0.0770008334469056,0.00224059810206985,0.00810633223905386,0.000583181791941267,0.309967990210672,0.00936691539454797
"2135",143.8,143,0.284355633477926,0.00887960408930667,12,2135,0.5,0.25,0.33,0.18,"0.119743027108539",0.00377756130337963,0.0775092299573185,0.00226970265662977,-0.033609566932379,-0.000681371287185249,0.270247638545737,0.00821655265233918
"2136",143.9,143,0.284355633477926,0.00887960408930667,12,2136,0.5,0.3,0.67,0.28,"0.181923985592788",0.0056695228796058,0.0743563270525886,0.0021719390619768,0.0348220115424173,0.00140486243146405,0.326319067052472,0.00991954192469767
"2137",143.1,143,0.284355633477926,0.00887960408930667,12,2137,0.5,0.35,0.53,0.32,"0.20693350689295",0.00686583539402045,0.0784013302312095,0.00245274794562242,0.0520020955106468,0.00205603662671149,0.359345027971642,0.0116711353036446
"2138",143.11,143,0.284355633477926,0.00887960408930667,12,2138,0.5,0.4,0.25,0.32,"0.206517707232931",0.00626064705006155,0.0780406597453991,0.00226981403263657,0.0521144825763192,0.0018006277598287,0.35804959227359,0.0106987844301354
"2139",143.12,143,0.284355633477926,0.00887960408930667,12,2139,0.5,0.45,0.68,0.43,"0.17756749682359",0.00520095142615424,0.0799767097102087,0.00221208435723951,0.0191623566846724,0.000846754154215633,0.332688938131623,0.00951861022701685
"2140",143.13,143,0.284355633477926,0.00887960408930667,12,2140,0.5,0.5,0.45,0.53,"0.214596337323366",0.00734388003751694,0.0773587771720235,0.00247810599281678,0.0616343269844488,0.00248263877384958,0.364897546357947,0.0121974304817607
"2141",143.14,143,0.284355633477926,0.00887960408930667,12,2141,0.5,0.55,0.62,0.5,"0.303015884225248",0.0109986715571541,0.0948344384500555,0.00334980107440013,0.115528210165304,0.00442023914544004,0.487274310127027,0.017551208250103
"2142",143.15,143,0.284355633477926,0.00887960408930667,12,2142,0.5,0.6,0.62,0.62,"0.222555634865644",0.0074039299776859,0.0683211128003762,0.00208820398627411,0.0878292115876316,0.00332348204285135,0.355663081593023,0.0115098348244563
"2143",143.16,143,0.284355633477926,0.00887960408930667,12,2143,0.5,0.65,0.46,0.7,"0.51993042172502",0.0160344566213686,0.0758445303150031,0.00226245735937496,0.370498287208456,0.0116096169149589,0.667808691962242,0.0204784015414772
"2144",143.17,143,0.284355633477926,0.00887960408930667,12,2144,0.5,0.7,0.54,0.57,"0.311153431937982",0.00873327665010006,0.0768183627106024,0.00213611320671539,0.159390888430602,0.00453997085579871,0.460537020984611,0.0129141074848808
"2145",143.18,143,0.284355633477926,0.00887960408930667,12,2145,0.5,0.75,0.36,0.72,"0.398802150730314",0.0129996718532388,0.0801744584467773,0.00252314297587026,0.240513612246925,0.00805421115413971,0.554813966707557,0.0179455367151612
"2146",144,144,0.0472052811142892,0.0057073901402764,15,2146,0.5,0.05,0.68,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2147",144.5,144,0.0472052811142892,0.0057073901402764,15,2147,0.5,0.1,0.85,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2148",144.6,144,0.0472052811142892,0.0057073901402764,15,2148,0.5,0.15,0.58,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2149",144.7,144,0.0472052811142892,0.0057073901402764,15,2149,0.5,0.2,0.76,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2150",144.8,144,0.0472052811142892,0.0057073901402764,15,2150,0.5,0.25,0.59,0.38,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2151",144.9,144,0.0472052811142892,0.0057073901402764,15,2151,0.5,0.3,0.44,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2152",144.1,144,0.0472052811142892,0.0057073901402764,15,2152,0.5,0.35,0.23,0.57,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2153",144.11,144,0.0472052811142892,0.0057073901402764,15,2153,0.5,0.4,0.21,0.15,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2154",144.12,144,0.0472052811142892,0.0057073901402764,15,2154,0.5,0.45,0.68,0.5,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2155",144.13,144,0.0472052811142892,0.0057073901402764,15,2155,0.5,0.5,0.52,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2156",144.14,144,0.0472052811142892,0.0057073901402764,15,2156,0.5,0.55,0.58,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2157",144.15,144,0.0472052811142892,0.0057073901402764,15,2157,0.5,0.6,0.46,0.77,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2158",144.16,144,0.0472052811142892,0.0057073901402764,15,2158,0.5,0.65,0.55,0.45,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2159",144.17,144,0.0472052811142892,0.0057073901402764,15,2159,0.5,0.7,0.59,0.62,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2160",144.18,144,0.0472052811142892,0.0057073901402764,15,2160,0.5,0.75,0.5,0.65,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2161",145,145,0.269564674748317,0.00680222520674579,17,2161,0.5,0.05,0.48,0.03,"0.332168947158466",0.00770267823554389,0.0828687977528192,0.00194798651523974,0.167882367315308,0.00385831804939185,0.492738961833066,0.0114946252466191
"2162",145.5,145,0.269564674748317,0.00680222520674579,17,2162,0.5,0.1,0.65,0.05,"0.269131699488456",0.00626884480438823,0.0821072634814409,0.00195151331011514,0.106474979130065,0.00242119443740423,0.42834294240807,0.0100712524321518
