"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"125","509.4.4",509,0.591929538901005,0.00349036291707307,13,67625,0.9,0.25,0.88,0.17,"0.601365068756386",0.00343114079479951,0.0644427343466042,0.000377140909018875,0.47392989312658,0.00268628996631752,0.726541559622562,0.00416465450253952
"126","509.4.5",509,0.591929538901005,0.00349036291707307,13,67626,0.9,0.3,0.9,0.23,"0.528848934808885",0.00305201076610301,0.0650903365398677,0.00038656167979359,0.400000908262234,0.002287745475697,0.65515969104581,0.00380309124499002
"127","509.4.6",509,0.591929538901005,0.00349036291707307,13,67627,0.9,0.35,0.95,0.6,"0.462019599105095",0.00265483984458817,0.0642550812796024,0.000379284461787674,0.335018696605176,0.00190611985802656,0.58689511370952,0.00339289020809937
"128","509.4.7",509,0.591929538901005,0.00349036291707307,13,67628,0.9,0.4,0.65,0.05,"0.618027335476962",0.00360080879673353,0.0678762383904075,0.000405813930338598,0.483654156329011,0.0027983911366673,0.749729034828793,0.00438917591819009
"129","509.4.8",509,0.591929538901005,0.00349036291707307,13,67629,0.9,0.45,0.82,0.67,"0.475540763176451",0.00285124865192938,0.0426513684505265,0.000261980876946489,0.391358482795954,0.00233533926571953,0.558553585609709,0.00336231358118457
"130","509.4.9",509,0.591929538901005,0.00349036291707307,13,67630,0.9,0.5,0.7,0.2,"0.567150222407244",0.003207063128096,0.0630081704094717,0.000366965283006571,0.442645650664297,0.00248287583410365,0.689631889361331,0.00392134083029773
"131","509.4.10",509,0.591929538901005,0.00349036291707307,13,67631,0.9,0.55,0.82,0.52,"0.435574199178383",0.00246682289297004,0.0588675747164091,0.000343829848311563,0.319432311073979,0.0017894408489667,0.550185731487295,0.00313720614785548
"132","509.4.11",509,0.591929538901005,0.00349036291707307,13,67632,0.9,0.6,0.88,0.47,"0.466270692265335",0.00280042176290378,0.0511642965863232,0.000314490609418143,0.36541233352846,0.00218150613939189,0.565973365709277,0.00341428821012291
"133","509.4.12",509,0.591929538901005,0.00349036291707307,13,67633,0.9,0.65,0.84,0.32,"0.318907265611926",0.00160168360661002,0.0426015662688931,0.00022165233973656,0.235063359224108,0.0011662000105751,0.402056920025048,0.00203505063557838
"134","509.4.13",509,0.591929538901005,0.00349036291707307,13,67634,0.9,0.7,0.88,0.55,"0.313654666911459",0.00177694355317643,0.0442705236502748,0.000255508606347758,0.226514915557709,0.00127507730421201,0.400050976741841,0.00227664344329824
"135","509.4.14",509,0.591929538901005,0.00349036291707307,13,67635,0.9,0.75,0.8,0.63,"0.373532563565447",0.0022747655965341,0.042471623622122,0.000266199162657249,0.289742580147523,0.00175087609020578,0.456233187749284,0.00279438715522025
"136","510.4",510,0.0848256004866283,0.00901011877274141,22,67636,0.9,0.05,0.78,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"137","510.4.1",510,0.0848256004866283,0.00901011877274141,22,67637,0.9,0.1,0.73,0.07,"population extinction",NA,NA,NA,NA,NA,NA,NA
"138","510.4.2",510,0.0848256004866283,0.00901011877274141,22,67638,0.9,0.15,0.88,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"139","510.4.3",510,0.0848256004866283,0.00901011877274141,22,67639,0.9,0.2,0.91,0.3,"population extinction",NA,NA,NA,NA,NA,NA,NA
"140","510.4.4",510,0.0848256004866283,0.00901011877274141,22,67640,0.9,0.25,0.94,0.68,"0.161544331474377",0.0140018724505575,0.102393872284215,0.0077779884548183,-0.0407659202716836,-0.00108581499632946,0.36068967801046,0.0294120132571235
"141","510.4.5",510,0.0848256004866283,0.00901011877274141,22,67641,0.9,0.3,0.73,0.07,"population extinction",NA,NA,NA,NA,NA,NA,NA
"142","510.4.6",510,0.0848256004866283,0.00901011877274141,22,67642,0.9,0.35,0.73,0.07,"population extinction",NA,NA,NA,NA,NA,NA,NA
"143","510.4.7",510,0.0848256004866283,0.00901011877274141,22,67643,0.9,0.4,0.78,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"144","510.4.8",510,0.0848256004866283,0.00901011877274141,22,67644,0.9,0.45,0.95,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"145","510.4.9",510,0.0848256004866283,0.00901011877274141,22,67645,0.9,0.5,0.92,0.38,"population extinction",NA,NA,NA,NA,NA,NA,NA
"146","510.4.10",510,0.0848256004866283,0.00901011877274141,22,67646,0.9,0.55,0.81,0.58,"population extinction",NA,NA,NA,NA,NA,NA,NA
"147","510.4.11",510,0.0848256004866283,0.00901011877274141,22,67647,0.9,0.6,0.84,0.78,"population extinction",NA,NA,NA,NA,NA,NA,NA
"148","510.4.12",510,0.0848256004866283,0.00901011877274141,22,67648,0.9,0.65,0.82,0.47,"population extinction",NA,NA,NA,NA,NA,NA,NA
"149","510.4.13",510,0.0848256004866283,0.00901011877274141,22,67649,0.9,0.7,0.75,0.75,"population extinction",NA,NA,NA,NA,NA,NA,NA
"150","510.4.14",510,0.0848256004866283,0.00901011877274141,22,67650,0.9,0.75,0.87,0.37,"population extinction",NA,NA,NA,NA,NA,NA,NA
"151","511.4",511,0.178721985610577,0.00192440653126687,28,67651,0.9,0.05,0.48,0.03,"0.429495693484664",0.00408396830226721,0.0756746932298188,0.000740241788702609,0.280413853718922,0.00262866587878918,0.577041378024899,0.00553023389891987
"152","511.4.1",511,0.178721985610577,0.00192440653126687,28,67652,0.9,0.1,0.76,0.17,"0.36916678565071",0.0035695379673454,0.0739741589686171,0.000740269783507902,0.223430763718783,0.0021143018127837,0.513393495177292,0.00501598871017612
"153","511.4.2",511,0.178721985610577,0.00192440653126687,28,67653,0.9,0.15,0.85,0.4,"0.233316458789604",0.0022004283849641,0.0563396455546889,0.000562371210814509,0.122264964566435,0.00109518291924446,0.343114653429636,0.00329965823241908
"154","511.4.3",511,0.178721985610577,0.00192440653126687,28,67654,0.9,0.2,0.9,0.23,"0.386049962137484",0.00362760884932381,0.0678139905327759,0.000657868093547711,0.252457925688848,0.002334582966315,0.51827846721923,0.00491331845913213
"155","511.4.4",511,0.178721985610577,0.00192440653126687,28,67655,0.9,0.25,0.92,0.33,"0.337629078751615",0.00318763059162615,0.0684559427856825,0.000669920832160267,0.202756927458489,0.00187078563661907,0.471096533552404,0.00449679396781573
"156","511.4.5",511,0.178721985610577,0.00192440653126687,28,67656,0.9,0.3,0.69,0.28,"0.364892296478632",0.00347904909992738,0.0690133466476339,0.000673620617760061,0.229027640077724,0.00215597626271031,0.499548789541475,0.004796452216515
"157","511.4.6",511,0.178721985610577,0.00192440653126687,28,67657,0.9,0.35,0.87,0.15,"0.415139462611181",0.00394687841202375,0.0695078273304432,0.00067900349343881,0.278168742718629,0.00261183838327277,0.550629659375716,0.00527342928135419
"158","511.4.7",511,0.178721985610577,0.00192440653126687,28,67658,0.9,0.4,0.92,0.32,"0.341554368334975",0.00336143001677336,0.0751103685872575,0.000767763768456923,0.19357602450775,0.00185211008775975,0.48799664248942,0.00486161228457427
"159","511.4.8",511,0.178721985610577,0.00192440653126687,28,67659,0.9,0.45,0.91,0.27,"0.33796493998427",0.00307787020623079,0.0691493007137072,0.000650906833217352,0.201740042474641,0.0017983501126983,0.472794889870363,0.00434979915020352
"160","511.4.9",511,0.178721985610577,0.00192440653126687,28,67660,0.9,0.5,0.86,0.3,"0.401707003926054",0.00397127080497524,0.0775901865152031,0.000781599660617396,0.248594132256287,0.00243203017946402,0.552738448829523,0.00549579943190498
"161","511.4.10",511,0.178721985610577,0.00192440653126687,28,67661,0.9,0.55,0.94,0.65,"0.309399922931491",0.00286683174983668,0.0783547009341846,0.000750003556330292,0.154701932160797,0.00138891129817025,0.461844445878505,0.00432883882231785
"162","511.4.11",511,0.178721985610577,0.00192440653126687,28,67662,0.9,0.6,0.88,0.6,"0.370072477031319",0.00374226619646845,0.067506111813226,0.000691052245236939,0.236917104280206,0.00238258738399585,0.501536663503122,0.00509146535181072
"163","511.4.12",511,0.178721985610577,0.00192440653126687,28,67663,0.9,0.65,0.95,0.58,"0.327586018649496",0.00325236306186089,0.073038025884542,0.000735251535483141,0.183656145060333,0.00180656187581964,0.469955126727444,0.00468863642678189
"164","511.4.13",511,0.178721985610577,0.00192440653126687,28,67664,0.9,0.7,0.81,0.1,"0.411165960762696",0.00400929145111813,0.0795894021460066,0.000801154229967569,0.25410489397717,0.00243136593639665,0.566084025747426,0.00557176628921461
"165","511.4.14",511,0.178721985610577,0.00192440653126687,28,67665,0.9,0.75,0.83,0.63,"0.270799055452431",0.00274991354688738,0.0502267698304,0.000529626462324352,0.171709374100255,0.00170874996432074,0.368601329673363,0.00378491915891915
"166","512.4",512,0.333640968127319,0.00197773601929657,19,67666,0.9,0.05,0.65,0.05,"0.324730679797001",0.00199158751989552,0.0544020803343647,0.000349002746108676,0.217440741291393,0.00130452703741131,0.430695492656604,0.0026726065681033
"167","512.4.1",512,0.333640968127319,0.00197773601929657,19,67667,0.9,0.1,0.76,0.17,"0.377028963990688",0.0022902379458158,0.0558803327686475,0.000352296468350249,0.266758021711588,0.00159620093235167,0.485807711328762,0.00297719263858486
"168","512.4.2",512,0.333640968127319,0.00197773601929657,19,67668,0.9,0.15,0.65,0.05,"0.320635132847874",0.00197504225302033,0.0536659139109544,0.000345931407236507,0.21483828083571,0.00129433214111329,0.425206487334207,0.00265036702367774
"169","512.4.3",512,0.333640968127319,0.00197773601929657,19,67669,0.9,0.2,0.83,0.77,"0.300001295636857",0.00227642992612175,0.0472505671000732,0.000369801150739836,0.206898478426413,0.00154986537447616,0.392121175298735,0.0029994907862608
"170","512.4.4",512,0.333640968127319,0.00197773601929657,19,67670,0.9,0.25,0.88,0.48,"0.255070501205681",0.00157928903469043,0.0474950103038241,0.00030359149198998,0.161496612294938,0.000982436858985222,0.347676283439637,0.00217250971797359
"171","512.4.5",512,0.333640968127319,0.00197773601929657,19,67671,0.9,0.3,0.75,0.07,"0.276990103119571",0.00166255650924713,0.053472619012437,0.000339450252157163,0.171561390243742,0.000994498847728385,0.381173230059938,0.00232513620719733
"172","512.4.6",512,0.333640968127319,0.00197773601929657,19,67672,0.9,0.35,0.85,0.28,"0.286787905877098",0.00178205418076779,0.0550426712374429,0.00035638107175931,0.178251021487562,0.00108058396376751,0.394016602761677,0.002477583701263
"173","512.4.7",512,0.333640968127319,0.00197773601929657,19,67673,0.9,0.4,0.92,0.4,"0.295960668152802",0.00174015016027628,0.0490462999135714,0.000301915963487892,0.199249314160317,0.00114599173192115,0.391510272914656,0.0023294974780713
"174","512.4.8",512,0.333640968127319,0.00197773601929657,19,67674,0.9,0.45,0.84,0.35,"0.262087117874623",0.00159505388746183,0.0477600069228277,0.000308524732554138,0.16792050905175,0.00098805837580801,0.355140472785913,0.00219747969829936
"175","512.4.9",512,0.333640968127319,0.00197773601929657,19,67675,0.9,0.5,0.88,0.38,"0.293055509207265",0.00183324987005027,0.0497262906126644,0.000321537319135267,0.195069669336114,0.00120092485990613,0.389995162724896,0.0024613395872896
"176","512.4.10",512,0.333640968127319,0.00197773601929657,19,67676,0.9,0.55,0.65,0.05,"0.312530219177662",0.00193296226608756,0.0536845447241987,0.000348029831564171,0.206703088886622,0.00124817574726656,0.417144276919404,0.00261243607768195
"177","512.4.11",512,0.333640968127319,0.00197773601929657,19,67677,0.9,0.6,0.69,0.12,"0.288105780358955",0.00175302337076785,0.0527344640715794,0.000336923182530484,0.184139345291043,0.00109001298100979,0.390857448613329,0.00241074357388771
"178","512.4.12",512,0.333640968127319,0.00197773601929657,19,67678,0.9,0.65,0.68,0.43,"0.360972284321501",0.00236379544736966,0.0586690937409444,0.000396751288171365,0.245236146507158,0.00158250417734676,0.475215284040475,0.00313773956042051
"179","512.4.13",512,0.333640968127319,0.00197773601929657,19,67679,0.9,0.7,0.85,0.45,"0.287306765849253",0.00183291535118932,0.0497377985692172,0.000326136647669063,0.189344340809509,0.00119192351170269,0.384316730753329,0.00247037993536672
"180","512.4.14",512,0.333640968127319,0.00197773601929657,19,67680,0.9,0.75,0.83,0.9,"0.106159045180374",0.000178462735218861,0.0183000731813039,5.50965951655461e-05,0.0701453317334262,7.01603230405273e-05,0.141881313404263,0.000286138635256134
"181","513.4",513,0.0599117620756169,0.00587828775611706,18,67681,0.9,0.05,0.92,0.45,"population extinction",NA,NA,NA,NA,NA,NA,NA
"182","513.4.1",513,0.0599117620756169,0.00587828775611706,18,67682,0.9,0.1,0.87,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"183","513.4.2",513,0.0599117620756169,0.00587828775611706,18,67683,0.9,0.15,0.7,0.22,"population extinction",NA,NA,NA,NA,NA,NA,NA
"184","513.4.3",513,0.0599117620756169,0.00587828775611706,18,67684,0.9,0.2,0.65,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"185","513.4.4",513,0.0599117620756169,0.00587828775611706,18,67685,0.9,0.25,0.78,0.73,"population extinction",NA,NA,NA,NA,NA,NA,NA
"186","513.4.5",513,0.0599117620756169,0.00587828775611706,18,67686,0.9,0.3,0.3,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"187","513.4.6",513,0.0599117620756169,0.00587828775611706,18,67687,0.9,0.35,0.89,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"188","513.4.7",513,0.0599117620756169,0.00587828775611706,18,67688,0.9,0.4,0.74,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"189","513.4.8",513,0.0599117620756169,0.00587828775611706,18,67689,0.9,0.45,0.85,0.5,"population extinction",NA,NA,NA,NA,NA,NA,NA
"190","513.4.9",513,0.0599117620756169,0.00587828775611706,18,67690,0.9,0.5,0.89,0.68,"population extinction",NA,NA,NA,NA,NA,NA,NA
"191","513.4.10",513,0.0599117620756169,0.00587828775611706,18,67691,0.9,0.55,0.84,0.32,"population extinction",NA,NA,NA,NA,NA,NA,NA
"192","513.4.11",513,0.0599117620756169,0.00587828775611706,18,67692,0.9,0.6,0.9,0.83,"0.454348432792792",0.0213739525191456,0.118051967933711,0.00551322561594492,0.221436537902106,0.0105837695764849,0.684203067155467,0.0321960424171044
"193","513.4.12",513,0.0599117620756169,0.00587828775611706,18,67693,0.9,0.65,0.65,0.9,"population extinction",NA,NA,NA,NA,NA,NA,NA
"194","513.4.13",513,0.0599117620756169,0.00587828775611706,18,67694,0.9,0.7,0.65,0.9,"1.40386441415447",0.0727318371058816,0.104665315569046,0.00542601854602508,1.19755607890148,0.0621188467422975,1.60782023819378,0.0833877584525622
"195","513.4.14",513,0.0599117620756169,0.00587828775611706,18,67695,0.9,0.75,0.71,0.88,"population extinction",NA,NA,NA,NA,NA,NA,NA
"196","514.4",514,0.199085500682537,0.0079752746343147,23,67696,0.9,0.05,0.91,0.25,"0.321150136724237",0.0138771180501235,0.103831619081255,0.00434637739206976,0.115823239132097,0.00534290809896715,0.522877313291064,0.0223822842559394
"197","514.4.1",514,0.199085500682537,0.0079752746343147,23,67697,0.9,0.1,0.7,0.2,"0.370678899049957",0.0155149442903901,0.106261056604352,0.00435425899035774,0.160882079288267,0.00697590588076612,0.577456714592728,0.024046052815432
"198","514.4.2",514,0.199085500682537,0.0079752746343147,23,67698,0.9,0.15,0.88,0.52,"0.292571990933185",0.0120243012251812,0.100226361055486,0.00401051850556539,0.094546679582997,0.00415718598541264,0.487460700472387,0.0198795998782354
"199","514.4.3",514,0.199085500682537,0.0079752746343147,23,67699,0.9,0.2,0.77,0.6,"0.464168926551071",0.0235275170153679,0.11465796669162,0.0057152485361405,0.238314647542605,0.0123638297252875,0.687799654456194,0.0347691187934199
"200","514.4.4",514,0.199085500682537,0.0079752746343147,23,67700,0.9,0.25,0.85,0.48,"0.551988760257424",0.0222101339678293,0.123660547405026,0.00491261764299959,0.308044990811983,0.0125715194105545,0.792788195884258,0.0318287362423794
"201","514.4.5",514,0.199085500682537,0.0079752746343147,23,67701,0.9,0.3,0.67,0.05,"0.334537231590189",0.014861094266407,0.105812687876812,0.00447466071500707,0.125314146247712,0.0060749290452106,0.540135482279038,0.023617275878759
"202","514.4.6",514,0.199085500682537,0.0079752746343147,23,67702,0.9,0.35,0.9,0.65,"0.603685973547029",0.0252916441482349,0.133866183956718,0.00556311698834428,0.34021463636908,0.0144022068442674,0.864966122076749,0.0362094867506784
"203","514.4.7",514,0.199085500682537,0.0079752746343147,23,67703,0.9,0.4,0.79,0.18,"0.437723155444536",0.0186029312060797,0.111829272675442,0.00468175539799605,0.216807602106855,0.00941351271833163,0.655210706953574,0.0277675013487133
"204","514.4.8",514,0.199085500682537,0.0079752746343147,23,67704,0.9,0.45,0.88,0.4,"0.618932225160757",0.0236975536968082,0.13916832562795,0.00531226885396551,0.344597502609565,0.013273662459365,0.890151841147643,0.0340983689525556
"205","514.4.9",514,0.199085500682537,0.0079752746343147,23,67705,0.9,0.5,0.95,0.43,"0.623405733582009",0.025275379172025,0.134381304092855,0.00539153817624902,0.358556072162639,0.0147027983981366,0.885364312648295,0.035839103241072
"206","514.4.10",514,0.199085500682537,0.0079752746343147,23,67706,0.9,0.55,0.9,0.23,"0.317873087690405",0.0139220497086054,0.102955815716285,0.00438352738161442,0.114519493400074,0.00532719137852329,0.518130415177457,0.0225117935679469
"207","514.4.11",514,0.199085500682537,0.0079752746343147,23,67707,0.9,0.6,0.5,0.97,"missingness limits",NA,NA,NA,NA,NA,NA,NA
"208","514.4.12",514,0.199085500682537,0.0079752746343147,23,67708,0.9,0.65,0.58,0.92,"ts too short",NA,NA,NA,NA,NA,NA,NA
"209","514.4.13",514,0.199085500682537,0.0079752746343147,23,67709,0.9,0.7,0.83,0.9,"0.868436373281291",0.03224050508114,0.237783400014982,0.00887299571641718,0.401785183039128,0.0148701773391332,1.33391416800106,0.0496529734120505
"210","514.4.14",514,0.199085500682537,0.0079752746343147,23,67710,0.9,0.75,0.73,0.87,"0.986941690393009",0.0421865508584502,0.161890384427475,0.00679564667585143,0.668336096142058,0.0288706968264458,1.30294346238788,0.0555094931855787
"211","515.4",515,0.662994879965857,0.00127597642503679,19,67711,0.9,0.05,0.65,0.05,"0.6903188039897",0.00131834869700973,0.0435217213330524,8.50147298257535e-05,0.604324969270466,0.0011504638834126,0.774932858531238,0.00148372665683466
"212","515.4.1",515,0.662994879965857,0.00127597642503679,19,67712,0.9,0.1,0.91,0.2,"0.674800088738767",0.00129740636986058,0.0434984206640607,8.55099956954609e-05,0.58886300392429,0.00112856644959863,0.759379296272475,0.00146377016337748
