"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"116","8.1.10",8,0.5010028338754,0.00780487260897644,20,15116,0.1,0.55,0.18,0.52,"0.639800172425797",0.00964814534642739,0.0855619081026611,0.00131760050784856,0.47155509128594,0.00706515105809533,0.806934505403513,0.0122297624735769
"117","8.1.11",8,0.5010028338754,0.00780487260897644,20,15117,0.1,0.6,0.35,0.52,"0.833177696115118",0.0130310700239268,0.0897488854545785,0.00141596179139257,0.656240842556853,0.0102474023955511,1.00803454349324,0.0157976035430235
"118","8.1.12",8,0.5010028338754,0.00780487260897644,20,15118,0.1,0.65,0.06,0.7,"1.10247464826534",0.0183512718529865,0.0740893849440787,0.00122967590152498,0.956731572728148,0.0159414696708953,1.24715215072872,0.0207616108521118
"119","8.1.13",8,0.5010028338754,0.00780487260897644,20,15119,0.1,0.7,0.04,0.63,"0.652947335661106",0.00992910372872768,0.0724457797386722,0.00112921179834706,0.510460302563593,0.0077161702132099,0.794438066097413,0.0121425174432758
"120","8.1.14",8,0.5010028338754,0.00780487260897644,20,15120,0.1,0.75,0.06,0.83,"1.07853001243953",0.0176659116260233,0.0616106409478626,0.00103085212661253,0.95727232712158,0.0156467604777796,1.19877929531314,0.0196875831369372
"121","9.1",9,0.0725138963984117,0.00693435893440619,21,15121,0.1,0.05,0.3,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"122","9.1.1",9,0.0725138963984117,0.00693435893440619,21,15122,0.1,0.1,0.34,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"123","9.1.2",9,0.0725138963984117,0.00693435893440619,21,15123,0.1,0.15,0.26,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"124","9.1.3",9,0.0725138963984117,0.00693435893440619,21,15124,0.1,0.2,0.25,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"125","9.1.4",9,0.0725138963984117,0.00693435893440619,21,15125,0.1,0.25,0.25,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"126","9.1.5",9,0.0725138963984117,0.00693435893440619,21,15126,0.1,0.3,0.09,0.28,"population extinction",NA,NA,NA,NA,NA,NA,NA
"127","9.1.6",9,0.0725138963984117,0.00693435893440619,21,15127,0.1,0.35,0.04,0.33,"0.546351315412406",0.0232885030146807,0.11299894459756,0.00472939777557067,0.323020139818347,0.0139999870524189,0.765997848558421,0.032540196441217
"128","9.1.7",9,0.0725138963984117,0.00693435893440619,21,15128,0.1,0.4,0.25,0.45,"population extinction",NA,NA,NA,NA,NA,NA,NA
"129","9.1.8",9,0.0725138963984117,0.00693435893440619,21,15129,0.1,0.45,0.09,0.4,"population extinction",NA,NA,NA,NA,NA,NA,NA
"130","9.1.9",9,0.0725138963984117,0.00693435893440619,21,15130,0.1,0.5,0.07,0.45,"0.29474653488704",0.0125512136297922,0.0987234387964135,0.00395412774986413,0.0999552056263376,0.004807955690808,0.486968606779679,0.0203089482239322
"131","9.1.10",9,0.0725138963984117,0.00693435893440619,21,15131,0.1,0.55,0.27,0.57,"0.442061463767386",0.0178439245051259,0.0938931678855476,0.00379570435635153,0.257019273180518,0.0104214272045278,0.625101808985187,0.0253016193603173
"132","9.1.11",9,0.0725138963984117,0.00693435893440619,21,15132,0.1,0.6,0.01,0.63,"0.758495802675819",0.0321287950310223,0.0929227932825457,0.00382847499163068,0.574512465310417,0.0246053991743215,0.938789928779955,0.0396138183690556
"133","9.1.12",9,0.0725138963984117,0.00693435893440619,21,15133,0.1,0.65,0.17,0.7,"population extinction",NA,NA,NA,NA,NA,NA,NA
"134","9.1.13",9,0.0725138963984117,0.00693435893440619,21,15134,0.1,0.7,0.01,0.7,"population extinction",NA,NA,NA,NA,NA,NA,NA
"135","9.1.14",9,0.0725138963984117,0.00693435893440619,21,15135,0.1,0.75,0.18,0.8,"0.425060348108065",0.0191001148378174,0.0995841200864039,0.00440299030186499,0.228822621921733,0.0104955445472337,0.619213504049226,0.0277563308789698
"136","10.1",10,0.273143562749889,0.00486442632507533,25,15136,0.1,0.05,0.16,0.17,"0.322492491093123",0.0064795411661045,0.102244548263154,0.00204298415558801,0.120987055102417,0.00246627121513041,0.521791641098908,0.0104748968009432
"137","10.1.1",10,0.273143562749889,0.00486442632507533,25,15137,0.1,0.1,0.34,0.08,"0.341579863282865",0.00683056742999851,0.101125316550459,0.00200861422567548,0.142134631961755,0.00288182309458322,0.538553160261435,0.01075574207024
"138","10.1.2",10,0.273143562749889,0.00486442632507533,25,15138,0.1,0.15,0.19,0.12,"0.335728311195043",0.00667021387238132,0.0965716577631849,0.0019035024027218,0.145408318983241,0.00293161509680299,0.523973477328864,0.010393435458871
"139","10.1.3",10,0.273143562749889,0.00486442632507533,25,15139,0.1,0.2,0.16,0.23,"0.29810936338898",0.00597743544113317,0.0970582906251461,0.00192862287784176,0.106667248067689,0.00218614314325687,0.487145960696791,0.00974656000180705
"140","10.1.4",10,0.273143562749889,0.00486442632507533,25,15140,0.1,0.25,0.12,0.3,"0.355001364398513",0.00696866858740702,0.0921879054932907,0.00179225979532005,0.173244851952987,0.0034475049036606,0.53462971096901,0.0104733334464528
"141","10.1.5",10,0.273143562749889,0.00486442632507533,25,15141,0.1,0.3,0.02,0.25,"0.470860605051258",0.00962269619931263,0.0988493819902105,0.00200705027364422,0.276020986446227,0.00568007974307387,0.663514582309079,0.0135478038207611
"142","10.1.6",10,0.273143562749889,0.00486442632507533,25,15142,0.1,0.35,0.24,0.38,"0.398582046424933",0.00832586121466084,0.102076852442636,0.00214563232303867,0.197411640408127,0.0041117197555338,0.597562256613131,0.0125228106760415
"143","10.1.7",10,0.273143562749889,0.00486442632507533,25,15143,0.1,0.4,0.13,0.37,"0.371114322743126",0.00746164607389688,0.0915136026120738,0.00182691969104865,0.190748461096498,0.00387401675821495,0.549488724953103,0.0110356935161845
"144","10.1.8",10,0.273143562749889,0.00486442632507533,25,15144,0.1,0.45,0.11,0.35,"0.359090237349136",0.00714956735244702,0.0915160078398251,0.00179230983459207,0.178652480154016,0.00362829460402126,0.537405519495671,0.0106543670456064
"145","10.1.9",10,0.273143562749889,0.00486442632507533,25,15145,0.1,0.5,0.03,0.42,"0.460668296389738",0.00909102538513335,0.0977489265614976,0.00191646212042423,0.267789683348062,0.00532172030063445,0.650969408581569,0.0128343277747696
"146","10.1.10",10,0.273143562749889,0.00486442632507533,25,15146,0.1,0.55,0.01,0.53,"0.348296386690745",0.00688039697206206,0.0887788806175361,0.00176751922836892,0.17328064267927,0.00340900978050603,0.52130345540633,0.0103378926063768
"147","10.1.11",10,0.273143562749889,0.00486442632507533,25,15147,0.1,0.6,0.21,0.55,"0.524711645174952",0.010335497608016,0.104646464157383,0.0020658642750767,0.318624873619762,0.00627979466793608,0.728843299966126,0.0143780758620649
"148","10.1.12",10,0.273143562749889,0.00486442632507533,25,15148,0.1,0.65,0.08,0.77,"0.475651623740025",0.010041405481606,0.0861333270330202,0.00181837867195693,0.306056725278922,0.00647604255075662,0.643703565397653,0.0136041821584004
"149","10.1.13",10,0.273143562749889,0.00486442632507533,25,15149,0.1,0.7,0.2,0.8,"0.345944312476504",0.00639602324911554,0.0631672925281494,0.00113809873208148,0.221410983336953,0.00416334680073964,0.469027051435258,0.00862469645333002
"150","10.1.14",10,0.273143562749889,0.00486442632507533,25,15150,0.1,0.75,0.06,0.75,"0.605220510496061",0.0134680813392332,0.117609297633689,0.00259551444756939,0.373137786978493,0.00836167767414775,0.834161110806661,0.0185359752562262
"151","11.1",11,0.277274199624289,0.00261588550754823,17,15151,0.1,0.05,0.3,0.05,"0.263469044672947",0.00235794884227702,0.0639797533641108,0.000600683897030195,0.13700841225593,0.00117325265413141,0.38781321753735,0.00352796755352496
"152","11.1.1",11,0.277274199624289,0.00261588550754823,17,15152,0.1,0.1,0.13,0.08,"0.288173226909489",0.00258656973894126,0.0646528129151117,0.000605619559714866,0.160403843205519,0.00139231543891038,0.413844953562686,0.0037663573461774
"153","11.1.2",11,0.277274199624289,0.00261588550754823,17,15153,0.1,0.15,0.16,0.17,"0.268849817875609",0.00240696852542924,0.0628406538762098,0.000588799257088766,0.144656994470851,0.00124591521712456,0.390996113513578,0.0035540382755906
"154","11.1.3",11,0.277274199624289,0.00261588550754823,17,15154,0.1,0.2,0.01,0.28,"0.311411006244205",0.00280670298462126,0.0656366933460363,0.000615548163851469,0.18168562555197,0.001592720927147,0.4389843366022,0.00400569029609276
"155","11.1.4",11,0.277274199624289,0.00261588550754823,17,15155,0.1,0.25,0.11,0.22,"0.288486686060377",0.00257294613049103,0.0654416201450562,0.000609201702609226,0.159179079173995,0.00137178212064837,0.415711399046151,0.00375985736015646
"156","11.1.5",11,0.277274199624289,0.00261588550754823,17,15156,0.1,0.3,0.31,0.27,"0.325642577250269",0.00296409476051183,0.0638546021407809,0.0006033394020115,0.199466677743295,0.00177455039206109,0.449779091104346,0.00413965740263004
"157","11.1.6",11,0.277274199624289,0.00261588550754823,17,15157,0.1,0.35,0.15,0.32,"0.232180990603379",0.00210624197009062,0.0645803693508417,0.000611784244204141,0.104647109680386,0.000900800726170506,0.357802900049901,0.00329899655398209
"158","11.1.7",11,0.277274199624289,0.00261588550754823,17,15158,0.1,0.4,0.16,0.23,"0.291558682842205",0.00263757478382006,0.0628693027814357,0.00059286141520941,0.167311114927352,0.00146855103907632,0.413763191249025,0.00379260466584563
"159","11.1.8",11,0.277274199624289,0.00261588550754823,17,15159,0.1,0.45,0.22,0.52,"0.282087865943221",0.00253009202697478,0.0663358140030968,0.000624359610316927,0.150990155015735,0.00129880643724898,0.411026992200714,0.00374629217548549
"160","11.1.9",11,0.277274199624289,0.00261588550754823,17,15160,0.1,0.5,0.14,0.45,"0.44547089039575",0.00412515198792303,0.0637002050853177,0.000611333373611085,0.31966496278124,0.00292052110605616,0.569370770621205,0.00531695160071111
"161","11.1.10",11,0.277274199624289,0.00261588550754823,17,15161,0.1,0.55,0.01,0.53,"0.358109155343001",0.00326975266733404,0.0610351524453229,0.000580239051953579,0.237639540968177,0.00212725316126297,0.476895670819636,0.00440176817203893
"162","11.1.11",11,0.277274199624289,0.00261588550754823,17,15162,0.1,0.6,0.04,0.6,"0.232041800327593",0.00204266890454885,0.0590665916068435,0.000546416571361891,0.11544436905955,0.000966666691184207,0.346987311931257,0.00310863423332337
"163","11.1.12",11,0.277274199624289,0.00261588550754823,17,15163,0.1,0.65,0.07,0.55,"0.346345109188374",0.00313803897660662,0.0628358916666069,0.000592120840608973,0.222300977276215,0.00197183509061294,0.468616196850274,0.00429292836403209
"164","11.1.13",11,0.277274199624289,0.00261588550754823,17,15164,0.1,0.7,0.14,0.7,"0.269733866751057",0.0023806987270565,0.0478747965301191,0.000428790187767545,0.175503823924065,0.00153943739599217,0.36317146074075,0.00322028144620022
"165","11.1.14",11,0.277274199624289,0.00261588550754823,17,15165,0.1,0.75,0.32,0.68,"0.222368608229939",0.0019246320904773,0.0525224412361673,0.000470793527978367,0.118903810268249,0.000999893360433638,0.32478773592966,0.00284536230394036
"166","12.1",12,0.341028250702049,0.00104234548588283,17,15166,0.1,0.05,0.13,0.08,"0.307980116767911",0.000970144368535618,0.0403938575263806,0.000133716822992388,0.228178242264261,0.000706268199372978,0.386526452354685,0.00123045175277309
"167","12.1.1",12,0.341028250702049,0.00104234548588283,17,15167,0.1,0.1,0.22,0.18,"0.310456075419508",0.000978190764602846,0.0404445914601145,0.000133623939161074,0.230549618047246,0.00071448169254927,0.389096677262534,0.00123830097279045
"168","12.1.2",12,0.341028250702049,0.00104234548588283,17,15168,0.1,0.15,0.21,0.15,"0.310544622069599",0.000981326059765112,0.0401456085390041,0.000133231580075528,0.231242932766797,0.000718442880280196,0.388617849977393,0.00124072376241137
"169","12.1.3",12,0.341028250702049,0.00104234548588283,17,15169,0.1,0.2,0.06,0.23,"0.273044394201347",0.000857844946977205,0.0406498429491598,0.000134577195407762,0.192725408823945,0.000592229723654951,0.352077737288383,0.00111978817842695
"170","12.1.4",12,0.341028250702049,0.00104234548588283,17,15170,0.1,0.25,0.11,0.18,"0.304985760091363",0.000959197618978793,0.040030958152439,0.000132380158493222,0.225912226865446,0.00069800087666322,0.382837387253941,0.00121694306554067
"171","12.1.5",12,0.341028250702049,0.00104234548588283,17,15171,0.1,0.3,0.08,0.27,"0.310012549476824",0.000975195091750133,0.039600494869022,0.000130822981856454,0.231808914583423,0.000717141381344874,0.38704615817452,0.00122997774718048
"172","12.1.6",12,0.341028250702049,0.00104234548588283,17,15172,0.1,0.35,0.21,0.38,"0.353487669913303",0.00111118978595516,0.0415054170449219,0.000136103938751542,0.271429669814671,0.000842385241756155,0.434137173922866,0.00137593269190314
"173","12.1.7",12,0.341028250702049,0.00104234548588283,17,15173,0.1,0.4,0.08,0.47,"0.292523223757067",0.000918345544705473,0.0409029626663943,0.000135256305836813,0.211721488768033,0.000651451320601829,0.372066373046813,0.00118167251830241
"174","12.1.8",12,0.341028250702049,0.00104234548588283,17,15174,0.1,0.45,0.35,0.5,"0.563605163778086",0.00183306333321325,0.0413511652426112,0.000138295603249091,0.48206323910395,0.00156067220329532,0.644160088271924,0.00210279084595779
"175","12.1.9",12,0.341028250702049,0.00104234548588283,17,15175,0.1,0.5,0.15,0.48,"0.404941351118625",0.00131072409548398,0.0405971223345648,0.000136418276055416,0.324752792317085,0.0010415737410249,0.483896951998712,0.0015763441935005
"176","12.1.10",12,0.341028250702049,0.00104234548588283,17,15176,0.1,0.55,0.01,0.63,"0.539809780205515",0.00170829237677597,0.0381814912408594,0.000124438556742275,0.464499786414948,0.0014631598830141,0.614171511387998,0.00195095926280586
"177","12.1.11",12,0.341028250702049,0.00104234548588283,17,15177,0.1,0.6,0.27,0.62,"0.340513325349172",0.00109926222004712,0.037745312682253,0.000127180218529289,0.266074614258503,0.000848770328197558,0.414036670680265,0.00134731766257199
"178","12.1.12",12,0.341028250702049,0.00104234548588283,17,15178,0.1,0.65,0.04,0.63,"0.288801316082",0.000957738479936415,0.0399600986108804,0.000139029708665012,0.209895721814451,0.000683541493942889,0.366542038583062,0.00122854673248473
"179","12.1.13",12,0.341028250702049,0.00104234548588283,17,15179,0.1,0.7,0.06,0.75,"0.365854261442261",0.00117347966087365,0.0349099711714169,0.000116588871187502,0.297001743476198,0.000943847390478858,0.433850193273907,0.00140087999933467
"180","12.1.14",12,0.341028250702049,0.00104234548588283,17,15180,0.1,0.75,0.45,0.62,"0.217053904360226",0.000688646270000268,0.0332083210584589,0.000115407673839898,0.151627880689075,0.000461631415779138,0.281804758148687,0.000914030177031704
"181","13.1",13,0.254528973165292,0.00610455407644622,14,15181,0.1,0.05,0.13,0.08,"0.424750265530651",0.012027897137865,0.0970750598186764,0.00280591916798963,0.233950904325077,0.00654235389824753,0.614450568172542,0.0175404569095265
"182","13.1.1",13,0.254528973165292,0.00610455407644622,14,15182,0.1,0.1,0.3,0.05,"0.42488353782428",0.0121654225758786,0.097988827929282,0.00286434087256215,0.232310765547387,0.00656640911263333,0.61638629262564,0.0177933134847616
"183","13.1.2",13,0.254528973165292,0.00610455407644622,14,15183,0.1,0.15,0.07,0.1,"0.457061720139233",0.0131038623318718,0.0965804781096413,0.00281898802687727,0.26714488203248,0.00759037592695248,0.64570512513267,0.0186396720645161
"184","13.1.3",13,0.254528973165292,0.00610455407644622,14,15184,0.1,0.2,0.19,0.25,"0.4139620613655",0.0122642078923232,0.109975257992182,0.00334470196013204,0.196869769617468,0.00569175682079631,0.627964207374199,0.0188026856896368
"185","13.1.4",13,0.254528973165292,0.00610455407644622,14,15185,0.1,0.25,0.07,0.32,"0.466168678754183",0.0135137759627991,0.0933687739438585,0.00273886117719442,0.282385377381077,0.00815277542648737,0.648354125697048,0.0188878990652899
"186","13.1.5",13,0.254528973165292,0.00610455407644622,14,15186,0.1,0.3,0.06,0.3,"0.405185103706254",0.0118570819268538,0.0957260722558227,0.0028036475079858,0.217124305659307,0.00637986552118238,0.592348742249674,0.0173694646551142
"187","13.1.6",13,0.254528973165292,0.00610455407644622,14,15187,0.1,0.35,0.02,0.25,"0.454969295120784",0.0135206205302605,0.114496920403231,0.00345837009678999,0.229168310202683,0.00673016340998731,0.677994236398936,0.0202869033915292
"188","13.1.7",13,0.254528973165292,0.00610455407644622,14,15188,0.1,0.4,0.18,0.45,"0.342845089539816",0.00980010353159241,0.088646698154237,0.00253579309277852,0.169107351240952,0.00486133217853648,0.516599719082658,0.0148015684310833
"189","13.1.8",13,0.254528973165292,0.00610455407644622,14,15189,0.1,0.45,0.11,0.53,"0.5583352244718",0.0162347916386657,0.10261670793153,0.00303094325852562,0.355740613546526,0.0102794050716413,0.757984727475827,0.0221602386276305
"190","13.1.9",13,0.254528973165292,0.00610455407644622,14,15190,0.1,0.5,0.08,0.52,"0.630372649555263",0.0171952914195107,0.0948374795875391,0.00262058454282826,0.443375322186603,0.0120534995400794,0.815111672091865,0.0223253536677186
"191","13.1.10",13,0.254528973165292,0.00610455407644622,14,15191,0.1,0.55,0.09,0.58,"0.732480991807475",0.0209486295165002,0.110531312802791,0.00316199654815434,0.515391982943219,0.0147666065088392,0.948672009555303,0.0271615649696734
"192","13.1.11",13,0.254528973165292,0.00610455407644622,14,15192,0.1,0.6,0.35,0.52,"0.318278135075072",0.00879933813141355,0.0818721835470925,0.00229046711741173,0.157650096678482,0.0043350704039595,0.478581849446919,0.0133134653545798
"193","13.1.12",13,0.254528973165292,0.00610455407644622,14,15193,0.1,0.65,0.04,0.67,"0.634801194174643",0.0198473443126745,0.104907484645273,0.0032964949585869,0.427373547971606,0.0133602466961804,0.838604381098202,0.026282246025892
"194","13.1.13",13,0.254528973165292,0.00610455407644622,14,15194,0.1,0.7,0.13,0.75,"0.770500440445908",0.0220835964678726,0.115379944567647,0.00336865168143005,0.544083819924585,0.0155013188216188,0.996401648192248,0.0287071350384856
"195","13.1.14",13,0.254528973165292,0.00610455407644622,14,15195,0.1,0.75,0.01,0.82,"0.757648025310957",0.024364292027207,0.131063006975339,0.00419406502822582,0.499262296817387,0.0161289959206526,1.01302159192771,0.0325694631786388
"196","14.1",14,0.624564109632105,0.00742573274229653,20,15196,0.1,0.05,0.42,0.13,"0.722505035745006",0.00839443088773063,0.10178819634787,0.00119426660775184,0.522364822667371,0.00605068027727926,0.92131842669267,0.0107315225299776
