"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"3116","708.4.10",708,0.079506734070836,0.00752122747595422,20,70616,0.4,0.55,0.48,0.68,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3117","708.4.11",708,0.079506734070836,0.00752122747595422,20,70617,0.4,0.6,0.45,0.62,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3118","708.4.12",708,0.079506734070836,0.00752122747595422,20,70618,0.4,0.65,0.35,0.53,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3119","708.4.13",708,0.079506734070836,0.00752122747595422,20,70619,0.4,0.7,0.36,0.77,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3120","708.4.14",708,0.079506734070836,0.00752122747595422,20,70620,0.4,0.75,0.27,0.73,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3121","709.4",709,0.512436518597378,0.00743326289113611,22,70621,0.4,0.05,0.4,0.17,"0.5970523710525",0.00865342974016801,0.133065523758226,0.00195056687972587,0.335582532251042,0.00482765730557402,0.857149164443806,0.0124731244517679
"3122","709.4.1",709,0.512436518597378,0.00743326289113611,22,70622,0.4,0.1,0.44,0.3,"0.741649530831312",0.0107990793646135,0.151318365810839,0.00221532278430933,0.445284818058331,0.00646752455371947,1.03841438507906,0.0151510171913131
"3123","709.4.2",709,0.512436518597378,0.00743326289113611,22,70623,0.4,0.15,0.3,0.13,"0.707565204279275",0.0103273990824115,0.129140665194663,0.00191116405505191,0.453198556984661,0.00656995104709737,0.959338693391272,0.0140603215652378
"3124","709.4.3",709,0.512436518597378,0.00743326289113611,22,70624,0.4,0.2,0.44,0.1,"0.669433604939261",0.00975112166350899,0.126097986150354,0.00186370665409533,0.420875877265255,0.00608435140796175,0.915112653777084,0.0133890522162665
"3125","709.4.4",709,0.512436518597378,0.00743326289113611,22,70625,0.4,0.25,0.3,0.13,"0.628807999704954",0.00924464911872532,0.122089078102543,0.0018199582047963,0.388316955797064,0.00566675734799997,0.866842159073237,0.0128000064264297
"3126","709.4.5",709,0.512436518597378,0.00743326289113611,22,70626,0.4,0.3,0.41,0.22,"0.839088530937883",0.0122766353575715,0.136157807952494,0.00201652476526649,0.569651134295244,0.00829270747577916,1.10334998106075,0.0161968650993196
"3127","709.4.6",709,0.512436518597378,0.00743326289113611,22,70627,0.4,0.35,0.3,0.42,"0.727569430112786",0.0106223906518928,0.115597751417267,0.00171412710049207,0.499861521409588,0.00725278199012678,0.952954489009392,0.0139713867990382
"3128","709.4.7",709,0.512436518597378,0.00743326289113611,22,70628,0.4,0.4,0.4,0.32,"0.72096451331455",0.010473663643746,0.117332004040745,0.00172718330272214,0.489780823955074,0.00707735888985197,0.949676416890982,0.0138472162722932
"3129","709.4.8",709,0.512436518597378,0.00743326289113611,22,70629,0.4,0.45,0.37,0.57,"0.524644588782895",0.00760377866104882,0.113181730259351,0.00165415400948816,0.30174561425016,0.00435279140373156,0.745404038215063,0.0108368642999362
"3130","709.4.9",709,0.512436518597378,0.00743326289113611,22,70630,0.4,0.5,0.58,0.47,"0.652927676547102",0.00952369795627018,0.116062343412121,0.00171607043960567,0.423947145881806,0.00614475375648903,0.878886296820064,0.0128713573977148
"3131","709.4.10",709,0.512436518597378,0.00743326289113611,22,70631,0.4,0.55,0.3,0.63,"0.79972142975765",0.0114908596621858,0.10117491989453,0.00146481965196757,0.600232914932108,0.00860923337263454,0.996815987326288,0.0143509841404967
"3132","709.4.11",709,0.512436518597378,0.00743326289113611,22,70632,0.4,0.6,0.23,0.78,"0.941094827703263",0.0137428029258639,0.120098445820896,0.00175617459809997,0.704622196675563,0.0102913852131739,1.17535829203032,0.0171748432752737
"3133","709.4.12",709,0.512436518597378,0.00743326289113611,22,70633,0.4,0.65,0.4,0.63,"0.530307609024233",0.00781479344359851,0.100037006184892,0.00150274363154893,0.33337593017171,0.00486378235960161,0.725502054668875,0.0107542382477435
"3134","709.4.13",709,0.512436518597378,0.00743326289113611,22,70634,0.4,0.7,0.53,0.65,"0.536771900749902",0.00793341230361048,0.106931688780137,0.0016110329495428,0.326331528099648,0.00477024731169302,0.745473550243576,0.0110850268148286
"3135","709.4.14",709,0.512436518597378,0.00743326289113611,22,70635,0.4,0.75,0.08,0.8,"0.79949337214519",0.0117744382632948,0.103547557242443,0.00152349522570029,0.595510556481151,0.00878025962080685,1.00140586306565,0.0147521868530969
"3136","710.4",710,0.633935668049376,0.00794023114605807,25,70636,0.4,0.05,0.3,0.05,"0.779887694612737",0.0100236374357798,0.125684933673821,0.00162615766186784,0.532493393550773,0.00682811286416303,1.02515277736148,0.013202311929984
"3137","710.4.1",710,0.633935668049376,0.00794023114605807,25,70637,0.4,0.1,0.3,0.05,"0.806160633892457",0.0104360588530498,0.129023918839643,0.00168136448155328,0.552187971039498,0.00713186418992246,1.05793066905126,0.0137223980956763
"3138","710.4.2",710,0.633935668049376,0.00794023114605807,25,70638,0.4,0.15,0.13,0.08,"0.813395506611847",0.0104919728944585,0.123061485966518,0.00159756351737179,0.571207435861131,0.00735332808400607,1.0535862260853,0.0136154812285377
"3139","710.4.3",710,0.633935668049376,0.00794023114605807,25,70639,0.4,0.2,0.28,0.25,"0.814371496097138",0.0102973517102299,0.121331637226737,0.00154381931799019,0.575501244633778,0.00726313635403318,1.05109369566859,0.0133145470604369
"3140","710.4.4",710,0.633935668049376,0.00794023114605807,25,70640,0.4,0.25,0.21,0.22,"0.725748265143549",0.00942111408520844,0.14188072385043,0.00184570624471126,0.447005143173243,0.0058005263137419,1.00316623861241,0.0130355458541926
"3141","710.4.5",710,0.633935668049376,0.00794023114605807,25,70641,0.4,0.3,0.5,0.28,"0.743423536785922",0.00941636712609564,0.114308315901815,0.00145722732398291,0.518602188436833,0.00655554474557628,0.96667361912857,0.0122676517133767
"3142","710.4.6",710,0.633935668049376,0.00794023114605807,25,70642,0.4,0.35,0.4,0.35,"0.90469124376215",0.0117099899161777,0.131210690338577,0.0017081736512347,0.646293183496788,0.00835139309643886,1.16060292688026,0.0150469504620903
"3143","710.4.7",710,0.633935668049376,0.00794023114605807,25,70643,0.4,0.4,0.42,0.33,"0.619408725251242",0.00798123168577976,0.140643209745504,0.00182253376016565,0.343198025162075,0.00440745479955649,0.894507137126916,0.0115516261184934
"3144","710.4.8",710,0.633935668049376,0.00794023114605807,25,70644,0.4,0.45,0.28,0.38,"0.756015657905433",0.00976598892846403,0.13408032722468,0.0017339269355329,0.492789058259846,0.0063674824959766,1.01838375541725,0.0131644771419349
"3145","710.4.9",710,0.633935668049376,0.00794023114605807,25,70645,0.4,0.5,0.37,0.57,"0.667758081578552",0.00846433493751474,0.112567779388442,0.0014388347760708,0.446048416096122,0.00563560730154407,0.887296597478565,0.0112756074000957
"3146","710.4.10",710,0.633935668049376,0.00794023114605807,25,70646,0.4,0.55,0.2,0.37,"0.862399716083595",0.0109661063680885,0.120469719591144,0.0015423897094982,0.625592215377201,0.00793956188102862,1.0977987787897,0.0139852737411326
"3147","710.4.11",710,0.633935668049376,0.00794023114605807,25,70647,0.4,0.6,0.49,0.67,"0.652685649790009",0.0085010345890021,0.123571294838685,0.00161685996834745,0.409917871364995,0.00533020250791861,0.894311456478595,0.0116682172411161
"3148","710.4.12",710,0.633935668049376,0.00794023114605807,25,70648,0.4,0.65,0.22,0.5,"0.86396935920976",0.0113755727970093,0.128318399189359,0.00170256865945079,0.611325818205058,0.00802904387404286,1.11430683104897,0.0147027442322125
"3149","710.4.13",710,0.633935668049376,0.00794023114605807,25,70649,0.4,0.7,0.52,0.67,"0.666710206085455",0.00897496234409143,0.0997974714936151,0.00135194633947782,0.470316034336336,0.00632031400041776,0.861513055826883,0.0116198158007319
"3150","710.4.14",710,0.633935668049376,0.00794023114605807,25,70650,0.4,0.75,0.35,0.82,"0.502064556915477",0.00578631124402589,0.0551653978111164,0.000628513715021752,0.393406392354111,0.00455268855115161,0.609653728508646,0.00701644388728899
"3151","711.4",711,0.692660868345534,0.00820592074212618,22,70651,0.4,0.05,0.2,0.07,"0.755219104526882",0.00911719745883003,0.0992369622040099,0.00120089945109324,0.56055890978401,0.00676649992373986,0.949530047599427,0.0114735523852362
"3152","711.4.1",711,0.692660868345534,0.00820592074212618,22,70652,0.4,0.1,0.44,0.1,"0.627431810318471",0.00769545233840786,0.112982040220002,0.00139010597521854,0.405013695120986,0.0049637212771195,0.84788758672307,0.0104127380945127
"3153","711.4.2",711,0.692660868345534,0.00820592074212618,22,70653,0.4,0.15,0.07,0.1,"0.840591750002725",0.0101583218000308,0.101062564362845,0.00122531301404069,0.642537567890163,0.00776207537652733,1.0386661799953,0.0125648424868892
"3154","711.4.3",711,0.692660868345534,0.00820592074212618,22,70654,0.4,0.2,0.27,0.23,"0.672323563873162",0.00811825563818162,0.113092366546428,0.00137660888744293,0.449724450848949,0.00541342002596849,0.893029776780272,0.0108095172357849
"3155","711.4.4",711,0.692660868345534,0.00820592074212618,22,70655,0.4,0.25,0.11,0.18,"0.868835199300801",0.0103808779980028,0.108070728956777,0.00128475571666621,0.657474241891132,0.00787317703658697,1.081095715422,0.0129092261315999
"3156","711.4.5",711,0.692660868345534,0.00820592074212618,22,70656,0.4,0.3,0.55,0.18,"0.8428793571672",0.0100939842831096,0.0964799018197375,0.00115886477065015,0.653687544732816,0.00782641256742887,1.03186306299499,0.0123688429832176
"3157","711.4.6",711,0.692660868345534,0.00820592074212618,22,70657,0.4,0.35,0.55,0.25,"0.636558697942734",0.00760011361447933,0.090541766244543,0.00108205121333592,0.459187061832094,0.00548534943733737,0.81408852003782,0.00972671323263969
"3158","711.4.7",711,0.692660868345534,0.00820592074212618,22,70658,0.4,0.4,0.54,0.3,"0.744208965146621",0.00874918033339821,0.096540213059496,0.00114725524054975,0.554776149763192,0.00650275575261452,0.933184918796955,0.010999640758149
"3159","711.4.8",711,0.692660868345534,0.00820592074212618,22,70659,0.4,0.45,0.25,0.6,"0.770616795804723",0.00899971779593532,0.0875207623866124,0.00102655316486998,0.598911352211594,0.00699042439824468,0.941973559720281,0.0110142786881941
"3160","711.4.9",711,0.692660868345534,0.00820592074212618,22,70660,0.4,0.5,0.42,0.28,"1.00213669094524",0.0122383595960315,0.112534321156328,0.00137831642898535,0.780470840372275,0.00952814558781731,1.22158773184436,0.0149309234759032
"3161","711.4.10",711,0.692660868345534,0.00820592074212618,22,70661,0.4,0.55,0.28,0.55,"0.827090487584532",0.0105083692204409,0.107773912067169,0.00137540599997677,0.615261320449566,0.00781030944269939,1.03772427773017,0.013201761838704
"3162","711.4.11",711,0.692660868345534,0.00820592074212618,22,70662,0.4,0.6,0.31,0.45,"0.995360398073445",0.0115930571798653,0.0925909286981236,0.0010820888183744,0.813696160785805,0.00947461749687043,1.17662943563145,0.013716125379973
"3163","711.4.12",711,0.692660868345534,0.00820592074212618,22,70663,0.4,0.65,0.24,0.53,"0.920066690980311",0.011543233579104,0.103607457980304,0.0013024096318848,0.716412216551679,0.008988301833651,1.12253598364,0.0140935226817344
"3164","711.4.13",711,0.692660868345534,0.00820592074212618,22,70664,0.4,0.7,0.3,0.63,"0.666301405326173",0.00814559624291787,0.0824992436458784,0.00101589140165239,0.503931459859292,0.00615104866451948,0.827328072906002,0.0101333382397001
"3165","711.4.14",711,0.692660868345534,0.00820592074212618,22,70665,0.4,0.75,0.32,0.68,"1.11506368766235",0.013820679096508,0.110078293587862,0.00137837381809345,0.898701775545209,0.0111164583006625,1.33018722290591,0.0165194081730155
"3166","712.4",712,0.429873799926825,0.00455857095075771,18,70666,0.4,0.05,0.63,0.1,"0.509121289650176",0.00537888746558401,0.0758603409043487,0.000818406750096543,0.359622623510156,0.0037696778732857,0.656979586239403,0.00697765184600731
"3167","712.4.1",712,0.429873799926825,0.00455857095075771,18,70667,0.4,0.1,0.48,0.03,"0.512257414023422",0.00545506821989936,0.0782474960280667,0.000851355924592348,0.358017929371398,0.00378058689447994,0.6647312685872,0.00711770544387437
"3168","712.4.2",712,0.429873799926825,0.00455857095075771,18,70668,0.4,0.15,0.14,0.27,"0.462406971990002",0.00505332849583929,0.0857413310904299,0.000955026179480799,0.293448898546059,0.00317528139487119,0.629547564882586,0.00691889680806573
"3169","712.4.3",712,0.429873799926825,0.00455857095075771,18,70669,0.4,0.2,0.28,0.3,"0.790187995726244",0.0086591849774068,0.0863430095740453,0.000960683430027057,0.619987485856593,0.00676929256170049,0.958421930881935,0.01053481659925
"3170","712.4.4",712,0.429873799926825,0.00455857095075771,18,70670,0.4,0.25,0.48,0.35,"0.528830915415458",0.00559512583108477,0.0735738843330893,0.000794180865421428,0.383820074034767,0.00403348268742522,0.672214723721095,0.0071464968705518
"3171","712.4.5",712,0.429873799926825,0.00455857095075771,18,70671,0.4,0.3,0.37,0.25,"0.578645974484503",0.00628395741257951,0.0776808157702597,0.000860088822881727,0.425519307461945,0.00459233671183543,0.73000870129251,0.00796365416168529
"3172","712.4.6",712,0.429873799926825,0.00455857095075771,18,70672,0.4,0.35,0.45,0.38,"0.478051667580853",0.00515011178277362,0.0729996015914234,0.000806740898298511,0.334352399246993,0.00356597734875139,0.620498289470688,0.00672825176656003
"3173","712.4.7",712,0.429873799926825,0.00455857095075771,18,70673,0.4,0.4,0.2,0.3,"0.423636050007827",0.00431174772835346,0.0675077466113958,0.000701721002768396,0.290786530383627,0.00293432918187467,0.55540688538028,0.0056849641482329
"3174","712.4.8",712,0.429873799926825,0.00455857095075771,18,70674,0.4,0.45,0.22,0.3,"0.492484314261495",0.00530273733636977,0.0783102184474746,0.000856750286507999,0.3380185721575,0.00361650407767613,0.644983003111127,0.00697482666327811
"3175","712.4.9",712,0.429873799926825,0.00455857095075771,18,70675,0.4,0.5,0.43,0.38,"0.495417362809468",0.00516261232399247,0.0713005377411011,0.000758165143668659,0.355033414297886,0.00367350527688433,0.634516891537904,0.0066453461175098
"3176","712.4.10",712,0.429873799926825,0.00455857095075771,18,70676,0.4,0.55,0.25,0.5,"0.514975271795229",0.00545090386245349,0.0715977924364364,0.00077232771124921,0.374072670273781,0.00393473809074136,0.654720177895424,0.00696207960569823
"3177","712.4.11",712,0.429873799926825,0.00455857095075771,18,70677,0.4,0.6,0.42,0.6,"0.694405758453709",0.00713027207828883,0.0902867065442315,0.000935524606054185,0.516915870263379,0.00529462611889486,0.870831292857146,0.00896179290983927
"3178","712.4.12",712,0.429873799926825,0.00455857095075771,18,70678,0.4,0.65,0.32,0.68,"0.394242495315863",0.00411595047647165,0.0698072352004832,0.000746119219204763,0.256683922975593,0.00264924139216463,0.530313987448764,0.00557386020258711
"3179","712.4.13",712,0.429873799926825,0.00455857095075771,18,70679,0.4,0.7,0.42,0.48,"0.487040569082478",0.00518978930174136,0.0694269686963915,0.000752189359535314,0.350263677296315,0.00371159256224144,0.622409671033673,0.00666008431268666
"3180","712.4.14",712,0.429873799926825,0.00455857095075771,18,70680,0.4,0.75,0.52,0.67,"0.527897854402829",0.00555622094539037,0.0650390591890337,0.000696249493137043,0.39991679340193,0.00418992126519016,0.6548622437931,0.00691913272709918
"3181","713.4",713,0.680585150472957,0.00816673553967848,20,70681,0.4,0.05,0.46,0.07,"0.966068451742814",0.0113416054279553,0.118079971905582,0.00139498168385688,0.733817474164141,0.0086023052801648,1.19667702308613,0.0140704657082216
"3182","713.4.1",713,0.680585150472957,0.00816673553967848,20,70682,0.4,0.1,0.51,0.12,"0.948344509186471",0.0111015781509192,0.121787438809101,0.00143486658814743,0.708876371972473,0.00828470773103049,1.18626484614378,0.013909165403704
"3183","713.4.2",713,0.680585150472957,0.00816673553967848,20,70683,0.4,0.15,0.2,0.07,"0.951063856539038",0.0112007391008541,0.124828165023961,0.00147163052523783,0.70601258683374,0.0083163610387973,1.19533110977226,0.014085060090392
"3184","713.4.3",713,0.680585150472957,0.00816673553967848,20,70684,0.4,0.2,0.55,0.35,"0.864547660938449",0.0100936072870556,0.121213964248367,0.0014255314976576,0.626334084428852,0.00729662902794524,1.10146887995062,0.0128844251496282
"3185","713.4.4",713,0.680585150472957,0.00816673553967848,20,70685,0.4,0.25,0.39,0.33,"0.973368949054289",0.0113920014894553,0.123481316568792,0.00144469928582231,0.730970333589583,0.0085605234339945,1.21500314864431,0.0142235793645501
"3186","713.4.5",713,0.680585150472957,0.00816673553967848,20,70686,0.4,0.3,0.44,0.18,"0.887073503726994",0.010448219887897,0.126143813636958,0.00149564879470322,0.63913314806074,0.00751303206326439,1.13359121233004,0.0133756652905106
"3187","713.4.6",713,0.680585150472957,0.00816673553967848,20,70687,0.4,0.35,0.44,0.3,"0.962284515490694",0.0112858579169518,0.114220694755524,0.00134284625544942,0.737878734502749,0.0086521375842116,1.18561745774932,0.0139160198402753
"3188","713.4.7",713,0.680585150472957,0.00816673553967848,20,70688,0.4,0.4,0.34,0.57,"0.857888118856232",0.0102817704319772,0.106085706977756,0.00127867728452221,0.64958784247376,0.00777586522399956,1.06543342993005,0.0127881536772646
"3189","713.4.8",713,0.680585150472957,0.00816673553967848,20,70689,0.4,0.45,0.37,0.57,"0.91712592481362",0.010771784621324,0.0908149943811637,0.00107490935375874,0.738733643730384,0.00866488088923716,1.0947207613533,0.0128784332132818
"3190","713.4.9",713,0.680585150472957,0.00816673553967848,20,70690,0.4,0.5,0.25,0.52,"0.936491955376754",0.0111105829510226,0.1033630796565,0.00122896285291239,0.733563059727448,0.0087024351129291,1.1387199006925,0.0135196457818998
"3191","713.4.10",713,0.680585150472957,0.00816673553967848,20,70691,0.4,0.55,0.3,0.42,"0.79306191913028",0.00934879934047958,0.11134299561219,0.00132416539739342,0.574209549375121,0.0067506479308522,1.01065773712975,0.0119411788086552
"3192","713.4.11",713,0.680585150472957,0.00816673553967848,20,70692,0.4,0.6,0.37,0.57,"1.15604389292366",0.0138592771258486,0.132365716435323,0.00158584031136816,0.896250645510966,0.0107515155083477,1.41511496063679,0.0169678986279376
