"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"6041","903.2.10",903,0.185654268709573,0.00534509790525772,23,43541,0.2,0.55,0.21,0.47,"0.319086410079397",0.00895730077806972,0.120506540195164,0.00344030238130854,0.0811951937577355,0.00219219074888043,0.553578101180693,0.0156780753111083
"6042","903.2.11",903,0.185654268709573,0.00534509790525772,23,43542,0.2,0.6,0.2,0.62,"0.634486673630842",0.0168859225762724,0.101054583860851,0.00271465055287359,0.436097228812064,0.0115819960398696,0.832232931772266,0.0222234911117681
"6043","903.2.12",903,0.185654268709573,0.00534509790525772,23,43543,0.2,0.65,0.11,0.6,"0.534563014040245",0.0143367846110811,0.0984110526747563,0.00262726484963549,0.341244645845929,0.00920107018045757,0.727009864395319,0.0194997785881191
"6044","903.2.13",903,0.185654268709573,0.00534509790525772,23,43544,0.2,0.7,0.28,0.55,"0.405204476745888",0.0111343211841354,0.106908257893473,0.00297308492303495,0.194791457724773,0.00530902046308603,0.613873141317166,0.0169635639621212
"6045","903.2.14",903,0.185654268709573,0.00534509790525772,23,43545,0.2,0.75,0.3,0.83,"1.47345016698971",0.0393230460303478,0.0887209982898648,0.00240642031903642,1.29873949773272,0.0346083560990739,1.64652116134694,0.0440413925582075
"6046","904.2",904,0.15544028012885,0.00395104193361476,20,43546,0.2,0.05,0.46,0.07,"0.137477962246489",0.00373534273356273,0.0794340086168698,0.00199198162414323,-0.0188778549071281,-0.000162212240029548,0.292512538663286,0.00764663942951953
"6047","904.2.1",904,0.15544028012885,0.00395104193361476,20,43547,0.2,0.1,0.28,0.17,"0.124275736326241",0.0035117350970618,0.0826575904457666,0.00210052552201114,-0.0384696080171519,-0.000600247148038724,0.285555469606974,0.00763404164950916
"6048","904.2.2",904,0.15544028012885,0.00395104193361476,20,43548,0.2,0.15,0.23,0.15,"0.186316209346088",0.00488958492676416,0.079459763655292,0.00198578358234237,0.0299264103544932,0.00100431055632799,0.341414943536351,0.00878878190555871
"6049","904.2.3",904,0.15544028012885,0.00395104193361476,20,43549,0.2,0.2,0.16,0.2,"0.0956105589580478",0.00270059580917892,0.0808461193230422,0.00201328535009643,-0.063408295210905,-0.00123606017130266,0.253519001293358,0.00665634213053423
"6050","904.2.4",904,0.15544028012885,0.00395104193361476,20,43550,0.2,0.25,0.13,0.25,"0.0989560200348635",0.00271435363210204,0.0742029165923904,0.00181880492992835,-0.0471308214979993,-0.000843558383583001,0.243757000345694,0.00628653920630753
"6051","904.2.5",904,0.15544028012885,0.00395104193361476,20,43551,0.2,0.3,0.01,0.22,"0.0922008054649074",0.00262810831854542,0.0796329979747167,0.00199472274194669,-0.0645001576100122,-0.00127355068487021,0.247672013548666,0.00654609865331481
"6052","904.2.6",904,0.15544028012885,0.00395104193361476,20,43552,0.2,0.35,0.02,0.25,"0.0836940678036276",0.00239557521777807,0.0791234380248576,0.00198434788657268,-0.0720466489092656,-0.00148663345050308,0.238128190610789,0.00629235097909296
"6053","904.2.7",904,0.15544028012885,0.00395104193361476,20,43553,0.2,0.4,0.13,0.43,"0.148812754040612",0.00381120324124401,0.0800726364863679,0.00195377122352916,-0.00885604467100797,-1.42025004112086e-05,0.305038377714991,0.00764486807264607
"6054","904.2.8",904,0.15544028012885,0.00395104193361476,20,43554,0.2,0.45,0.04,0.43,"0.108770388411075",0.00295949789505731,0.0781949757912134,0.00189741423659162,-0.0451338335160106,-0.000753019673361199,0.261400717511653,0.00668515257780935
"6055","904.2.9",904,0.15544028012885,0.00395104193361476,20,43555,0.2,0.5,0.13,0.43,"0.150182070826013",0.00398150911968828,0.0766869586795599,0.00186759004423492,-0.000711528043324866,0.000329035668442162,0.299912180086127,0.0076503196779348
"6056","904.2.10",904,0.15544028012885,0.00395104193361476,20,43556,0.2,0.55,0.05,0.48,"0.221687043202552",0.00598797751041896,0.0824249550882907,0.00207517573128756,0.0593293286914318,0.00192333947699614,0.382432450462137,0.0100579577269301
"6057","904.2.11",904,0.15544028012885,0.00395104193361476,20,43557,0.2,0.6,0.11,0.6,"0.180407567524318",0.0048073216301808,0.0741414537537618,0.00182979431350691,0.0342994589741243,0.00122412445952413,0.324944010232186,0.00839722376154771
"6058","904.2.12",904,0.15544028012885,0.00395104193361476,20,43558,0.2,0.65,0.17,0.7,"0.222151915983449",0.00510673027567216,0.068080704152125,0.00153449078914119,0.0879535469011179,0.00210058464072715,0.35483637765063,0.00811597286379762
"6059","904.2.13",904,0.15544028012885,0.00395104193361476,20,43559,0.2,0.7,0.08,0.73,"0.506333927503561",0.0135504379412272,0.0808891059556152,0.00211481576046131,0.347019842154781,0.00940967255101145,0.664112927644781,0.0177000071123372
"6060","904.2.14",904,0.15544028012885,0.00395104193361476,20,43560,0.2,0.75,0.33,0.73,"0.190245176397327",0.00493580847458339,0.0661164392827276,0.00165393754295531,0.0604961122097178,0.00171696746001547,0.319690116919832,0.00820100437043301
"6061","905.2",905,0.0914652646354127,0.0060448776751291,22,43561,0.2,0.05,0.42,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6062","905.2.1",905,0.0914652646354127,0.0060448776751291,22,43562,0.2,0.1,0.34,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6063","905.2.2",905,0.0914652646354127,0.0060448776751291,22,43563,0.2,0.15,0.28,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6064","905.2.3",905,0.0914652646354127,0.0060448776751291,22,43564,0.2,0.2,0.1,0.15,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6065","905.2.4",905,0.0914652646354127,0.0060448776751291,22,43565,0.2,0.25,0.23,0.27,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6066","905.2.5",905,0.0914652646354127,0.0060448776751291,22,43566,0.2,0.3,0.09,0.28,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6067","905.2.6",905,0.0914652646354127,0.0060448776751291,22,43567,0.2,0.35,0.09,0.28,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6068","905.2.7",905,0.0914652646354127,0.0060448776751291,22,43568,0.2,0.4,0.43,0.4,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6069","905.2.8",905,0.0914652646354127,0.0060448776751291,22,43569,0.2,0.45,0.43,0.4,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6070","905.2.9",905,0.0914652646354127,0.0060448776751291,22,43570,0.2,0.5,0.1,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6071","905.2.10",905,0.0914652646354127,0.0060448776751291,22,43571,0.2,0.55,0.15,0.47,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6072","905.2.11",905,0.0914652646354127,0.0060448776751291,22,43572,0.2,0.6,0.14,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6073","905.2.12",905,0.0914652646354127,0.0060448776751291,22,43573,0.2,0.65,0.09,0.68,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6074","905.2.13",905,0.0914652646354127,0.0060448776751291,22,43574,0.2,0.7,0.39,0.8,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6075","905.2.14",905,0.0914652646354127,0.0060448776751291,22,43575,0.2,0.75,0.15,0.78,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6076","906.2",906,0.11736481926118,0.00567727198195644,20,43576,0.2,0.05,0.73,0.07,"0.188964039970569",0.00782042341930556,0.0941614661814887,0.00378613751469201,0.00331885543222469,0.000415841991567928,0.372451614004825,0.0152584735804182
"6077","906.2.1",906,0.11736481926118,0.00567727198195644,20,43577,0.2,0.1,0.37,0.2,"0.211438825957902",0.00874380552512706,0.093274288055514,0.00370078186447389,0.0274501031968566,0.00150190857838534,0.39310800997434,0.0160100624833743
"6078","906.2.2",906,0.11736481926118,0.00567727198195644,20,43578,0.2,0.15,0.3,0.17,"0.233408076621371",0.00938210101599445,0.0942722425679439,0.00369594477928937,0.0473427868384321,0.00214298323464415,0.416908262794599,0.0166319342581026
"6079","906.2.3",906,0.11736481926118,0.00567727198195644,20,43579,0.2,0.2,0.09,0.1,"0.189639056798862",0.00785439195986182,0.0935470556037863,0.00368723813367672,0.00509200575134455,0.000637649075412273,0.371814838665042,0.01509249647582
"6080","906.2.4",906,0.11736481926118,0.00567727198195644,20,43580,0.2,0.25,0.19,0.25,"0.264553546106955",0.0105070535807083,0.0904149745019846,0.00349316919823453,0.0860838434106262,0.00366627472737136,0.440533729564215,0.0173605683321876
"6081","906.2.5",906,0.11736481926118,0.00567727198195644,20,43581,0.2,0.3,0.18,0.23,"0.22096754957989",0.00898036409537349,0.0905736708999957,0.00351269069161743,0.0423661958712182,0.00210974315443146,0.397437206176822,0.0158805431142275
"6082","906.2.6",906,0.11736481926118,0.00567727198195644,20,43582,0.2,0.35,0.2,0.3,"0.258274261477674",0.0103929169097858,0.0950607213074672,0.0037201306443918,0.0707871953189152,0.00311134787131142,0.443447139500745,0.0176952866163138
"6083","906.2.7",906,0.11736481926118,0.00567727198195644,20,43583,0.2,0.4,0.24,0.38,"0.337518334395314",0.0137650861029791,0.098626504753188,0.00393075569946023,0.142767805489315,0.00605915288762887,0.52939567151341,0.0214682474352042
"6084","906.2.8",906,0.11736481926118,0.00567727198195644,20,43584,0.2,0.45,0.34,0.45,"0.170013074992471",0.00758232875325991,0.0835168552441306,0.00338402163019953,0.00524938828692918,0.000971586702862971,0.332666389465395,0.0142385960758603
"6085","906.2.9",906,0.11736481926118,0.00567727198195644,20,43585,0.2,0.5,0.21,0.45,"0.256643648932941",0.0101558573345616,0.0935467930265443,0.00349426279469733,0.0721945498612298,0.00331731298994231,0.438913268317393,0.017015508348136
"6086","906.2.10",906,0.11736481926118,0.00567727198195644,20,43586,0.2,0.55,0.2,0.43,"0.257887754595667",0.0112479867363017,0.0945910939204201,0.00389617895581723,0.0710313099706912,0.00361327903369049,0.441848759378274,0.018887269157091
"6087","906.2.11",906,0.11736481926118,0.00567727198195644,20,43587,0.2,0.6,0.24,0.62,"0.475697595213186",0.0196337000536816,0.100374398333515,0.0040701880542409,0.277164065620723,0.0116388311319013,0.670654579158744,0.0275949525183814
"6088","906.2.12",906,0.11736481926118,0.00567727198195644,20,43588,0.2,0.65,0.21,0.65,"0.516363995771967",0.0215603050631001,0.106554765683054,0.00435204712021186,0.306661357835839,0.0130543077807256,0.724366398251207,0.0301148463354012
"6089","906.2.13",906,0.11736481926118,0.00567727198195644,20,43589,0.2,0.7,0.3,0.7,"0.293107248590418",0.00920967145099955,0.0785560126020808,0.00279979890984788,0.138247160802725,0.0037342275605832,0.44620051257887,0.01471008181614
"6090","906.2.14",906,0.11736481926118,0.00567727198195644,20,43590,0.2,0.75,0.22,0.75,"0.606472922470149",0.0243074858345395,0.123743844831358,0.00492279987971585,0.362910409193585,0.0146729412085316,0.847968521881417,0.0339695212925709
"6091","907.2",907,0.614320528464639,0.00674462942639366,16,43591,0.2,0.05,0.3,0.05,"0.691931174337097",0.00768405874884179,0.0951734128182619,0.0010773681964206,0.503420968494215,0.00555376603870809,0.876484321055964,0.00977683980402054
"6092","907.2.1",907,0.614320528464639,0.00674462942639366,16,43592,0.2,0.1,0.13,0.08,"0.659765511126375",0.00727007651506025,0.0965469446074207,0.00108522326790993,0.468545597630428,0.00512430896130615,0.846993650148785,0.00937818219323385
"6093","907.2.2",907,0.614320528464639,0.00674462942639366,16,43593,0.2,0.15,0.44,0.1,"0.753794805155056",0.00835097375260841,0.0995301002671095,0.00112248221647873,0.556735609833244,0.00613223474239491,0.946868002123932,0.0105320512767923
"6094","907.2.3",907,0.614320528464639,0.00674462942639366,16,43594,0.2,0.2,0.08,0.15,"0.812483046150199",0.00899659822458276,0.0955855394960871,0.00107586309582535,0.6233862259163,0.00687189377447071,0.998054282443406,0.0110889460871375
"6095","907.2.4",907,0.614320528464639,0.00674462942639366,16,43595,0.2,0.25,0.14,0.27,"0.748769203289099",0.0083376706190931,0.0900962983783282,0.0010211737894188,0.570545765165689,0.0063213867659701,0.923706749966346,0.0103241803326394
"6096","907.2.5",907,0.614320528464639,0.00674462942639366,16,43596,0.2,0.3,0.27,0.2,"0.702787882421608",0.00772472817897923,0.0928660819461006,0.0010394583807978,0.518897932695761,0.0056700205170822,0.88292292429297,0.00974456546186544
"6097","907.2.6",907,0.614320528464639,0.00674462942639366,16,43597,0.2,0.35,0.11,0.22,"0.683003362637022",0.00752718746744273,0.117583527932268,0.00130454875694005,0.451394421594209,0.00496145559809082,0.912317351960028,0.0100752355470325
"6098","907.2.7",907,0.614320528464639,0.00674462942639366,16,43598,0.2,0.4,0.28,0.35,"0.545073124650844",0.00591361998062158,0.0868428886050401,0.000953752097930713,0.373621213590528,0.00403423472930695,0.714021268298492,0.00777265960059813
"6099","907.2.8",907,0.614320528464639,0.00674462942639366,16,43599,0.2,0.45,0.35,0.5,"0.577794667707066",0.00636851020915393,0.0833784023607727,0.000934088486655053,0.413191914641077,0.00452826445198934,0.74001681956857,0.00818966813491166
"6100","907.2.9",907,0.614320528464639,0.00674462942639366,16,43600,0.2,0.5,0.14,0.65,"0.738553742629204",0.00843772194612168,0.0853393799699773,0.000981054773796349,0.569935136816687,0.00650327663142624,0.904437419494757,0.0103486685265157
"6101","907.2.10",907,0.614320528464639,0.00674462942639366,16,43601,0.2,0.55,0.27,0.57,"0.511678848788675",0.00548698539471146,0.0796773166926433,0.000867188178841158,0.354410023190107,0.00377886002920334,0.666726671830127,0.00717802037106769
"6102","907.2.11",907,0.614320528464639,0.00674462942639366,16,43602,0.2,0.6,0.37,0.63,"0.536036436261398",0.00606044434413434,0.0905903806360802,0.00103480166460432,0.357547965280806,0.00402568224223884,0.712659143762077,0.00808206769710761
"6103","907.2.12",907,0.614320528464639,0.00674462942639366,16,43603,0.2,0.65,0.41,0.57,"0.610486547388352",0.00690133004991377,0.0820875549194394,0.000947471203579614,0.448391238475856,0.0050344558054321,0.770162787939364,0.00874839329960868
"6104","907.2.13",907,0.614320528464639,0.00674462942639366,16,43604,0.2,0.7,0.35,0.68,"0.633862784296272",0.00729908279049231,0.0643263814134329,0.000754897398332819,0.506954130302597,0.0058140101022251,0.759114651825578,0.00877321701340734
"6105","907.2.14",907,0.614320528464639,0.00674462942639366,16,43605,0.2,0.75,0.45,0.53,"0.532618489434876",0.00594095373004342,0.0973967502633008,0.00110369293677998,0.340268678288981,0.00376511465054424,0.722046594034379,0.00809138090722365
"6106","908.2",908,0.054942330356222,0.00467817475576885,26,43606,0.2,0.05,0.3,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6107","908.2.1",908,0.054942330356222,0.00467817475576885,26,43607,0.2,0.1,0.19,0.12,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6108","908.2.2",908,0.054942330356222,0.00467817475576885,26,43608,0.2,0.15,0.22,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6109","908.2.3",908,0.054942330356222,0.00467817475576885,26,43609,0.2,0.2,0.27,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6110","908.2.4",908,0.054942330356222,0.00467817475576885,26,43610,0.2,0.25,0.17,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6111","908.2.5",908,0.054942330356222,0.00467817475576885,26,43611,0.2,0.3,0.09,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6112","908.2.6",908,0.054942330356222,0.00467817475576885,26,43612,0.2,0.35,0.11,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6113","908.2.7",908,0.054942330356222,0.00467817475576885,26,43613,0.2,0.4,0.19,0.35,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6114","908.2.8",908,0.054942330356222,0.00467817475576885,26,43614,0.2,0.45,0.17,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6115","908.2.9",908,0.054942330356222,0.00467817475576885,26,43615,0.2,0.5,0.11,0.53,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6116","908.2.10",908,0.054942330356222,0.00467817475576885,26,43616,0.2,0.55,0.34,0.57,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6117","908.2.11",908,0.054942330356222,0.00467817475576885,26,43617,0.2,0.6,0.14,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6118","908.2.12",908,0.054942330356222,0.00467817475576885,26,43618,0.2,0.65,0.2,0.72,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6119","908.2.13",908,0.054942330356222,0.00467817475576885,26,43619,0.2,0.7,0.24,0.65,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6120","908.2.14",908,0.054942330356222,0.00467817475576885,26,43620,0.2,0.75,0.06,0.7,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6121","909.2",909,0.635161206138557,0.00789568094932474,18,43621,0.2,0.05,0.34,0.08,"0.56578484237793",0.00701584661218317,0.115863171030549,0.00145294079257805,0.336883939386914,0.00415018267561895,0.791048818216136,0.00984545948708164
"6122","909.2.1",909,0.635161206138557,0.00789568094932474,18,43622,0.2,0.1,0.6,0.15,"0.694929927494917",0.00866561688802085,0.104437555250841,0.00131387073044385,0.488934592914026,0.00607901586358594,0.8983148771136,0.0112291905479718
"6123","909.2.2",909,0.635161206138557,0.00789568094932474,18,43623,0.2,0.15,0.04,0.17,"0.73745030714925",0.00925359990117307,0.106191466932454,0.00134426980903483,0.527881655523388,0.0066056054009836,0.944138709658726,0.0118749613649729
"6124","909.2.3",909,0.635161206138557,0.00789568094932474,18,43624,0.2,0.2,0.16,0.2,"0.726928422610945",0.00904944514538773,0.112901734795672,0.00141872398405983,0.504034289551312,0.00625339232611478,0.946583366496059,0.0118144511576834
"6125","909.2.4",909,0.635161206138557,0.00789568094932474,18,43625,0.2,0.25,0.01,0.22,"0.722104400679386",0.00898361680268358,0.097565744732339,0.00122404610840344,0.529759986203709,0.00657538961377907,0.912205053292063,0.0113734827302136
"6126","909.2.5",909,0.635161206138557,0.00789568094932474,18,43626,0.2,0.3,0.06,0.37,"0.55527531180529",0.00665995158746324,0.118662638717883,0.0014394277425487,0.320941931418145,0.00382188337123053,0.786060041449354,0.00946394253993302
"6127","909.2.6",909,0.635161206138557,0.00789568094932474,18,43627,0.2,0.35,0.28,0.38,"0.897316056334367",0.0115017427716817,0.116357396310281,0.0014928362894635,0.66865466909725,0.00857347068140024,1.12476188780486,0.0144252095605307
"6128","909.2.7",909,0.635161206138557,0.00789568094932474,18,43628,0.2,0.4,0.16,0.4,"0.580095554378993",0.00726267937126919,0.106952267843891,0.00135366985057135,0.368847706122232,0.00459384228414343,0.788096186620156,0.00990016403262545
"6129","909.2.8",909,0.635161206138557,0.00789568094932474,18,43629,0.2,0.45,0.15,0.47,"0.544619524192683",0.00698892648945934,0.103416404156907,0.0013432430414544,0.340537709446707,0.00434335011240794,0.745918908231007,0.00960870988891883
"6130","909.2.9",909,0.635161206138557,0.00789568094932474,18,43630,0.2,0.5,0.05,0.47,"0.969384312847426",0.0121915522246583,0.102322828887323,0.00128247928754972,0.768146368057693,0.00967433943460549,1.16924237235514,0.0147015354146112
"6131","909.2.10",909,0.635161206138557,0.00789568094932474,18,43631,0.2,0.55,0.38,0.5,"0.488898447191105",0.0061998707919256,0.100163268556478,0.00128533128769565,0.291422873507331,0.00367098636702854,0.684052395506508,0.00870934277781928
"6132","909.2.11",909,0.635161206138557,0.00789568094932474,18,43632,0.2,0.6,0.17,0.62,"0.666142634616264",0.00833338873309444,0.12049168859998,0.00152398068315546,0.427902130612577,0.00532493785673996,0.900210598897981,0.0112986876907483
"6133","909.2.12",909,0.635161206138557,0.00789568094932474,18,43633,0.2,0.65,0.2,0.72,"1.33399311170045",0.0165303114646808,0.10387968708284,0.00129244858297041,1.12990515897139,0.0139961519446326,1.53710627511371,0.0190624577087294
"6134","909.2.13",909,0.635161206138557,0.00789568094932474,18,43634,0.2,0.7,0.51,0.63,"1.09192527729783",0.0136256748332881,0.0841303091660982,0.0010713517420982,0.926228091356776,0.0115207714538317,1.25600931596509,0.0157203421953991
"6135","909.2.14",909,0.635161206138557,0.00789568094932474,18,43635,0.2,0.75,0.12,0.67,"0.93963223318063",0.0118019078217153,0.131850395355042,0.00166213765681352,0.680698500820065,0.00854282247154343,1.19752439994949,0.0150580418276216
"6136","910.2",910,0.433778665022234,0.00282654296816327,18,43636,0.2,0.05,0.07,0.1,"0.415304729163573",0.00264489106181669,0.0620544541018039,0.000407570427038101,0.292648577135845,0.00184050927946108,0.53590115704151,0.00343817428091507
"6137","910.2.1",910,0.433778665022234,0.00282654296816327,18,43637,0.2,0.1,0.2,0.07,"0.380298509903777",0.00241446532106577,0.0617257637157032,0.000405478008282878,0.258320301376868,0.00161441554900675,0.500284540791516,0.00320387913038751
"6138","910.2.2",910,0.433778665022234,0.00282654296816327,18,43638,0.2,0.15,0.28,0.17,"0.372449849975664",0.00235031684718327,0.0613183720743928,0.000400727203852685,0.251281374074256,0.00155967317226564,0.491648837106738,0.00313051568629707
"6139","910.2.3",910,0.433778665022234,0.00282654296816327,18,43639,0.2,0.2,0.06,0.23,"0.416906877011229",0.0026872119349826,0.063382813715973,0.000421673090962126,0.291612551114802,0.00185490154665106,0.540073110503421,0.00350785484385178
"6140","910.2.4",910,0.433778665022234,0.00282654296816327,18,43640,0.2,0.25,0.3,0.3,"0.372227433290442",0.00236890293391319,0.0580596238759989,0.000382725764191825,0.257560194657413,0.00161427929417546,0.485154419152844,0.00311456367388465
"6141","910.2.5",910,0.433778665022234,0.00282654296816327,18,43641,0.2,0.3,0.25,0.28,"0.461823898281607",0.00294476666088142,0.0626270161130848,0.000410432795250826,0.337956199429972,0.00213417401502699,0.583454344854488,0.00374306670387785
"6142","910.2.6",910,0.433778665022234,0.00282654296816327,18,43642,0.2,0.35,0.34,0.28,"0.42331853756819",0.00269793134171343,0.0602460212162245,0.000395541709990889,0.304293911484303,0.00191771273402101,0.540457038217748,0.00346822326067253
"6143","910.2.7",910,0.433778665022234,0.00282654296816327,18,43643,0.2,0.4,0.22,0.5,"0.589549053523471",0.00386825205711913,0.0573152694565579,0.000380658025818328,0.476500353629752,0.00311873556565396,0.701171438864181,0.0046108795581193
"6144","910.2.8",910,0.433778665022234,0.00282654296816327,18,43644,0.2,0.45,0.11,0.47,"0.539229605865127",0.00343409577346948,0.0630165598358846,0.000408217902981632,0.414792942336386,0.00262920483388598,0.661815413558524,0.00422939925618118
"6145","910.2.9",910,0.433778665022234,0.00282654296816327,18,43645,0.2,0.5,0.17,0.28,"0.444824157010004",0.00286303793081855,0.0610914779077544,0.000404391465817647,0.324162067064251,0.00206558059903744,0.563636572230863,0.00365076287781183
"6146","910.2.10",910,0.433778665022234,0.00282654296816327,18,43646,0.2,0.55,0.11,0.35,"0.517816247308843",0.00331917129893202,0.0583454008898176,0.000383989095741806,0.402610381178532,0.00256221621899673,0.631321823601822,0.00406743252441166
"6147","910.2.11",910,0.433778665022234,0.00282654296816327,18,43647,0.2,0.6,0.02,0.4,"0.369591002825844",0.00234088200103303,0.0639844629767057,0.000420283468056562,0.243045163141591,0.00151086962226211,0.493866788622854,0.00315839299151456
"6148","910.2.12",910,0.433778665022234,0.00282654296816327,18,43648,0.2,0.65,0.13,0.58,"0.570944313541131",0.00358834015727823,0.0587477859608309,0.000376869752957684,0.455063999185869,0.0028461796582071,0.685348472496599,0.00432346038043968
"6149","910.2.13",910,0.433778665022234,0.00282654296816327,18,43649,0.2,0.7,0.24,0.55,"0.504093744330086",0.00322954020101225,0.0634485750188938,0.000414315872682114,0.378997906660038,0.00241393872764801,0.627713227374362,0.0040380337044464
"6150","910.2.14",910,0.433778665022234,0.00282654296816327,18,43650,0.2,0.75,0.47,0.63,"0.601110860323182",0.00384735695149843,0.0912080588552916,0.000589297846190259,0.421864073220995,0.00269058816186718,0.779387220897799,0.00500055429725556
"6151","911.2",911,0.117337906386411,0.00488758340082131,21,43651,0.2,0.05,0.13,0.08,"0.295196662509403",0.0190026229452574,0.112714734323865,0.00687772663850792,0.0733790071669102,0.00561251020369764,0.515260132576856,0.0325761943014038
"6152","911.2.1",911,0.117337906386411,0.00488758340082131,21,43652,0.2,0.1,0.42,0.13,"0.261535403548848",0.0165021102276003,0.112059641354867,0.0066708981172725,0.0406661487762225,0.00348926902501368,0.479977807982665,0.0296419683716295
"6153","911.2.2",911,0.117337906386411,0.00488758340082131,21,43653,0.2,0.15,0.28,0.13,"0.294454167601414",0.0188753405502584,0.112604777229032,0.00683206154801517,0.0725171804383724,0.00555128700748454,0.513944677200773,0.032334247058117
"6154","911.2.3",911,0.117337906386411,0.00488758340082131,21,43654,0.2,0.2,0.04,0.17,"0.270203084384863",0.0172828029683214,0.11108660592089,0.0067139264553482,0.0517197282642907,0.00422230021761727,0.487220041969938,0.0305439720441586
"6155","911.2.4",911,0.117337906386411,0.00488758340082131,21,43655,0.2,0.25,0.19,0.25,"0.297935199946393",0.0190391624737982,0.117473063170342,0.00717434027082693,0.0672634359205852,0.00509727739826674,0.527811835621284,0.0332246860865588
"6156","911.2.5",911,0.117337906386411,0.00488758340082131,21,43656,0.2,0.3,0.03,0.28,"0.339203500334807",0.0215333372515448,0.112464516252286,0.00692846880204365,0.117910277413232,0.0080468025267323,0.558802601659088,0.0352088358980907
"6157","911.2.6",911,0.117337906386411,0.00488758340082131,21,43657,0.2,0.35,0.25,0.23,"0.346306203472906",0.0224272718265006,0.115862737429705,0.00717102821881089,0.11800904821678,0.00844224679404358,0.572219159576982,0.0365548341775555
"6158","911.2.7",911,0.117337906386411,0.00488758340082131,21,43658,0.2,0.4,0.11,0.18,"0.340017519500662",0.0216921163352658,0.113252566688743,0.00688878465304877,0.117048964233701,0.0082716375511831,0.561032427946787,0.0352782016309976
"6159","911.2.8",911,0.117337906386411,0.00488758340082131,21,43659,0.2,0.45,0.26,0.42,"0.334024836042111",0.020053060961705,0.110282876994288,0.00648399362162318,0.116567732854061,0.00739909126697388,0.548906982664948,0.0328185334718907
"6160","911.2.9",911,0.117337906386411,0.00488758340082131,21,43660,0.2,0.5,0.45,0.32,"0.343804091226104",0.022758282937783,0.123896989896195,0.00784692072838731,0.0997304531538657,0.0074494386434878,0.585415940993729,0.0382101197915461
"6161","911.2.10",911,0.117337906386411,0.00488758340082131,21,43661,0.2,0.55,0.15,0.53,"0.307097978921786",0.020001044701735,0.118693572081985,0.00739924588809243,0.0737183888648676,0.00560313181788965,0.538986745316549,0.0346074422239775
"6162","911.2.11",911,0.117337906386411,0.00488758340082131,21,43662,0.2,0.6,0.04,0.6,"0.696229474155353",0.0465382776017326,0.118510050767295,0.00773350099590093,0.462969282068606,0.031476296910582,0.927518538180893,0.0617907502421537
"6163","911.2.12",911,0.117337906386411,0.00488758340082131,21,43663,0.2,0.65,0.26,0.58,"0.412847475713285",0.0272340789199658,0.111698675299977,0.00712412983788588,0.19188234325309,0.0132912375954346,0.629758455271283,0.0412189903685381
"6164","911.2.13",911,0.117337906386411,0.00488758340082131,21,43664,0.2,0.7,0.22,0.67,"0.403423297271109",0.0235538000736994,0.113060952002606,0.00638643736066357,0.180720601557472,0.0110928749938071,0.623970315672097,0.0361311801810111
"6165","911.2.14",911,0.117337906386411,0.00488758340082131,21,43665,0.2,0.75,0.22,0.75,"1.053202894604",0.0641802352409587,0.110051751014154,0.00661710991058547,0.836299104907114,0.0512626488190748,1.26771074348402,0.0772024233558637
"6166","912.2",912,0.417681438132588,0.00578625980694778,26,43666,0.2,0.05,0.2,0.07,"0.442646367108629",0.00586726202347689,0.0908841947827255,0.00121685247382518,0.263890739039783,0.00347978550324788,0.620140674660453,0.00824962216364488
