"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"1335","89.3.14",89,0.361609178247321,0.00651298492075875,25,46335,0.3,0.75,0.08,0.77,"0.285635372158854",0.00640469584334527,0.0793620071803177,0.00172475998028313,0.129184236876817,0.00302098716978848,0.440291009871352,0.00978224182834985
"1336","90.3",90,0.535673945112728,0.00422748564346694,20,46336,0.3,0.05,0.42,0.13,"0.66465059911333",0.00522394076078521,0.0776194230359348,0.000621160664801407,0.511425804051648,0.00399962750608957,0.815676561496539,0.00643442900854284
"1337","90.3.1",90,0.535673945112728,0.00422748564346694,20,46337,0.3,0.1,0.26,0.1,"0.610417909590408",0.00477304870807759,0.0756397058546077,0.000602302567305663,0.461086286311111,0.0035858218857642,0.75758085696504,0.0059467354092058
"1338","90.3.2",90,0.535673945112728,0.00422748564346694,20,46338,0.3,0.15,0.18,0.17,"0.631818144833204",0.00492932107530957,0.0745882872419536,0.000593362742748524,0.484571447366069,0.00375981123475921,0.776945350818945,0.00608568820415408
"1339","90.3.3",90,0.535673945112728,0.00422748564346694,20,46339,0.3,0.2,0.16,0.2,"0.573000320811041",0.00452229650937639,0.0763536233540652,0.000615003592301727,0.422321354860736,0.00331056293697753,0.721611718162907,0.00572124031209528
"1340","90.3.4",90,0.535673945112728,0.00422748564346694,20,46340,0.3,0.25,0.21,0.15,"0.60599177725764",0.00472260346461382,0.0753001889003363,0.000597756618919175,0.457336550506641,0.00354438997520407,0.752500976224135,0.00588749009103989
"1341","90.3.5",90,0.535673945112728,0.00422748564346694,20,46341,0.3,0.3,0.14,0.27,"0.663080697976691",0.00527758665829297,0.078179648568888,0.000633913622322754,0.508662188455311,0.00402740317245072,0.815110568611639,0.00651220605409715
"1342","90.3.6",90,0.535673945112728,0.00422748564346694,20,46342,0.3,0.35,0.44,0.23,"0.596601944135192",0.00474164331621692,0.0721474496988979,0.000584178601279119,0.454313048009818,0.00359150489624727,0.737118402695746,0.00588137531001048
"1343","90.3.7",90,0.535673945112728,0.00422748564346694,20,46343,0.3,0.4,0.44,0.23,"0.624515191805866",0.00499088235349735,0.0767039963707823,0.000624449626447017,0.473147906751046,0.0037605729480899,0.773809432647484,0.00620825779908261
"1344","90.3.8",90,0.535673945112728,0.00422748564346694,20,46344,0.3,0.45,0.55,0.52,"0.491680500296809",0.00396575937455426,0.06018453216625,0.000500178473141649,0.373154189889299,0.00298288766648101,0.609070661358108,0.00494352530469437
"1345","90.3.9",90,0.535673945112728,0.00422748564346694,20,46345,0.3,0.5,0.25,0.28,"0.491244347619002",0.00386785373197034,0.0729626704075347,0.0005844350591276,0.347614926634199,0.00271938172824019,0.633615466925812,0.00501025672462705
"1346","90.3.10",90,0.535673945112728,0.00422748564346694,20,46346,0.3,0.55,0.01,0.63,"0.598240699335207",0.00447607244274255,0.0627203899328812,0.000478209357429329,0.474670538815083,0.00353568401542307,0.720527506862714,0.00541020729702377
"1347","90.3.11",90,0.535673945112728,0.00422748564346694,20,46347,0.3,0.6,0.41,0.62,"0.59816725627831",0.00465377108730009,0.0651895061427964,0.000515248783778671,0.469980877729152,0.00364256354616516,0.725513317894873,0.00566225089331028
"1348","90.3.12",90,0.535673945112728,0.00422748564346694,20,46348,0.3,0.65,0.42,0.52,"0.944574636526411",0.00766098615270537,0.143099256675201,0.00115859140310825,0.663953515808713,0.00539113703755222,1.22490086301219,0.00993280241952388
"1349","90.3.13",90,0.535673945112728,0.00422748564346694,20,46349,0.3,0.7,0.29,0.8,"0.377600773583777",0.00275485591333008,0.0521685764342104,0.000387581826877842,0.2751208471125,0.00199528767748989,0.479619780593821,0.0035145944824676
"1350","90.3.14",90,0.535673945112728,0.00422748564346694,20,46350,0.3,0.75,0.16,0.73,"0.662042185673439",0.004964696126247,0.0515043423116833,0.000401085405779738,0.56062927323447,0.00417683891939987,0.762523227098168,0.00574906806014725
"1351","91.3",91,0.316012738687236,0.0063331556620542,19,46351,0.3,0.05,0.34,0.08,"0.541161760653644",0.0109869235598199,0.0999507204634275,0.00203946677519459,0.344581795010337,0.00698967481579836,0.736381931966739,0.0149842464646791
"1352","91.3.1",91,0.316012738687236,0.0063331556620542,19,46352,0.3,0.1,0.56,0.08,"0.482358283801644",0.00977551519483515,0.0978982244516283,0.00199571097787403,0.290042452038981,0.00586923097217324,0.673796092654432,0.0136922648483513
"1353","91.3.2",91,0.316012738687236,0.0063331556620542,19,46353,0.3,0.15,0.3,0.13,"0.512853362367128",0.0104649172553759,0.103100332061965,0.00213125344275788,0.310214905115748,0.00629040973466525,0.714354480256482,0.0146446284699512
"1354","91.3.3",91,0.316012738687236,0.0063331556620542,19,46354,0.3,0.2,0.38,0.38,"0.54835837553287",0.0114217145118247,0.0965337649588569,0.00202207180104828,0.358512307539095,0.00745985304768114,0.736915439192665,0.0153861739983506
"1355","91.3.4",91,0.316012738687236,0.0063331556620542,19,46355,0.3,0.25,0.27,0.23,"0.52720547475477",0.0107441041549601,0.100141971112291,0.00206123433057789,0.330341490418824,0.00670624865835295,0.722886137078433,0.0147860332260232
"1356","91.3.5",91,0.316012738687236,0.0063331556620542,19,46356,0.3,0.3,0.16,0.37,"0.479588282362556",0.00969047420992776,0.103292153369184,0.00209130417640781,0.276614878075914,0.00559487549821446,0.681511661290808,0.0137926134981483
"1357","91.3.6",91,0.316012738687236,0.0063331556620542,19,46357,0.3,0.35,0.27,0.2,"0.546220426272173",0.011091150368613,0.107198481365619,0.00219134594868041,0.335497016392699,0.00679754044049074,0.755693264127892,0.0153871499550807
"1358","91.3.7",91,0.316012738687236,0.0063331556620542,19,46358,0.3,0.4,0.27,0.43,"0.551872411420018",0.011308743173755,0.0962464399140724,0.00198399045722864,0.36279821143774,0.00742582010238178,0.740072091683288,0.0152027982874536
"1359","91.3.8",91,0.316012738687236,0.0063331556620542,19,46359,0.3,0.45,0.25,0.6,"0.592627819723958",0.0128081557144936,0.120176699393291,0.00263204630646908,0.356110490194555,0.00764391622980328,0.827188116811249,0.0179611890741181
"1360","91.3.9",91,0.316012738687236,0.0063331556620542,19,46360,0.3,0.5,0.16,0.4,"0.476748590222491",0.0100140555909262,0.0932642745576327,0.00197019006793402,0.293830731847065,0.00616549612879258,0.659415757553251,0.0138883959811762
"1361","91.3.10",91,0.316012738687236,0.0063331556620542,19,46361,0.3,0.55,0.01,0.63,"0.505437632324402",0.00998170976508342,0.09219272115803,0.00183578528589746,0.323893990120383,0.00637978902241141,0.68529034717509,0.013576093198647
"1362","91.3.11",91,0.316012738687236,0.0063331556620542,19,46362,0.3,0.6,0.31,0.43,"0.504261033973976",0.010123521634599,0.0886887880681263,0.00178843583250111,0.329847837790764,0.00662023786878767,0.677509271050201,0.0136309450800897
"1363","91.3.12",91,0.316012738687236,0.0063331556620542,19,46363,0.3,0.65,0.41,0.62,"0.392887657546233",0.0078947716184093,0.100708245528015,0.00203948522789616,0.194951088151626,0.0039001796838516,0.589718871704905,0.0118947841909907
"1364","91.3.13",91,0.316012738687236,0.0063331556620542,19,46364,0.3,0.7,0.32,0.6,"0.405638371010999",0.00845887166811656,0.104247970711123,0.00218878415370338,0.200291468702872,0.00416195106224123,0.608945015994938,0.0127420242977066
"1365","91.3.14",91,0.316012738687236,0.0063331556620542,19,46365,0.3,0.75,0.3,0.7,"1.37539673037457",0.0279114126095108,0.106387067173543,0.00216323857726558,1.16627721543133,0.0236728476167209,1.58331682967146,0.032152789295406
"1366","92.3",92,0.553360778938974,0.00962618122948334,19,46366,0.3,0.05,0.56,0.08,"0.441930477016672",0.00777170748932229,0.0995128669740732,0.00175870086182717,0.246007679220338,0.00431935918511448,0.636109246361067,0.01121367978433
"1367","92.3.1",92,0.553360778938974,0.00962618122948334,19,46367,0.3,0.1,0.34,0.15,"0.437042152753508",0.00768698378086318,0.0953300563392849,0.00168321766481798,0.249580143871153,0.00438743928460688,0.623279603850782,0.0109857661154272
"1368","92.3.2",92,0.553360778938974,0.00962618122948334,19,46368,0.3,0.15,0.51,0.12,"0.453048172624475",0.00795749699087446,0.0972038896229605,0.00171920052556404,0.261590186606147,0.00458141645198588,0.642633376708484,0.0113207584464139
"1369","92.3.3",92,0.553360778938974,0.00962618122948334,19,46369,0.3,0.2,0.22,0.18,"0.437418889014738",0.00755714138925866,0.0946963906870011,0.00164293003675548,0.251232977849369,0.00433702468572488,0.62244539819562,0.0107773642609215
"1370","92.3.4",92,0.553360778938974,0.00962618122948334,19,46370,0.3,0.25,0.28,0.3,"0.380207163578321",0.00677991653892081,0.0924560546557657,0.00165778225445296,0.198260025945481,0.0035282045447179,0.560695171476753,0.010026859945091
"1371","92.3.5",92,0.553360778938974,0.00962618122948334,19,46371,0.3,0.3,0.3,0.42,"0.566672000973099",0.0101068296357054,0.0902284648737435,0.00161721446502658,0.389414165420735,0.00694068715054309,0.743112429289384,0.0132802278604769
"1372","92.3.6",92,0.553360778938974,0.00962618122948334,19,46372,0.3,0.35,0.26,0.42,"0.527118010709781",0.00899529090588407,0.095069597705509,0.00162300139133805,0.339837999384594,0.00580753263449124,0.712517159308074,0.0121698161321904
"1373","92.3.7",92,0.553360778938974,0.00962618122948334,19,46373,0.3,0.4,0.25,0.45,"0.539650479735834",0.0093722362211904,0.0928205279054937,0.00162216868011812,0.357113760079331,0.00619230614440598,0.720968109147854,0.0125511738372059
"1374","92.3.8",92,0.553360778938974,0.00962618122948334,19,46374,0.3,0.45,0.27,0.43,"0.448773519112281",0.00791719594324006,0.0988536697213759,0.00174728887821836,0.254378417801689,0.00449161698755616,0.641890969330691,0.0113411118932282
"1375","92.3.9",92,0.553360778938974,0.00962618122948334,19,46375,0.3,0.5,0.35,0.52,"0.495868129283853",0.00869655513477167,0.0944089624219437,0.00166111808853838,0.310124967238728,0.0054386796464431,0.680213268073291,0.0119503683254025
"1376","92.3.10",92,0.553360778938974,0.00962618122948334,19,46376,0.3,0.55,0.22,0.32,"0.460725086637324",0.00800991307388729,0.0926198105678838,0.00162142583663522,0.278400331453087,0.0048281710468605,0.641471560071046,0.011184193808357
"1377","92.3.11",92,0.553360778938974,0.00962618122948334,19,46377,0.3,0.6,0.4,0.58,"0.464212685068991",0.00892245928028562,0.0970262787913223,0.0018546856225117,0.273141162622906,0.00528217069630887,0.653490600999425,0.0125526720344236
"1378","92.3.12",92,0.553360778938974,0.00962618122948334,19,46378,0.3,0.65,0.38,0.48,"0.62688120197233",0.0112438433755845,0.105601273170502,0.00190104920421432,0.419386475366335,0.00751933168635334,0.833344500110375,0.0149714707994443
"1379","92.3.13",92,0.553360778938974,0.00962618122948334,19,46379,0.3,0.7,0.42,0.83,"1.14920035791619",0.0185838172021908,0.107376190321745,0.00178021591364995,0.938328891188242,0.0150965482325646,1.35922410950455,0.0220746658334891
"1380","92.3.14",92,0.553360778938974,0.00962618122948334,19,46380,0.3,0.75,0.1,0.85,"0.286446184902397",0.00318008441400257,0.0411164511323604,0.000519488102943709,0.205664289766089,0.0021646610486602,0.366836280293808,0.00420097840501432
"1381","93.3",93,0.390746662488723,0.00316677186731249,22,46381,0.3,0.05,0.28,0.17,"0.394105330849083",0.00302210706139064,0.0695124821623256,0.000545586509373371,0.256793174744471,0.00194618214545656,0.529277958610725,0.00408484237835528
"1382","93.3.1",93,0.390746662488723,0.00316677186731249,22,46382,0.3,0.1,0.52,0.17,"0.466174594273524",0.00359732798401903,0.0705095838669289,0.000554771875150521,0.326900183578584,0.00250332447916775,0.603290811170801,0.00467796815535477
"1383","93.3.2",93,0.390746662488723,0.00316677186731249,22,46383,0.3,0.15,0.22,0.18,"0.479192382072631",0.0036966943469763,0.0691905314279982,0.000543955870989935,0.342474398634477,0.00262364698868512,0.613697257372614,0.00475591542893185
"1384","93.3.3",93,0.390746662488723,0.00316677186731249,22,46384,0.3,0.2,0.31,0.22,"0.41081856081215",0.00319174515102718,0.0675808755517038,0.000536568559533974,0.27748422968934,0.00213501802792145,0.542391068990796,0.00423827819370471
"1385","93.3.4",93,0.390746662488723,0.00316677186731249,22,46385,0.3,0.25,0.55,0.18,"0.391824529602841",0.00302263285539583,0.0716607098084118,0.000566113190681752,0.250213590474434,0.00190574012285388,0.531118841794168,0.00412485872956798
"1386","93.3.5",93,0.390746662488723,0.00316677186731249,22,46386,0.3,0.3,0.18,0.23,"0.435802481283683",0.00331044330152376,0.0704439026155044,0.000546431967263135,0.296584923539849,0.00223227355639683,0.572722206510167,0.00437425862743283
"1387","93.3.6",93,0.390746662488723,0.00316677186731249,22,46387,0.3,0.35,0.28,0.35,"0.420834623721438",0.00330480748392956,0.0698146325782312,0.000555863159666352,0.28286753289001,0.00220815719109682,0.556538817369453,0.00438711788648786
"1388","93.3.7",93,0.390746662488723,0.00316677186731249,22,46388,0.3,0.4,0.43,0.4,"0.33168688038595",0.00254168054940126,0.0665261675510274,0.000524313742149412,0.200405709220664,0.00150887683672048,0.461182777246738,0.00356413758971666
"1389","93.3.8",93,0.390746662488723,0.00316677186731249,22,46389,0.3,0.45,0.31,0.43,"0.43852291655668",0.00335997461389752,0.064260511976483,0.000500697149518686,0.311834723334143,0.00237470895722798,0.563732495012115,0.00433741194319836
"1390","93.3.9",93,0.390746662488723,0.00316677186731249,22,46390,0.3,0.5,0.07,0.32,"0.408147563296189",0.00315715731959263,0.067937208506344,0.000537015511199722,0.274056448222157,0.00209909361897258,0.540362517014142,0.00420412572147666
"1391","93.3.10",93,0.390746662488723,0.00316677186731249,22,46391,0.3,0.55,0.15,0.47,"0.501534273355958",0.00390008368166004,0.0828448388919328,0.000653217380448852,0.33826955499926,0.0026146866461904,0.663011665186631,0.00517521860398438
"1392","93.3.11",93,0.390746662488723,0.00316677186731249,22,46392,0.3,0.6,0.26,0.58,"0.320839068918857",0.00235047342388628,0.0584434871690852,0.000425187502498334,0.205835344797755,0.00151539933141375,0.434929668173094,0.00318210191116137
"1393","93.3.12",93,0.390746662488723,0.00316677186731249,22,46393,0.3,0.65,0.26,0.58,"0.408286129594907",0.0031022273702342,0.0658778807543797,0.000507900044058983,0.278403785233737,0.00210269342977864,0.536638864495853,0.00409360906547819
"1394","93.3.13",93,0.390746662488723,0.00316677186731249,22,46394,0.3,0.7,0.27,0.67,"0.587733465386791",0.00478963959414791,0.0676345343226663,0.00055866586751713,0.454428407991294,0.00369063295992495,0.719545815950786,0.0058805158987179
"1395","93.3.14",93,0.390746662488723,0.00316677186731249,22,46395,0.3,0.75,0.08,0.73,"0.44838073339402",0.00345876302449046,0.0558431214193043,0.000434180999976665,0.338372164169805,0.00260523684512713,0.557268920918111,0.00430715382627009
"1396","94.3",94,0.0126240581137222,0.00548730467935093,21,46396,0.3,0.05,0.65,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1397","94.3.1",94,0.0126240581137222,0.00548730467935093,21,46397,0.3,0.1,0.51,0.12,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1398","94.3.2",94,0.0126240581137222,0.00548730467935093,21,46398,0.3,0.15,0.4,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1399","94.3.3",94,0.0126240581137222,0.00548730467935093,21,46399,0.3,0.2,0.39,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1400","94.3.4",94,0.0126240581137222,0.00548730467935093,21,46400,0.3,0.25,0.08,0.37,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1401","94.3.5",94,0.0126240581137222,0.00548730467935093,21,46401,0.3,0.3,0.4,0.27,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1402","94.3.6",94,0.0126240581137222,0.00548730467935093,21,46402,0.3,0.35,0.17,0.28,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1403","94.3.7",94,0.0126240581137222,0.00548730467935093,21,46403,0.3,0.4,0.51,0.42,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1404","94.3.8",94,0.0126240581137222,0.00548730467935093,21,46404,0.3,0.45,0.25,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1405","94.3.9",94,0.0126240581137222,0.00548730467935093,21,46405,0.3,0.5,0.41,0.53,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1406","94.3.10",94,0.0126240581137222,0.00548730467935093,21,46406,0.3,0.55,0.19,0.58,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1407","94.3.11",94,0.0126240581137222,0.00548730467935093,21,46407,0.3,0.6,0.15,0.52,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1408","94.3.12",94,0.0126240581137222,0.00548730467935093,21,46408,0.3,0.65,0.21,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1409","94.3.13",94,0.0126240581137222,0.00548730467935093,21,46409,0.3,0.7,0.01,0.82,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1410","94.3.14",94,0.0126240581137222,0.00548730467935093,21,46410,0.3,0.75,0.33,0.78,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1411","95.3",95,0.295094627410941,0.00816524023539387,22,46411,0.3,0.05,0.3,0.05,"0.45922774127101",0.01170830161327,0.105294876211193,0.00266152176850901,0.251865841127571,0.00648823672948169,0.664630117450618,0.0169216388500302
"1412","95.3.1",95,0.295094627410941,0.00816524023539387,22,46412,0.3,0.1,0.51,0.12,"0.439198497089959",0.0110253481678347,0.109756923998688,0.00273354337877363,0.223092382919598,0.00566385246867968,0.653352795290634,0.0163797057762562
"1413","95.3.2",95,0.295094627410941,0.00816524023539387,22,46413,0.3,0.15,0.34,0.23,"0.54093347788493",0.0134622724553368,0.111645331364953,0.00276336346558942,0.321202285189614,0.00804411123544843,0.758866522523966,0.0188768914905498
"1414","95.3.3",95,0.295094627410941,0.00816524023539387,22,46414,0.3,0.2,0.23,0.27,"0.498707676952844",0.0129078471076481,0.104117238684298,0.00266667934546601,0.293608320171342,0.00767669785744195,0.701757113455751,0.0181303428711264
"1415","95.3.4",95,0.295094627410941,0.00816524023539387,22,46415,0.3,0.25,0.28,0.3,"0.396311032135349",0.0101901314183248,0.102709470904195,0.00261764666601555,0.194014947360024,0.0050562821995624,0.596645458489091,0.0153177243802932
