"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"119","8.4.13",8,0.5010028338754,0.00780487260897644,20,60119,0.9,0.7,0.85,0.72,"0.310520585531419",0.00526804490849351,0.0851552176480732,0.00148580859871037,0.142750114235067,0.0023510568836436,0.476549717229236,0.00817525147775166
"120","8.4.14",8,0.5010028338754,0.00780487260897644,20,60120,0.9,0.75,0.81,0.8,"0.186547564487689",0.000678924527986396,0.0263473589841566,0.000143092569320441,0.134641484355588,0.000398337580179778,0.237923792183015,0.000959268528162705
"121","9.4",9,0.0725138963984117,0.00693435893440619,21,60121,0.9,0.05,0.85,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"122","9.4.1",9,0.0725138963984117,0.00693435893440619,21,60122,0.9,0.1,0.8,0.08,"0.34740753590469",0.0144950998486344,0.109190561391705,0.00448685408315838,0.131827813131797,0.00569423578872236,0.559895745861036,0.0232846011129371
"123","9.4.2",9,0.0725138963984117,0.00693435893440619,21,60123,0.9,0.15,0.89,0.15,"0.361326320044684",0.0145846201966769,0.109578398133441,0.00437652722694868,0.144973033589456,0.00599737029844623,0.57455211803036,0.0231547798205836
"124","9.4.3",9,0.0725138963984117,0.00693435893440619,21,60124,0.9,0.2,0.92,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"125","9.4.4",9,0.0725138963984117,0.00693435893440619,21,60125,0.9,0.25,0.85,0.27,"0.42538015279109",0.0171202516519631,0.11580999592909,0.00463004325960091,0.196661280176917,0.00802980581251404,0.65067584068011,0.0261812971828063
"126","9.4.5",9,0.0725138963984117,0.00693435893440619,21,60126,0.9,0.3,0.8,0.63,"0.351493684710412",0.0136920661966237,0.102931603284618,0.00398126597100756,0.147833450185565,0.00586521141437374,0.551359154958728,0.0214732051693222
"127","9.4.6",9,0.0725138963984117,0.00693435893440619,21,60127,0.9,0.35,0.92,0.22,"0.420878711119682",0.0166065224235451,0.119731496942055,0.00471749365301808,0.184505742788961,0.00734480240797367,0.653887416735038,0.0258388552262329
"128","9.4.7",9,0.0725138963984117,0.00693435893440619,21,60128,0.9,0.4,0.79,0.82,"2.04068531305723",0.136054067472891,0.108240919847798,0.00753962046645049,1.82663379762671,0.121293674840604,2.25094773677023,0.150849775192367
"129","9.4.8",9,0.0725138963984117,0.00693435893440619,21,60129,0.9,0.45,0.91,0.28,"population extinction",NA,NA,NA,NA,NA,NA,NA
"130","9.4.9",9,0.0725138963984117,0.00693435893440619,21,60130,0.9,0.5,0.91,0.25,"population extinction",NA,NA,NA,NA,NA,NA,NA
"131","9.4.10",9,0.0725138963984117,0.00693435893440619,21,60131,0.9,0.55,0.92,0.47,"population extinction",NA,NA,NA,NA,NA,NA,NA
"132","9.4.11",9,0.0725138963984117,0.00693435893440619,21,60132,0.9,0.6,0.93,0.27,"0.372655272719117",0.0150078159311269,0.10748299518165,0.00428280672547489,0.160475211347004,0.00660673522893593,0.581837273049867,0.0233966173675209
"133","9.4.12",9,0.0725138963984117,0.00693435893440619,21,60133,0.9,0.65,0.92,0.42,"population extinction",NA,NA,NA,NA,NA,NA,NA
"134","9.4.13",9,0.0725138963984117,0.00693435893440619,21,60134,0.9,0.7,0.85,0.73,"0.814416852396303",0.0375732900325215,0.130535231330817,0.00603618140538737,0.55759551561239,0.0257707388869565,1.06931511788695,0.0494336853195199
"135","9.4.14",9,0.0725138963984117,0.00693435893440619,21,60135,0.9,0.75,0.81,0.8,"1.01978681477687",0.052875770213751,0.112612220693701,0.00564546243517838,0.797708850698328,0.041828767336418,1.23913122311232,0.0639576581201896
"136","10.4",10,0.273143562749889,0.00486442632507533,25,60136,0.9,0.05,0.79,0.2,"0.36600607110209",0.00746418500639843,0.0938891864389547,0.00189943811812534,0.180916359625477,0.00373317710000257,0.548973156926716,0.011179220307581
"137","10.4.1",10,0.273143562749889,0.00486442632507533,25,60137,0.9,0.1,0.73,0.07,"0.293014158907872",0.00580776699465212,0.0955367920148203,0.00187634526100407,0.104683024459722,0.00212155653994177,0.479194643814227,0.00947698625875991
"138","10.4.2",10,0.273143562749889,0.00486442632507533,25,60138,0.9,0.15,0.95,0.5,"0.203847288119418",0.00362964709612957,0.100425508970515,0.00182698394561835,0.00600790455594333,4.12695341136021e-05,0.399670583094186,0.00720293892066201
"139","10.4.3",10,0.273143562749889,0.00486442632507533,25,60139,0.9,0.2,0.65,0.1,"0.30049241813335",0.00592316700843224,0.096025007586191,0.00190912310078359,0.111151257089723,0.00217161255368787,0.487578185063129,0.00965556433887053
"140","10.4.4",10,0.273143562749889,0.00486442632507533,25,60140,0.9,0.25,0.89,0.67,"0.42769564008786",0.010681525979411,0.0993993807999195,0.00243309650014046,0.232128343261207,0.00591520194134455,0.621780066701372,0.0154531183513392
"141","10.4.5",10,0.273143562749889,0.00486442632507533,25,60141,0.9,0.3,0.91,0.25,"0.323111994740478",0.00668883393568474,0.0943793326246967,0.00192667681362882,0.1371120984239,0.00290570890078011,0.507087376282497,0.0104584623881948
"142","10.4.6",10,0.273143562749889,0.00486442632507533,25,60142,0.9,0.35,0.81,0.82,"0.819003779596923",0.0225985553039416,0.093222320636271,0.00257694198556882,0.636312664032521,0.0175763173609659,1.00173093291072,0.0276775341612371
"143","10.4.7",10,0.273143562749889,0.00486442632507533,25,60143,0.9,0.4,0.81,0.1,"0.326774320063234",0.00651220261402053,0.0950624986045385,0.00187833993259417,0.1394265791244,0.00282325021568901,0.512079128555783,0.0101865044683563
"144","10.4.8",10,0.273143562749889,0.00486442632507533,25,60144,0.9,0.45,0.68,0.65,"0.243538128242471",0.00494926204539321,0.0826203679012465,0.00166524823167794,0.080796224340453,0.00168298607551882,0.404677960828316,0.00821098850538492
"145","10.4.9",10,0.273143562749889,0.00486442632507533,25,60145,0.9,0.5,0.77,0.6,"0.626884156807484",0.0134329013844217,0.0996826676166215,0.00212364476734588,0.430582699372091,0.00926598762328078,0.821337471965943,0.0175906471488377
"146","10.4.10",10,0.273143562749889,0.00486442632507533,25,60146,0.9,0.55,0.9,0.83,"0.274954706021831",0.00615360592727331,0.154924638886829,0.00345486905592169,-0.0305631220959295,-0.00064482321907557,0.57671035195501,0.0128975599452739
"147","10.4.11",10,0.273143562749889,0.00486442632507533,25,60147,0.9,0.6,0.81,0.8,"0.384133872611183",0.00726462791848963,0.0897072830238519,0.00174378028822666,0.206988073226812,0.00383520603625576,0.558640046007072,0.0106708268070031
"148","10.4.12",10,0.273143562749889,0.00486442632507533,25,60148,0.9,0.65,0.72,0.7,"0.842618325927258",0.0200121442139429,0.123508945640375,0.00293230616328462,0.599383587934909,0.0142557723213399,1.08354980182814,0.025750696280049
"149","10.4.13",10,0.273143562749889,0.00486442632507533,25,60149,0.9,0.7,0.93,0.75,"0.267787309181855",0.00540575048735627,0.116656784912944,0.0023329805880775,0.0377209225494043,0.000816677897962357,0.495008701877118,0.00996179077460964
"150","10.4.14",10,0.273143562749889,0.00486442632507533,25,60150,0.9,0.75,0.89,0.68,"0.457201596415449",0.0107072326118758,0.118504113193372,0.00276319489239116,0.223995130373791,0.0052877526380002,0.688537060879712,0.016119620837555
"151","11.4",11,0.277274199624289,0.00261588550754823,17,60151,0.9,0.05,0.91,0.18,"0.259087844975574",0.00232359094138029,0.0612087838642795,0.000576801809656353,0.138171906518304,0.00118682839001726,0.378113266032607,0.00344791524535064
"152","11.4.1",11,0.277274199624289,0.00261588550754823,17,60152,0.9,0.1,0.84,0.12,"0.253283180360599",0.00222154780020346,0.0581436039247125,0.000532345545206301,0.138595374479621,0.00117407689268493,0.366516884913218,0.00326085444959774
"153","11.4.2",11,0.277274199624289,0.00261588550754823,17,60153,0.9,0.15,0.82,0.65,"0.287267319003593",0.00268689988226835,0.0540274112859838,0.000525584231644218,0.1805788052538,0.00165203412584256,0.392370254921501,0.0037123590734417
"154","11.4.3",11,0.277274199624289,0.00261588550754823,17,60154,0.9,0.2,0.85,0.13,"0.302963753706305",0.00270507829127701,0.0630945387463491,0.000585671856487361,0.178250668746917,0.00154996627017756,0.425585843233532,0.00384583799796371
"155","11.4.4",11,0.277274199624289,0.00261588550754823,17,60155,0.9,0.25,0.63,0.1,"0.274731963506493",0.00244700092200458,0.06346520665586,0.000590904642097864,0.149328553766504,0.00128198355827491,0.398115025148233,0.00359835123534594
"156","11.4.5",11,0.277274199624289,0.00261588550754823,17,60156,0.9,0.3,0.73,0.07,"0.25598361091541",0.00225123959213051,0.0618875121585711,0.000570660674044099,0.133775304526774,0.00112693281730931,0.376374452188725,0.00336391803682021
"157","11.4.6",11,0.277274199624289,0.00261588550754823,17,60157,0.9,0.35,0.88,0.43,"0.317931551656541",0.00276920331620147,0.061349234272385,0.000556327926403406,0.19668199477183,0.00167205238770663,0.437174425979234,0.00385288552526516
"158","11.4.7",11,0.277274199624289,0.00261588550754823,17,60158,0.9,0.4,0.77,0.75,"0.278203001100093",0.00295997045378351,0.0508244355474538,0.000577090721588949,0.177797529879623,0.00182462781583347,0.377032438367436,0.0040868493621934
"159","11.4.8",11,0.277274199624289,0.00261588550754823,17,60159,0.9,0.45,0.81,0.4,"0.340460663084242",0.00312320523983305,0.0662946776107576,0.000627207990697109,0.209574378091963,0.00188761467782506,0.469449818512003,0.00434626794710742
"160","11.4.9",11,0.277274199624289,0.00261588550754823,17,60160,0.9,0.5,0.91,0.55,"0.182872613761811",0.0014835004145099,0.0436651443510532,0.000406457752649283,0.0968507484152432,0.000685403830891619,0.268018654069711,0.002278726512585
"161","11.4.10",11,0.277274199624289,0.00261588550754823,17,60161,0.9,0.55,0.95,0.47,"0.20170157508611",0.00148082453743607,0.0518636151619355,0.000406514882194483,0.0993693732262669,0.000680607071924382,0.30267601978859,0.00227415325692015
"162","11.4.11",11,0.277274199624289,0.00261588550754823,17,60162,0.9,0.6,0.78,0.4,"0.205576032481963",0.00175651970116909,0.0513751608645957,0.000464941942479104,0.10439074690677,0.000843527624939851,0.305780033992883,0.002666086068008
"163","11.4.12",11,0.277274199624289,0.00261588550754823,17,60163,0.9,0.65,0.76,0.73,"0.144432112347711",0.00100147097056417,0.0366987865929083,0.00026544172039991,0.0721504169691704,0.000480184682012906,0.216010866185658,0.00152073011617268
"164","11.4.13",11,0.277274199624289,0.00261588550754823,17,60164,0.9,0.7,0.88,0.38,"0.280637096293065",0.00237392720829964,0.0632581458000437,0.000561233153415407,0.155525932405921,0.00126619833159682,0.403504994593735,0.00346629110988922
"165","11.4.14",11,0.277274199624289,0.00261588550754823,17,60165,0.9,0.75,0.85,0.73,"0.590577836008197",0.00476322482068168,0.0597194913693437,0.000478120323791861,0.473517157842173,0.00382793517851182,0.707616958056764,0.00570215377776861
"166","12.4",12,0.341028250702049,0.00104234548588283,17,60166,0.9,0.05,0.88,0.18,"0.299167132973766",0.000962222878370337,0.0385077775816544,0.000130424061214157,0.223162760238853,0.000705122015934073,0.374115424550177,0.00121639118587
"167","12.4.1",12,0.341028250702049,0.00104234548588283,17,60167,0.9,0.1,0.5,0.03,"0.304901123127817",0.000957010312027012,0.0404505751287638,0.000133904780705484,0.224985166939915,0.000692755647885667,0.383555768859693,0.00121767620097997
"168","12.4.2",12,0.341028250702049,0.00104234548588283,17,60168,0.9,0.15,0.92,0.43,"0.54874982608809",0.00171773045536791,0.0453265780026008,0.000145200754246809,0.459324073905597,0.00143152569195678,0.637002927717199,0.00200070759130522
"169","12.4.3",12,0.341028250702049,0.00104234548588283,17,60169,0.9,0.2,0.67,0.12,"0.308485414397432",0.000976989268731326,0.0396877525804448,0.000132092483469444,0.230113294090976,0.000716446751500881,0.385692205095208,0.00123425838795174
"170","12.4.4",12,0.341028250702049,0.00104234548588283,17,60170,0.9,0.25,0.83,0.28,"0.287821074932468",0.000921202306550676,0.0386931066658567,0.000130691388320756,0.211461478294843,0.000663609990774216,0.363139953958952,0.00117592465844188
"171","12.4.5",12,0.341028250702049,0.00104234548588283,17,60171,0.9,0.3,0.65,0.05,"0.315974453429574",0.000996069888343353,0.0405864495567723,0.000134299338855669,0.235792242660663,0.00073104382440396,0.39489529158335,0.00125751046972944
"172","12.4.6",12,0.341028250702049,0.00104234548588283,17,60172,0.9,0.35,0.8,0.35,"0.317384849844407",0.00101831807315327,0.0380454830160462,0.000128845559734791,0.242308170610643,0.000764385887268353,0.391448259518044,0.00126946597049777
"173","12.4.7",12,0.341028250702049,0.00104234548588283,17,60173,0.9,0.4,0.85,0.13,"0.306513689067619",0.000967294968999321,0.0400856555189982,0.000132999115479292,0.227337264093483,0.000704893934508323,0.384476712575488,0.00122626211402484
"174","12.4.8",12,0.341028250702049,0.00104234548588283,17,60174,0.9,0.45,0.94,0.35,"0.229238431797717",0.000621907952200314,0.034508494982334,0.00010131194544994,0.161205600201015,0.000422410070396041,0.296478977702953,0.000819552770172047
"175","12.4.9",12,0.341028250702049,0.00104234548588283,17,60175,0.9,0.5,0.48,0.03,"0.307873045695219",0.000967004816948778,0.0402768724506299,0.000132936919075775,0.228303899659251,0.000704673155246635,0.386193486604217,0.00122579932320708
"176","12.4.10",12,0.341028250702049,0.00104234548588283,17,60176,0.9,0.55,0.86,0.7,"0.225031471517498",0.000406047945243081,0.0186199015543913,3.98394806023685e-05,0.188424254386393,0.000327974785166201,0.261413520800134,0.00048414423893595
"177","12.4.11",12,0.341028250702049,0.00104234548588283,17,60177,0.9,0.6,0.92,0.33,"0.306046355199598",0.000985778419561959,0.0383309972566,0.000129800502000019,0.230412429831443,0.0007299865620352,0.380671139905487,0.00123880789324179
"178","12.4.12",12,0.341028250702049,0.00104234548588283,17,60178,0.9,0.65,0.95,0.62,"0.0986224244163566",9.80009885300144e-05,0.0162180405293919,2.32065385964812e-05,0.0667472989602852,5.24493422429381e-05,0.130321298299227,0.000143418012157393
"179","12.4.13",12,0.341028250702049,0.00104234548588283,17,60179,0.9,0.7,0.88,0.38,"0.29226087477928",0.000967227436942328,0.0284957163431663,9.88389460567175e-05,0.236156389730655,0.000773020316594659,0.347859154079702,0.00116046738217426
"180","12.4.14",12,0.341028250702049,0.00104234548588283,17,60180,0.9,0.75,0.88,0.72,"0.172905379041024",0.000502691226265779,0.0298392635412791,9.55536295535007e-05,0.114109688249236,0.000314722058396737,0.231080215127077,0.000689294197462975
"181","13.4",13,0.254528973165292,0.00610455407644622,14,60181,0.9,0.05,0.92,0.43,"0.298479973175908",0.008356016663956,0.0959478291139565,0.00276106095206861,0.10898803846491,0.00293014015682889,0.485109542782742,0.0137536693940597
"182","13.4.1",13,0.254528973165292,0.00610455407644622,14,60182,0.9,0.1,0.83,0.3,"0.451132888241679",0.0125439625508814,0.0956557495116411,0.00271530239809661,0.263005881902403,0.00723192727634751,0.637944816592929,0.0178749113718357
"183","13.4.2",13,0.254528973165292,0.00610455407644622,14,60183,0.9,0.15,0.48,0.03,"0.421064277937285",0.0119560678460805,0.0978022716568848,0.0028352613956877,0.228746297082884,0.00641019616293767,0.612093199282721,0.0175232058207299
"184","13.4.3",13,0.254528973165292,0.00610455407644622,14,60184,0.9,0.2,0.67,0.12,"0.43038989776972",0.0124247890628686,0.0964535288923028,0.0028422470850918,0.24086787802668,0.00687086923383113,0.618928748828967,0.0180112740777222
"185","13.4.4",13,0.254528973165292,0.00610455407644622,14,60185,0.9,0.25,0.65,0.05,"0.415723021479677",0.011953268777689,0.0993649014198093,0.00292160625419151,0.220487395284124,0.00624337167585959,0.609950221974676,0.0176945229020584
"186","13.4.5",13,0.254528973165292,0.00610455407644622,14,60186,0.9,0.3,0.85,0.47,"0.302515306329105",0.00898481717872912,0.0877220651276819,0.00268814621331335,0.130192002324099,0.0037392227309779,0.474029938985863,0.0142755915629529
"187","13.4.6",13,0.254528973165292,0.00610455407644622,14,60187,0.9,0.35,0.95,0.48,"0.374105402806665",0.0114133166909754,0.112663993191101,0.00346422142422395,0.151455465957905,0.00459629493204309,0.593092275115126,0.0181757659430216
"188","13.4.7",13,0.254528973165292,0.00610455407644622,14,60188,0.9,0.4,0.87,0.33,"0.338214140646971",0.0100921693273489,0.0851765560335895,0.00257164924858308,0.17057880288925,0.00506467721440469,0.504454601569559,0.0151449682353734
"189","13.4.8",13,0.254528973165292,0.00610455407644622,14,60189,0.9,0.45,0.69,0.72,"0.365950536376762",0.00942386188055136,0.0782712809896768,0.00199259047101333,0.212268128054391,0.00553537807691821,0.519099415658906,0.0133465831193988
"190","13.4.9",13,0.254528973165292,0.00610455407644622,14,60190,0.9,0.5,0.83,0.1,"0.373215257961556",0.0105404989646387,0.0945413917591728,0.00272994367651652,0.187400947498474,0.00520463999497323,0.557975770185392,0.0159051400175012
"191","13.4.10",13,0.254528973165292,0.00610455407644622,14,60191,0.9,0.55,0.82,0.5,"0.325619762677673",0.00931503321695201,0.103556121749927,0.00303763040311793,0.121185044009865,0.00334593630448292,0.527122226388758,0.0152533308446889
"192","13.4.11",13,0.254528973165292,0.00610455407644622,14,60192,0.9,0.6,0.79,0.82,"0.359209963366157",0.0118512286082339,0.111137014173129,0.0037402885618368,0.138856267307412,0.00447159557979195,0.574541175520941,0.0191344530965702
"193","13.4.12",13,0.254528973165292,0.00610455407644622,14,60193,0.9,0.65,0.88,0.57,"0.315704326620834",0.00869966790876816,0.0953899177628833,0.00270173539063147,0.127414389813014,0.00339232687749565,0.501350511398143,0.0139833580800881
"194","13.4.13",13,0.254528973165292,0.00610455407644622,14,60194,0.9,0.7,0.78,0.42,"0.527605421876707",0.0167490149942441,0.110121746370904,0.00355763680754757,0.310064389405084,0.00975487241731881,0.741746629590888,0.0237009672473954
"195","13.4.14",13,0.254528973165292,0.00610455407644622,14,60195,0.9,0.75,0.78,0.73,"0.630568318185428",0.0171647596094668,0.119453952463068,0.00324964700533122,0.39580800536214,0.0108020611649888,0.864063213361724,0.0235405551925382
"196","14.4",14,0.624564109632105,0.00742573274229653,20,60196,0.9,0.05,0.73,0.07,"0.767869287998038",0.00908094292971397,0.107512947321284,0.00128334516577893,0.555965811615141,0.00655595849136051,0.97737325550216,0.011586134313266
"197","14.4.1",14,0.624564109632105,0.00742573274229653,20,60197,0.9,0.1,0.71,0.13,"0.758969183323777",0.00885217772364086,0.0996888658641623,0.00117362303517794,0.562911368817345,0.00654847656121825,0.953642324048777,0.0111484744420943
